CPU8 2.157829 4231 sgemm sgemm CUDA3 0.071589 4271 40
CPU15 1.605751 4234 ssyrk ssyrk CUDA1 0.374766 4274 40
CPU3 1.924516 4235 sgemm sgemm CUDA2 0.070900 4275 40
CPU14 2.166428 4236 sgemm sgemm CUDA0 2.451617 4276 40
CPU5 1.933333 4237 sgemm sgemm CUDA2 0.147985 4277 40
CPU6 2.145730 4238 sgemm sgemm CUDA0 0.076358 4278 40
CPU2 1.941809 4239 sgemm sgemm CUDA2 6.280448 4279 40
CPU13 2.179653 4240 sgemm sgemm CUDA0 0.168930 4280 40
CPU9 3.742264 4241 sgemm sgemm CUDA3 0.074191 4281 40
CPU4 1.996034 4242 sgemm sgemm CUDA0 0.292393 4282 40
CPU1 1.969541 4243 sgemm sgemm CUDA0 0.074567 4283 40
CPU0 2.195206 4244 sgemm sgemm CUDA3 0.032707 4284 40
CPU12 2.227316 4245 sgemm sgemm CUDA3 0.047907 4285 40
CPU18 2.185770 4246 sgemm sgemm CUDA1 0.287709 4286 40
CPU10 2.254569 4247 sgemm sgemm CUDA0 0.033993 4287 40
CPU16 1.927826 4248 sgemm sgemm CUDA1 0.034007 4288 40
CPU7 1.994053 4249 sgemm sgemm CUDA1 0.081381 4289 40
CPU8 2.176386 4250 sgemm sgemm CUDA3 0.073742 4290 40
CPU3 1.754060 4253 ssyrk ssyrk CUDA1 0.171037 4293 40
CPU14 2.189421 4254 sgemm sgemm CUDA0 0.292013 4294 40
CPU3 2.051885 4255 sgemm sgemm CUDA2 0.072931 4295 40
CPU6 2.198283 4256 sgemm sgemm CUDA0 0.075651 4296 40
CPU3 1.959685 4257 sgemm sgemm CUDA2 0.033411 4297 40
CPU13 2.203373 4258 sgemm sgemm CUDA0 0.074151 4298 40
CPU9 3.643856 4259 sgemm sgemm CUDA2 0.096088 4299 40
CPU4 1.952375 4260 sgemm sgemm CUDA0 0.071001 4300 40
CPU1 1.950410 4261 sgemm sgemm CUDA0 1.088501 4301 40
CPU0 2.122178 4262 sgemm sgemm CUDA2 0.045609 4302 40
CPU12 2.256234 4263 sgemm sgemm CUDA0 0.099348 4303 40
CPU18 2.227793 4264 sgemm sgemm CUDA1 0.075618 4304 40
CPU10 2.248324 4265 sgemm sgemm CUDA0 0.033333 4305 40
CPU17 2.173898 4266 sgemm sgemm CUDA1 0.232568 4306 40
CPU7 1.946745 4267 sgemm sgemm CUDA1 0.068138 4307 40
CPU8 2.093860 4268 sgemm sgemm CUDA3 0.077535 4308 40
CPU14 1.849814 4271 ssyrk ssyrk CUDA0 0.416035 4311 40
CPU14 2.201165 4272 sgemm sgemm CUDA2 0.067047 4312 40
CPU14 2.307417 4273 sgemm sgemm CUDA2 0.072660 4313 40
CPU14 2.183182 4274 sgemm sgemm CUDA2 0.074164 4314 40
CPU13 2.267052 4275 sgemm sgemm CUDA0 0.045756 4315 40
CPU9 2.299546 4276 sgemm sgemm CUDA2 0.076214 4316 40
CPU14 2.219138 4277 sgemm sgemm CUDA0 0.075893 4317 40
CPU14 2.176211 4278 sgemm sgemm CUDA0 0.033297 4318 40
CPU0 2.204545 4279 sgemm sgemm CUDA2 0.073226 4319 40
CPU12 2.213584 4280 sgemm sgemm CUDA0 0.070641 4320 40
CPU17 2.155055 4281 sgemm sgemm CUDA1 0.077228 4321 40
CPU10 2.191597 4282 sgemm sgemm CUDA0 0.075405 4322 40
CPU17 2.225450 4283 sgemm sgemm CUDA1 0.089744 4323 40
CPU9 2.225791 4284 sgemm sgemm CUDA1 0.031391 4324 40
CPU8 2.216187 4285 sgemm sgemm CUDA3 0.032243 4325 40
CPU5 1.726894 4288 ssyrk ssyrk CUDA1 0.072486 4328 40
CPU6 2.177164 4289 sgemm sgemm CUDA2 0.032191 4329 40
CPU5 1.917823 4290 sgemm sgemm CUDA2 0.085063 4330 40
CPU13 2.336679 4291 sgemm sgemm CUDA1 0.074800 4331 40
CPU9 2.212728 4292 sgemm sgemm CUDA3 0.032692 4332 40
CPU4 2.034392 4293 sgemm sgemm CUDA2 0.032323 4333 40
CPU1 1.927733 4294 sgemm sgemm CUDA3 0.070523 4334 40
CPU0 2.227682 4295 sgemm sgemm CUDA2 0.032476 4335 40
CPU12 2.102432 4296 sgemm sgemm CUDA3 0.074292 4336 40
CPU16 1.986079 4297 sgemm sgemm CUDA1 0.036457 4337 40
CPU10 2.155566 4298 sgemm sgemm CUDA2 0.076455 4338 40
CPU16 1.951236 4299 sgemm sgemm CUDA1 0.078774 4339 40
CPU7 2.025730 4300 sgemm sgemm CUDA1 0.037436 4340 40
CPU8 2.244377 4301 sgemm sgemm CUDA3 0.075409 4341 40
CPU6 1.889392 4304 ssyrk ssyrk CUDA2 0.374669 4344 40
CPU6 2.341986 4305 sgemm sgemm CUDA2 0.045662 4345 40
CPU13 2.288596 4306 sgemm sgemm CUDA2 0.080408 4346 40
CPU9 2.250692 4307 sgemm sgemm CUDA2 0.074721 4347 40
CPU6 2.224555 4308 sgemm sgemm CUDA0 0.057829 4348 40
CPU4 2.008632 4309 sgemm sgemm CUDA3 0.233309 4349 40
CPU0 2.301557 4310 sgemm sgemm CUDA2 0.074569 4350 40
CPU12 2.169299 4311 sgemm sgemm CUDA3 0.031512 4351 40
CPU15 1.983565 4312 sgemm sgemm CUDA3 0.038804 4352 40
CPU19 2.062061 4313 sgemm sgemm CUDA0 0.035005 4353 40
CPU15 2.021801 4314 sgemm sgemm CUDA3 0.068654 4354 40
CPU3 2.018210 4315 sgemm sgemm CUDA1 0.145702 4355 40
CPU8 2.334350 4316 sgemm sgemm CUDA3 0.032079 4356 40
CPU2 1.706087 4319 ssyrk ssyrk CUDA2 0.269746 4359 40
CPU13 2.195734 4320 sgemm sgemm CUDA2 0.074588 4360 40
CPU9 2.330061 4321 sgemm sgemm CUDA2 0.072928 4361 40
CPU4 2.004647 4322 sgemm sgemm CUDA0 0.070105 4362 40
CPU1 1.959450 4323 sgemm sgemm CUDA0 0.070642 4363 40
CPU0 2.185746 4324 sgemm sgemm CUDA2 0.073197 4364 40
CPU12 2.168196 4325 sgemm sgemm CUDA0 0.078270 4365 40
CPU17 2.355774 4326 sgemm sgemm CUDA0 0.032346 4366 40
CPU19 2.146413 4327 sgemm sgemm CUDA2 0.074648 4367 40
CPU16 2.009903 4328 sgemm sgemm CUDA0 0.073397 4368 40
CPU7 2.009915 4329 sgemm sgemm CUDA1 0.037909 4369 40
CPU7 1.965797 4330 sgemm sgemm CUDA3 0.075381 4370 40
CPU13 1.816002 4333 ssyrk ssyrk CUDA0 0.074519 4373 40
CPU9 2.210260 4334 sgemm sgemm CUDA2 0.075069 4374 40
CPU13 2.240756 4335 sgemm sgemm CUDA2 0.077358 4375 40
CPU13 2.220339 4336 sgemm sgemm CUDA0 0.165882 4376 40
CPU13 2.230361 4337 sgemm sgemm CUDA2 0.073360 4377 40
CPU12 2.177248 4338 sgemm sgemm CUDA0 0.073195 4378 40
CPU15 2.140957 4339 sgemm sgemm CUDA1 0.068909 4379 40
CPU10 2.265395 4340 sgemm sgemm CUDA0 0.031783 4380 40
CPU15 1.921722 4341 sgemm sgemm CUDA1 0.090425 4381 40
CPU16 1.994924 4342 sgemm sgemm CUDA1 0.035255 4382 40
CPU8 2.180854 4343 sgemm sgemm CUDA2 0.075599 4383 40
CPU9 2.285675 4346 ssyrk ssyrk CUDA3 0.986219 4386 40
CPU9 2.198659 4347 sgemm sgemm CUDA2 0.072480 4387 40
CPU4 1.981184 4348 sgemm sgemm CUDA3 0.047505 4388 40
CPU9 2.168585 4349 sgemm sgemm CUDA3 0.072689 4389 40
CPU1 1.971713 4350 sgemm sgemm CUDA3 0.075878 4390 40
CPU9 2.160556 4351 sgemm sgemm CUDA3 0.073084 4391 40
CPU9 2.219263 4352 sgemm sgemm CUDA2 0.072352 4392 40
CPU5 2.013516 4353 sgemm sgemm CUDA3 0.076113 4393 40
CPU3 1.978804 4354 sgemm sgemm CUDA1 0.069258 4394 40
CPU4 2.003009 4355 sgemm sgemm CUDA2 0.072766 4395 40
CPU2 1.359280 4358 ssyrk ssyrk CUDA2 0.296599 4398 40
CPU1 2.008883 4359 sgemm sgemm CUDA0 0.047964 4399 40
CPU4 2.048376 4360 sgemm sgemm CUDA2 0.073148 4400 40
CPU4 2.001965 4361 sgemm sgemm CUDA0 0.032478 4401 40
CPU1 2.106959 4362 sgemm sgemm CUDA0 0.073074 4402 40
CPU7 1.920217 4363 sgemm sgemm CUDA2 0.130500 4403 40
CPU7 2.038288 4364 sgemm sgemm CUDA0 12.441225 4404 40
CPU2 1.985064 4365 sgemm sgemm CUDA0 0.075954 4405 40
CPU15 2.059295 4366 sgemm sgemm CUDA2 0.131161 4406 40
CPU11 1.219529 4369 ssyrk ssyrk CUDA3 0.031267 4409 40
CPU12 2.218599 4370 sgemm sgemm CUDA3 0.079450 4410 40
CPU15 2.036852 4371 sgemm sgemm CUDA3 0.030782 4411 40
CPU6 2.222951 4372 sgemm sgemm CUDA3 0.031302 4412 40
CPU15 1.989553 4373 sgemm sgemm CUDA0 0.070185 4413 40
CPU16 1.931656 4374 sgemm sgemm CUDA3 0.075275 4414 40
CPU17 2.208085 4375 sgemm sgemm CUDA0 0.033885 4415 40
CPU18 2.209858 4376 sgemm sgemm CUDA3 0.074999 4416 40
CPU19 1.292339 4379 ssyrk ssyrk CUDA2 0.031764 4419 40
CPU1 2.030545 4380 sgemm sgemm CUDA3 0.074986 4420 40
CPU1 1.976668 4381 sgemm sgemm CUDA3 0.070657 4421 40
CPU1 2.130125 4382 sgemm sgemm CUDA2 0.031502 4422 40
CPU2 2.045236 4383 sgemm sgemm CUDA3 0.071159 4423 40
CPU4 1.942237 4384 sgemm sgemm CUDA0 0.033511 4424 40
CPU5 1.914718 4385 sgemm sgemm CUDA2 0.073098 4425 40
CPU6 1.378184 4388 ssyrk ssyrk CUDA3 0.045597 4428 40
CPU7 1.986145 4389 sgemm sgemm CUDA3 0.071919 4429 40
CPU7 1.996061 4390 sgemm sgemm CUDA0 0.035704 4430 40
CPU7 2.063110 4391 sgemm sgemm CUDA3 0.066713 4431 40
CPU19 2.018944 4392 sgemm sgemm CUDA0 0.047957 4432 40
CPU11 2.036000 4393 sgemm sgemm CUDA3 0.032330 4433 40
CPU12 1.413975 4396 ssyrk ssyrk CUDA3 0.073276 4436 40
CPU19 2.001423 4397 sgemm sgemm CUDA0 0.039319 4437 40
CPU10 2.235531 4398 sgemm sgemm CUDA1 0.032866 4438 40
CPU15 1.920803 4399 sgemm sgemm CUDA1 0.074534 4439 40
CPU16 1.976466 4400 sgemm sgemm CUDA3 0.074376 4440 40
CPU17 1.411825 4403 ssyrk ssyrk CUDA2 0.046649 4443 40
CPU18 2.227438 4404 sgemm sgemm CUDA0 0.036656 4444 40
CPU19 2.015600 4405 sgemm sgemm CUDA0 0.072394 4445 40
CPU0 2.215360 4406 sgemm sgemm CUDA2 0.073280 4446 40
CPU1 1.353910 4409 ssyrk ssyrk CUDA1 0.071981 4449 40
CPU2 2.071335 4410 sgemm sgemm CUDA1 0.070725 4450 40
CPU1 1.980197 4411 sgemm sgemm CUDA3 0.072704 4451 40
CPU4 1.369395 4414 ssyrk ssyrk CUDA0 0.071321 4454 40
CPU4 2.019511 4415 sgemm sgemm CUDA1 0.067504 4455 40
CPU6 1.376555 4418 ssyrk ssyrk CUDA2 0.075023 4458 40
CPU11 0.948898 4421 spotrf spotrf CPU -1 4461 40
CPU19 1.752092 4422 strsm strsm CUDA0 0.775661 4462 40
CPU11 1.764248 4423 strsm strsm CUDA3 0.177860 4463 40
CPU3 1.754918 4424 strsm strsm CUDA0 0.335021 4464 40
CPU14 1.842219 4425 strsm strsm CUDA1 0.082734 4465 40
CPU5 1.750749 4426 strsm strsm CUDA1 0.787994 4466 40
CPU6 1.838603 4427 strsm strsm CUDA0 0.565354 4467 40
CPU2 1.757983 4428 strsm strsm CUDA2 0.787322 4468 40
CPU13 1.836661 4429 strsm strsm CUDA0 0.555562 4469 40
CPU9 2.986366 4430 strsm strsm CUDA3 0.549568 4470 40
CPU11 1.739914 4431 strsm strsm CUDA2 0.560320 4471 40
CPU11 1.758104 4432 strsm strsm CUDA3 0.586063 4472 40
CPU0 1.872061 4433 strsm strsm CUDA1 0.554721 4473 40
CPU12 1.831174 4434 strsm strsm CUDA3 0.810728 4474 40
CPU18 1.881824 4435 strsm strsm CUDA1 0.161786 4475 40
CPU10 1.865755 4436 strsm strsm CUDA3 0.514416 4476 40
CPU15 1.765405 4437 strsm strsm CUDA1 0.494625 4477 40
CPU11 1.809612 4438 strsm strsm CUDA0 0.541880 4478 40
CPU8 1.882351 4439 strsm strsm CUDA3 0.539354 4479 40
CPU19 1.242237 4442 ssyrk ssyrk CUDA1 1.454180 4482 40
CPU19 1.950354 4443 sgemm sgemm CUDA1 0.107797 4483 40
CPU3 2.023765 4444 sgemm sgemm CUDA0 0.121518 4484 40
CPU14 2.158896 4445 sgemm sgemm CUDA1 0.323401 4485 40
CPU5 2.037042 4446 sgemm sgemm CUDA1 0.072088 4486 40
CPU6 2.179466 4447 sgemm sgemm CUDA0 0.073697 4487 40
CPU2 1.985945 4448 sgemm sgemm CUDA2 0.046212 4488 40
CPU13 2.196981 4449 sgemm sgemm CUDA0 0.071473 4489 40
CPU9 3.685379 4450 sgemm sgemm CUDA1 0.073496 4490 40
CPU11 2.016918 4451 sgemm sgemm CUDA2 0.075155 4491 40
CPU11 2.080949 4452 sgemm sgemm CUDA0 0.084672 4492 40
CPU0 2.168797 4453 sgemm sgemm CUDA3 0.401639 4493 40
CPU12 2.161366 4454 sgemm sgemm CUDA3 0.089739 4494 40
CPU18 2.144842 4455 sgemm sgemm CUDA1 0.074001 4495 40
CPU10 2.164327 4456 sgemm sgemm CUDA3 0.032328 4496 40
CPU15 1.947331 4457 sgemm sgemm CUDA1 0.037240 4497 40
CPU16 2.055458 4458 sgemm sgemm CUDA1 0.031904 4498 40
CPU8 2.141842 4459 sgemm sgemm CUDA3 0.044241 4499 40
CPU11 1.295831 4462 ssyrk ssyrk CUDA3 0.384035 4502 40
CPU3 1.987924 4463 sgemm sgemm CUDA3 0.073324 4503 40
CPU14 2.229306 4464 sgemm sgemm CUDA1 0.071520 4504 40
CPU5 1.971275 4465 sgemm sgemm CUDA0 0.075177 4505 40
CPU6 2.209968 4466 sgemm sgemm CUDA0 0.080883 4506 40
CPU2 1.924923 4467 sgemm sgemm CUDA2 0.079039 4507 40
CPU13 2.234689 4468 sgemm sgemm CUDA0 0.035315 4508 40
CPU9 2.379279 4469 sgemm sgemm CUDA1 0.070402 4509 40
CPU11 2.025350 4470 sgemm sgemm CUDA2 0.078709 4510 40
CPU11 1.965546 4471 sgemm sgemm CUDA0 0.069714 4511 40
CPU0 2.148920 4472 sgemm sgemm CUDA3 0.096385 4512 40
CPU12 2.133766 4473 sgemm sgemm CUDA3 0.075695 4513 40
CPU18 2.226226 4474 sgemm sgemm CUDA1 0.050771 4514 40
CPU10 2.159425 4475 sgemm sgemm CUDA3 0.069698 4515 40
CPU16 1.974940 4476 sgemm sgemm CUDA1 0.032066 4516 40
CPU17 2.134851 4477 sgemm sgemm CUDA1 0.069440 4517 40
CPU8 2.128669 4478 sgemm sgemm CUDA2 0.127391 4518 40
CPU3 1.290939 4481 ssyrk ssyrk CUDA3 0.221472 4521 40
CPU14 2.314118 4482 sgemm sgemm CUDA0 0.032723 4522 40
CPU3 1.922184 4483 sgemm sgemm CUDA0 0.078522 4523 40
CPU6 2.201020 4484 sgemm sgemm CUDA0 0.031315 4524 40
CPU3 1.922084 4485 sgemm sgemm CUDA2 0.051645 4525 40
CPU13 2.324919 4486 sgemm sgemm CUDA0 0.072370 4526 40
CPU9 2.247564 4487 sgemm sgemm CUDA3 0.941883 4527 40
CPU11 1.949781 4488 sgemm sgemm CUDA2 0.032172 4528 40
CPU11 1.969632 4489 sgemm sgemm CUDA3 0.300960 4529 40
CPU0 2.223609 4490 sgemm sgemm CUDA3 0.136282 4530 40
CPU12 2.108537 4491 sgemm sgemm CUDA0 0.072656 4531 40
CPU18 2.188196 4492 sgemm sgemm CUDA1 0.037043 4532 40
CPU10 2.172200 4493 sgemm sgemm CUDA3 0.076312 4533 40
CPU17 2.194944 4494 sgemm sgemm CUDA1 0.031841 4534 40
CPU17 2.200419 4495 sgemm sgemm CUDA1 0.033674 4535 40
CPU8 2.231461 4496 sgemm sgemm CUDA2 0.071951 4536 40
CPU14 1.423106 4499 ssyrk ssyrk CUDA1 0.071097 4539 40
CPU14 2.191010 4500 sgemm sgemm CUDA1 0.117699 4540 40
CPU14 2.210454 4501 sgemm sgemm CUDA0 0.076208 4541 40
CPU14 2.204364 4502 sgemm sgemm CUDA2 0.047535 4542 40
CPU13 2.164282 4503 sgemm sgemm CUDA0 0.473277 4543 40
CPU9 2.244349 4504 sgemm sgemm CUDA0 0.154880 4544 40
CPU14 2.174805 4505 sgemm sgemm CUDA2 0.070634 4545 40
CPU14 2.223128 4506 sgemm sgemm CUDA3 0.102969 4546 40
CPU0 2.328428 4507 sgemm sgemm CUDA3 0.075078 4547 40
CPU12 2.115098 4508 sgemm sgemm CUDA0 0.035077 4548 40
CPU17 2.268247 4509 sgemm sgemm CUDA1 0.073412 4549 40
CPU10 2.161995 4510 sgemm sgemm CUDA3 0.262986 4550 40
CPU17 2.141338 4511 sgemm sgemm CUDA1 0.031510 4551 40
CPU9 2.191228 4512 sgemm sgemm CUDA1 0.073028 4552 40
CPU7 2.040176 4513 sgemm sgemm CUDA2 0.072088 4553 40
CPU5 1.259563 4516 ssyrk ssyrk CUDA1 0.145509 4556 40
CPU6 2.180164 4517 sgemm sgemm CUDA0 9.977630 4557 40
CPU5 1.963432 4518 sgemm sgemm CUDA2 0.072709 4558 40
CPU13 2.250050 4519 sgemm sgemm CUDA0 0.033640 4559 40
CPU9 2.261293 4520 sgemm sgemm CUDA0 0.077236 4560 40
CPU4 2.024792 4521 sgemm sgemm CUDA2 0.074101 4561 40
CPU1 1.938269 4522 sgemm sgemm CUDA3 0.031529 4562 40
CPU0 2.213233 4523 sgemm sgemm CUDA3 0.044689 4563 40
CPU12 2.159707 4524 sgemm sgemm CUDA3 0.033691 4564 40
CPU16 1.986086 4525 sgemm sgemm CUDA1 0.032419 4565 40
CPU16 2.026776 4526 sgemm sgemm CUDA2 0.072685 4566 40
CPU16 1.966494 4527 sgemm sgemm CUDA2 0.074396 4567 40
CPU15 1.961350 4528 sgemm sgemm CUDA1 0.044100 4568 40
CPU8 2.159661 4529 sgemm sgemm CUDA3 0.043058 4569 40
CPU6 1.396415 4532 ssyrk ssyrk CUDA0 0.071147 4572 40
CPU4 1.975367 4533 sgemm sgemm CUDA2 0.070768 4573 40
CPU13 2.208189 4534 sgemm sgemm CUDA2 0.031978 4574 40
CPU5 1.992204 4535 sgemm sgemm CUDA2 0.074888 4575 40
CPU5 2.081455 4536 sgemm sgemm CUDA0 0.087923 4576 40
CPU4 2.001223 4537 sgemm sgemm CUDA0 0.075942 4577 40
CPU0 2.272186 4538 sgemm sgemm CUDA2 0.078908 4578 40
CPU12 2.140964 4539 sgemm sgemm CUDA2 0.166642 4579 40
CPU15 1.942832 4540 sgemm sgemm CUDA1 0.047839 4580 40
CPU19 2.055304 4541 sgemm sgemm CUDA2 0.070867 4581 40
CPU15 1.954321 4542 sgemm sgemm CUDA0 0.070082 4582 40
CPU3 1.940079 4543 sgemm sgemm CUDA1 0.033238 4583 40
CPU8 2.186246 4544 sgemm sgemm CUDA2 0.032833 4584 40
CPU2 1.260919 4547 ssyrk ssyrk CUDA2 0.153781 4587 40
CPU13 2.276119 4548 sgemm sgemm CUDA2 0.071874 4588 40
CPU6 2.163172 4549 sgemm sgemm CUDA2 0.036079 4589 40
CPU4 1.968901 4550 sgemm sgemm CUDA0 0.073750 4590 40
CPU1 1.977044 4551 sgemm sgemm CUDA0 0.076229 4591 40
CPU0 2.318737 4552 sgemm sgemm CUDA2 0.076060 4592 40
CPU12 2.157182 4553 sgemm sgemm CUDA0 0.071610 4593 40
CPU17 2.330582 4554 sgemm sgemm CUDA0 0.072312 4594 40
CPU19 1.984771 4555 sgemm sgemm CUDA2 0.031402 4595 40
CPU16 1.959927 4556 sgemm sgemm CUDA0 0.066808 4596 40
CPU10 2.148228 4557 sgemm sgemm CUDA0 0.059697 4597 40
CPU7 1.894244 4558 sgemm sgemm CUDA2 0.071150 4598 40
CPU13 1.407696 4561 ssyrk ssyrk CUDA0 0.333046 4601 40
CPU3 1.961508 4562 sgemm sgemm CUDA2 0.031490 4602 40
CPU12 2.247892 4563 sgemm sgemm CUDA2 0.073858 4603 40
CPU17 2.145522 4564 sgemm sgemm CUDA0 0.072497 4604 40
CPU18 2.123790 4565 sgemm sgemm CUDA2 0.071001 4605 40
CPU12 2.179641 4566 sgemm sgemm CUDA0 0.069408 4606 40
CPU15 2.038305 4567 sgemm sgemm CUDA1 0.035944 4607 40
CPU16 2.010422 4568 sgemm sgemm CUDA2 0.072118 4608 40
CPU15 1.943832 4569 sgemm sgemm CUDA1 0.032029 4609 40
CPU16 1.930395 4570 sgemm sgemm CUDA1 0.034633 4610 40
CPU8 2.252329 4571 sgemm sgemm CUDA2 0.071327 4611 40
CPU9 2.285776 4574 ssyrk ssyrk CUDA3 0.034605 4614 40
CPU7 1.942975 4575 sgemm sgemm CUDA2 0.077451 4615 40
CPU4 1.998944 4576 sgemm sgemm CUDA3 0.034067 4616 40
CPU8 2.155509 4577 sgemm sgemm CUDA3 0.084148 4617 40
CPU1 1.955757 4578 sgemm sgemm CUDA2 0.072798 4618 40
CPU6 2.153462 4579 sgemm sgemm CUDA1 0.072183 4619 40
CPU9 2.134209 4580 sgemm sgemm CUDA2 0.071245 4620 40
CPU5 1.968221 4581 sgemm sgemm CUDA0 0.034622 4621 40
CPU3 1.914849 4582 sgemm sgemm CUDA1 0.049423 4622 40
CPU4 1.968637 4583 sgemm sgemm CUDA2 0.126541 4623 40
CPU2 1.267914 4586 ssyrk ssyrk CUDA2 0.287380 4626 40
CPU1 1.991370 4587 sgemm sgemm CUDA0 0.073002 4627 40
CPU4 2.069833 4588 sgemm sgemm CUDA2 0.073879 4628 40
CPU4 1.952870 4589 sgemm sgemm CUDA0 0.076173 4629 40
CPU1 2.070724 4590 sgemm sgemm CUDA0 0.045038 4630 40
CPU7 1.899139 4591 sgemm sgemm CUDA2 0.073743 4631 40
CPU7 1.969830 4592 sgemm sgemm CUDA2 0.068021 4632 40
CPU2 1.976098 4593 sgemm sgemm CUDA0 0.045202 4633 40
CPU15 2.005679 4594 sgemm sgemm CUDA2 0.073887 4634 40
CPU11 1.404862 4597 ssyrk ssyrk CUDA3 0.067024 4637 40
CPU12 2.209375 4598 sgemm sgemm CUDA3 0.070390 4638 40
CPU15 1.981061 4599 sgemm sgemm CUDA3 0.075856 4639 40
CPU6 2.229594 4600 sgemm sgemm CUDA1 0.069059 4640 40
CPU17 2.191151 4601 sgemm sgemm CUDA0 0.031710 4641 40
CPU11 1.944462 4602 sgemm sgemm CUDA0 0.032191 4642 40
CPU18 2.206120 4603 sgemm sgemm CUDA0 0.038444 4643 40
CPU15 2.139228 4604 sgemm sgemm CUDA3 0.031642 4644 40
CPU19 1.288674 4607 ssyrk ssyrk CUDA1 0.074844 4647 40
CPU1 2.024744 4608 sgemm sgemm CUDA3 0.073379 4648 40
CPU1 1.970902 4609 sgemm sgemm CUDA1 0.075800 4649 40
CPU1 1.956583 4610 sgemm sgemm CUDA2 0.073426 4650 40
CPU2 1.964632 4611 sgemm sgemm CUDA0 0.036538 4651 40
CPU19 1.997440 4612 sgemm sgemm CUDA0 0.047230 4652 40
