CPU15 0.144387 4210 sgemm sgemm CUDA1 0.104268 4250 40
CPU3 0.136012 4211 sgemm sgemm CUDA1 0.030216 4251 40
CPU18 0.095346 4214 ssyrk ssyrk CUDA1 0.115171 4254 40
CPU13 0.135840 4215 sgemm sgemm CUDA1 0.036288 4255 40
CPU14 0.141987 4216 sgemm sgemm CUDA2 0.062533 4256 40
CPU9 0.144974 4217 sgemm sgemm CUDA1 0.105811 4257 40
CPU12 0.135437 4218 sgemm sgemm CUDA1 0.049166 4258 40
CPU3 0.135604 4219 sgemm sgemm CUDA2 0.057244 4259 40
CPU11 0.135865 4220 sgemm sgemm CUDA3 0.033067 4260 40
CPU19 0.214356 4221 sgemm sgemm CUDA1 0.032995 4261 40
CPU0 0.137504 4222 sgemm sgemm CUDA0 0.054875 4262 40
CPU1 0.142705 4223 sgemm sgemm CUDA2 0.080622 4263 40
CPU4 0.142615 4224 sgemm sgemm CUDA3 0.033565 4264 40
CPU7 0.150245 4225 sgemm sgemm CUDA1 0.051236 4265 40
CPU18 0.139873 4226 sgemm sgemm CUDA0 0.034985 4266 40
CPU15 0.134780 4227 sgemm sgemm CUDA2 0.034071 4267 40
CPU17 0.135773 4228 sgemm sgemm CUDA1 0.054011 4268 40
CPU8 0.181897 4229 sgemm sgemm CUDA2 0.034734 4269 40
CPU16 0.143600 4230 sgemm sgemm CUDA2 0.071497 4270 40
CPU5 0.148696 4231 sgemm sgemm CUDA1 0.057358 4271 40
CPU6 0.102065 4234 ssyrk ssyrk CUDA2 0.100729 4274 40
CPU13 0.142505 4235 sgemm sgemm CUDA2 0.083120 4275 40
CPU0 0.134702 4236 sgemm sgemm CUDA2 0.059241 4276 40
CPU7 0.140388 4237 sgemm sgemm CUDA1 0.037918 4277 40
CPU4 0.134784 4238 sgemm sgemm CUDA2 0.065486 4278 40
CPU5 0.139381 4239 sgemm sgemm CUDA3 0.035121 4279 40
CPU6 0.140497 4240 sgemm sgemm CUDA2 0.045744 4280 40
CPU10 0.171865 4241 sgemm sgemm CUDA1 0.057876 4281 40
CPU18 0.139933 4242 sgemm sgemm CUDA1 0.030594 4282 40
CPU7 0.136708 4243 sgemm sgemm CUDA2 0.054838 4283 40
CPU19 0.215656 4244 sgemm sgemm CUDA1 0.037760 4284 40
CPU11 0.134880 4245 sgemm sgemm CUDA1 0.035226 4285 40
CPU2 0.145667 4246 sgemm sgemm CUDA2 0.042351 4286 40
CPU4 0.140577 4247 sgemm sgemm CUDA1 0.118816 4287 40
CPU6 0.137177 4248 sgemm sgemm CUDA2 0.033061 4288 40
CPU14 0.137720 4249 sgemm sgemm CUDA1 0.060123 4289 40
CPU15 0.142083 4250 sgemm sgemm CUDA2 0.019683 4290 40
CPU17 0.090286 4253 ssyrk ssyrk CUDA1 0.062387 4293 40
CPU2 0.141346 4254 sgemm sgemm CUDA2 0.076702 4294 40
CPU18 0.139401 4255 sgemm sgemm CUDA2 0.060052 4295 40
CPU9 0.138449 4256 sgemm sgemm CUDA2 0.038488 4296 40
CPU1 0.139333 4257 sgemm sgemm CUDA3 0.035228 4297 40
CPU14 0.135596 4258 sgemm sgemm CUDA1 0.051404 4298 40
CPU6 0.141360 4259 sgemm sgemm CUDA1 0.050890 4299 40
CPU11 0.135048 4260 sgemm sgemm CUDA2 0.033820 4300 40
CPU7 0.136453 4261 sgemm sgemm CUDA2 0.066165 4301 40
CPU8 0.139261 4262 sgemm sgemm CUDA2 0.090176 4302 40
CPU17 0.135854 4263 sgemm sgemm CUDA1 0.116297 4303 40
CPU4 0.136705 4264 sgemm sgemm CUDA1 0.083847 4304 40
CPU9 0.136685 4265 sgemm sgemm CUDA1 0.050124 4305 40
CPU19 0.220857 4266 sgemm sgemm CUDA2 0.047480 4306 40
CPU13 0.137224 4267 sgemm sgemm CUDA1 0.061582 4307 40
CPU2 0.141964 4268 sgemm sgemm CUDA3 0.032644 4308 40
CPU12 0.102820 4271 ssyrk ssyrk CUDA1 0.084149 4311 40
CPU18 0.135779 4272 sgemm sgemm CUDA1 0.053078 4312 40
CPU8 0.141778 4273 sgemm sgemm CUDA1 0.070962 4313 40
CPU11 0.135194 4274 sgemm sgemm CUDA2 0.054404 4314 40
CPU13 0.133783 4275 sgemm sgemm CUDA1 0.045866 4315 40
CPU10 0.170576 4276 sgemm sgemm CUDA1 0.063459 4316 40
CPU14 0.134854 4277 sgemm sgemm CUDA1 0.035107 4317 40
CPU19 0.219284 4278 sgemm sgemm CUDA1 0.070510 4318 40
CPU6 0.136415 4279 sgemm sgemm CUDA2 0.042801 4319 40
CPU4 0.137024 4280 sgemm sgemm CUDA2 0.061321 4320 40
CPU18 0.138036 4281 sgemm sgemm CUDA2 0.031997 4321 40
CPU15 0.141420 4282 sgemm sgemm CUDA1 0.047409 4322 40
CPU9 0.140847 4283 sgemm sgemm CUDA3 0.033228 4323 40
CPU0 0.145935 4284 sgemm sgemm CUDA2 0.077718 4324 40
CPU11 0.136008 4285 sgemm sgemm CUDA3 0.035131 4325 40
CPU8 0.093833 4288 ssyrk ssyrk CUDA1 0.023791 4328 40
CPU18 0.137949 4289 sgemm sgemm CUDA2 0.062764 4329 40
CPU2 0.136027 4290 sgemm sgemm CUDA2 0.071421 4330 40
CPU4 0.135602 4291 sgemm sgemm CUDA1 0.064171 4331 40
CPU7 0.142409 4292 sgemm sgemm CUDA1 0.127630 4332 40
CPU13 0.133724 4293 sgemm sgemm CUDA2 0.061289 4333 40
CPU14 0.133620 4294 sgemm sgemm CUDA2 0.042084 4334 40
CPU15 0.132829 4295 sgemm sgemm CUDA1 0.062180 4335 40
CPU1 0.139984 4296 sgemm sgemm CUDA1 0.054950 4336 40
CPU10 0.134301 4297 sgemm sgemm CUDA2 0.061041 4337 40
CPU4 0.136760 4298 sgemm sgemm CUDA1 0.062036 4338 40
CPU11 0.135095 4299 sgemm sgemm CUDA2 0.060626 4339 40
CPU19 0.213251 4300 sgemm sgemm CUDA1 0.059395 4340 40
CPU2 0.136680 4301 sgemm sgemm CUDA1 0.060049 4341 40
CPU9 0.092946 4304 ssyrk ssyrk CUDA2 0.066425 4344 40
CPU14 0.133928 4305 sgemm sgemm CUDA2 0.052984 4345 40
CPU15 0.134117 4306 sgemm sgemm CUDA2 0.067976 4346 40
CPU5 0.140552 4307 sgemm sgemm CUDA2 0.049679 4347 40
CPU18 0.134345 4308 sgemm sgemm CUDA2 0.059967 4348 40
CPU4 0.137127 4309 sgemm sgemm CUDA1 0.066133 4349 40
CPU8 0.136313 4310 sgemm sgemm CUDA1 0.061258 4350 40
CPU16 0.137981 4311 sgemm sgemm CUDA1 0.093243 4351 40
CPU10 0.135373 4312 sgemm sgemm CUDA2 0.436605 4352 40
CPU3 0.138864 4313 sgemm sgemm CUDA1 0.060983 4353 40
CPU1 0.137624 4314 sgemm sgemm CUDA2 0.051068 4354 40
CPU19 0.216072 4315 sgemm sgemm CUDA2 0.014628 4355 40
CPU2 0.135400 4316 sgemm sgemm CUDA1 0.062417 4356 40
CPU15 0.088458 4319 ssyrk ssyrk CUDA3 0.078204 4359 40
CPU16 0.134027 4320 sgemm sgemm CUDA2 0.070738 4360 40
CPU3 0.135904 4321 sgemm sgemm CUDA2 0.032849 4361 40
CPU1 0.136988 4322 sgemm sgemm CUDA1 0.047761 4362 40
CPU11 0.133892 4323 sgemm sgemm CUDA2 0.044263 4363 40
CPU14 0.134566 4324 sgemm sgemm CUDA2 0.033328 4364 40
CPU7 0.138572 4325 sgemm sgemm CUDA2 0.060109 4365 40
CPU4 0.137702 4326 sgemm sgemm CUDA2 0.139837 4366 40
CPU5 0.136176 4327 sgemm sgemm CUDA3 0.032734 4367 40
CPU10 0.135892 4328 sgemm sgemm CUDA2 0.037606 4368 40
CPU12 0.143290 4329 sgemm sgemm CUDA1 0.060646 4369 40
CPU0 0.146444 4330 sgemm sgemm CUDA1 0.036950 4370 40
CPU19 0.146248 4333 ssyrk ssyrk CUDA1 0.105565 4373 40
CPU8 0.142266 4334 sgemm sgemm CUDA1 0.039978 4374 40
CPU4 0.135568 4335 sgemm sgemm CUDA1 0.017055 4375 40
CPU17 0.138093 4336 sgemm sgemm CUDA1 0.051036 4376 40
CPU11 0.133565 4337 sgemm sgemm CUDA1 0.061957 4377 40
CPU0 0.134376 4338 sgemm sgemm CUDA1 0.034966 4378 40
CPU12 0.134769 4339 sgemm sgemm CUDA1 0.281228 4379 40
CPU13 0.141604 4340 sgemm sgemm CUDA1 0.061761 4380 40
CPU15 0.134288 4341 sgemm sgemm CUDA2 0.050558 4381 40
CPU16 0.133924 4342 sgemm sgemm CUDA2 0.094818 4382 40
CPU19 0.216872 4343 sgemm sgemm CUDA2 0.144395 4383 40
CPU17 0.087835 4346 ssyrk ssyrk CUDA0 0.057601 4386 40
CPU0 0.136992 4347 sgemm sgemm CUDA1 0.084232 4387 40
CPU2 0.138936 4348 sgemm sgemm CUDA1 0.048878 4388 40
CPU10 0.135437 4349 sgemm sgemm CUDA1 0.037739 4389 40
CPU12 0.133295 4350 sgemm sgemm CUDA0 0.052804 4390 40
CPU16 0.132236 4351 sgemm sgemm CUDA0 0.039493 4391 40
CPU4 0.135429 4352 sgemm sgemm CUDA1 0.035529 4392 40
CPU7 0.136658 4353 sgemm sgemm CUDA2 0.034058 4393 40
CPU15 0.134633 4354 sgemm sgemm CUDA1 0.059586 4394 40
CPU17 0.134529 4355 sgemm sgemm CUDA2 0.036290 4395 40
CPU3 0.107879 4358 ssyrk ssyrk CUDA1 0.050542 4398 40
CPU4 0.136297 4359 sgemm sgemm CUDA2 0.042434 4399 40
CPU7 0.135062 4360 sgemm sgemm CUDA1 0.042244 4400 40
CPU18 0.138755 4361 sgemm sgemm CUDA2 0.035568 4401 40
CPU10 0.135480 4362 sgemm sgemm CUDA2 0.041190 4402 40
CPU8 0.148608 4363 sgemm sgemm CUDA1 0.017385 4403 40
CPU17 0.137554 4364 sgemm sgemm CUDA2 0.034379 4404 40
CPU3 0.135405 4365 sgemm sgemm CUDA2 0.016794 4405 40
CPU2 0.136003 4366 sgemm sgemm CUDA1 0.036308 4406 40
CPU19 0.137760 4369 ssyrk ssyrk CUDA3 0.032917 4409 40
CPU18 0.136727 4370 sgemm sgemm CUDA1 0.037720 4410 40
CPU15 0.134110 4371 sgemm sgemm CUDA2 0.036565 4411 40
CPU13 0.136751 4372 sgemm sgemm CUDA1 0.033563 4412 40
CPU6 0.141095 4373 sgemm sgemm CUDA3 0.032409 4413 40
CPU1 0.146639 4374 sgemm sgemm CUDA2 0.034714 4414 40
CPU7 0.135434 4375 sgemm sgemm CUDA1 0.015318 4415 40
CPU8 0.137076 4376 sgemm sgemm CUDA3 0.042163 4416 40
CPU5 0.095877 4379 ssyrk ssyrk CUDA1 0.064199 4419 40
CPU18 0.134089 4380 sgemm sgemm CUDA2 0.035462 4420 40
CPU12 0.138187 4381 sgemm sgemm CUDA2 0.034942 4421 40
CPU0 0.137265 4382 sgemm sgemm CUDA1 0.034670 4422 40
CPU6 0.135546 4383 sgemm sgemm CUDA2 0.035116 4423 40
CPU10 0.134468 4384 sgemm sgemm CUDA2 0.098600 4424 40
CPU1 0.135991 4385 sgemm sgemm CUDA1 0.034219 4425 40
CPU19 0.138126 4388 ssyrk ssyrk CUDA1 0.055183 4428 40
CPU13 0.135750 4389 sgemm sgemm CUDA0 0.036994 4429 40
CPU14 0.137187 4390 sgemm sgemm CUDA1 0.033910 4430 40
CPU17 0.135742 4391 sgemm sgemm CUDA2 0.034349 4431 40
CPU18 0.134035 4392 sgemm sgemm CUDA1 0.110214 4432 40
CPU12 0.134035 4393 sgemm sgemm CUDA0 0.033965 4433 40
CPU0 0.090859 4396 ssyrk ssyrk CUDA2 0.113198 4436 40
CPU19 0.213917 4397 sgemm sgemm CUDA1 0.036598 4437 40
CPU5 0.136412 4398 sgemm sgemm CUDA2 0.018907 4438 40
CPU7 0.136016 4399 sgemm sgemm CUDA2 0.017477 4439 40
CPU9 0.142005 4400 sgemm sgemm CUDA1 0.016810 4440 40
CPU10 0.088999 4403 ssyrk ssyrk CUDA1 0.045292 4443 40
CPU12 0.133973 4404 sgemm sgemm CUDA3 0.036990 4444 40
CPU15 0.138752 4405 sgemm sgemm CUDA1 0.014019 4445 40
CPU0 0.134046 4406 sgemm sgemm CUDA3 0.015928 4446 40
CPU4 0.094184 4409 ssyrk ssyrk CUDA0 0.044924 4449 40
CPU10 0.134773 4410 sgemm sgemm CUDA2 0.100695 4450 40
CPU9 0.136406 4411 sgemm sgemm CUDA0 0.015754 4451 40
CPU13 0.092400 4414 ssyrk ssyrk CUDA1 0.066676 4454 40
CPU16 0.139447 4415 sgemm sgemm CUDA2 0.015910 4455 40
CPU0 0.090386 4418 ssyrk ssyrk CUDA2 0.064783 4458 40
CPU7 0.154351 4421 spotrf spotrf CPU -1 4461 40
CPU18 0.214554 4422 strsm strsm CUDA0 0.519714 4462 40
CPU19 0.310969 4423 strsm strsm CUDA2 0.468452 4463 40
CPU17 0.211104 4424 strsm strsm CUDA1 0.537334 4464 40
CPU5 0.206298 4425 strsm strsm CUDA0 0.069043 4465 40
CPU4 0.207028 4426 strsm strsm CUDA2 0.110908 4466 40
CPU8 0.215427 4427 strsm strsm CUDA3 0.173250 4467 40
CPU0 0.208737 4428 strsm strsm CUDA1 0.042190 4468 40
CPU1 0.212013 4429 strsm strsm CUDA1 0.149657 4469 40
CPU12 0.210013 4430 strsm strsm CUDA0 0.061360 4470 40
CPU11 0.209519 4431 strsm strsm CUDA2 0.171014 4471 40
CPU15 0.205303 4432 strsm strsm CUDA3 0.125388 4472 40
CPU9 0.207516 4433 strsm strsm CUDA2 0.178601 4473 40
CPU6 0.214190 4434 strsm strsm CUDA0 0.166179 4474 40
CPU14 0.214250 4435 strsm strsm CUDA1 0.164305 4475 40
CPU3 0.210662 4436 strsm strsm CUDA1 0.045189 4476 40
CPU10 0.207595 4437 strsm strsm CUDA2 0.166039 4477 40
CPU7 0.205921 4438 strsm strsm CUDA0 0.167119 4478 40
CPU13 0.205617 4439 strsm strsm CUDA0 0.121350 4479 40
CPU16 0.092976 4442 ssyrk ssyrk CUDA1 0.069285 4482 40
CPU10 0.135000 4443 sgemm sgemm CUDA1 0.074385 4483 40
CPU2 0.159338 4444 sgemm sgemm CUDA0 0.046248 4484 40
CPU5 0.139144 4445 sgemm sgemm CUDA0 0.033787 4485 40
CPU4 0.137704 4446 sgemm sgemm CUDA0 0.044337 4486 40
CPU17 0.148306 4447 sgemm sgemm CUDA0 0.031192 4487 40
CPU6 0.138812 4448 sgemm sgemm CUDA1 0.113225 4488 40
CPU9 0.137260 4449 sgemm sgemm CUDA1 0.029634 4489 40
CPU14 0.135842 4450 sgemm sgemm CUDA0 0.101468 4490 40
CPU13 0.135280 4451 sgemm sgemm CUDA2 0.030395 4491 40
CPU3 0.139889 4452 sgemm sgemm CUDA3 0.036024 4492 40
CPU0 0.135576 4453 sgemm sgemm CUDA2 0.051032 4493 40
CPU15 0.138468 4454 sgemm sgemm CUDA0 0.049740 4494 40
CPU5 0.140905 4455 sgemm sgemm CUDA1 0.053429 4495 40
CPU17 0.138364 4456 sgemm sgemm CUDA1 0.046804 4496 40
CPU16 0.133892 4457 sgemm sgemm CUDA2 0.029892 4497 40
CPU19 0.220990 4458 sgemm sgemm CUDA0 0.047351 4498 40
CPU14 0.134902 4459 sgemm sgemm CUDA1 0.077768 4499 40
CPU6 0.095359 4462 ssyrk ssyrk CUDA2 0.163739 4502 40
CPU18 0.145037 4463 sgemm sgemm CUDA2 0.050004 4503 40
CPU12 0.140892 4464 sgemm sgemm CUDA2 0.034758 4504 40
CPU9 0.136233 4465 sgemm sgemm CUDA2 0.029956 4505 40
CPU3 0.140528 4466 sgemm sgemm CUDA0 0.041920 4506 40
CPU17 0.140700 4467 sgemm sgemm CUDA1 0.047899 4507 40
CPU7 0.135893 4468 sgemm sgemm CUDA1 0.044912 4508 40
CPU16 0.134689 4469 sgemm sgemm CUDA1 0.033302 4509 40
CPU0 0.141300 4470 sgemm sgemm CUDA2 0.029221 4510 40
CPU2 0.136646 4471 sgemm sgemm CUDA2 0.036431 4511 40
CPU19 0.222312 4472 sgemm sgemm CUDA2 0.088823 4512 40
CPU13 0.136560 4473 sgemm sgemm CUDA1 0.073809 4513 40
CPU12 0.138673 4474 sgemm sgemm CUDA2 0.033350 4514 40
CPU5 0.141630 4475 sgemm sgemm CUDA1 0.032470 4515 40
CPU17 0.136533 4476 sgemm sgemm CUDA2 0.034171 4516 40
CPU7 0.140789 4477 sgemm sgemm CUDA0 0.044920 4517 40
CPU3 0.143638 4478 sgemm sgemm CUDA2 0.033107 4518 40
CPU13 0.087745 4481 ssyrk ssyrk CUDA3 0.070409 4521 40
CPU10 0.138944 4482 sgemm sgemm CUDA2 0.029115 4522 40
CPU9 0.136822 4483 sgemm sgemm CUDA2 0.041870 4523 40
CPU5 0.134578 4484 sgemm sgemm CUDA3 0.035189 4524 40
CPU17 0.136632 4485 sgemm sgemm CUDA2 0.035093 4525 40
CPU7 0.135708 4486 sgemm sgemm CUDA1 0.033203 4526 40
CPU11 0.136834 4487 sgemm sgemm CUDA1 0.041030 4527 40
CPU12 0.139228 4488 sgemm sgemm CUDA0 0.126706 4528 40
CPU19 0.219433 4489 sgemm sgemm CUDA2 0.030301 4529 40
CPU16 0.137935 4490 sgemm sgemm CUDA3 0.029641 4530 40
CPU15 0.136038 4491 sgemm sgemm CUDA1 0.055067 4531 40
CPU10 0.134470 4492 sgemm sgemm CUDA2 0.047038 4532 40
CPU6 0.139275 4493 sgemm sgemm CUDA1 0.040557 4533 40
CPU2 0.141676 4494 sgemm sgemm CUDA2 0.052637 4534 40
CPU13 0.135612 4495 sgemm sgemm CUDA1 0.042680 4535 40
CPU4 0.146855 4496 sgemm sgemm CUDA1 0.041268 4536 40
CPU1 0.104088 4499 ssyrk ssyrk CUDA3 11.565727 4539 40
CPU19 0.222836 4500 sgemm sgemm CUDA3 0.047758 4540 40
CPU8 0.138363 4501 sgemm sgemm CUDA3 0.034283 4541 40
CPU3 0.140400 4502 sgemm sgemm CUDA2 0.073092 4542 40
CPU6 0.135214 4503 sgemm sgemm CUDA2 0.029347 4543 40
CPU12 0.134741 4504 sgemm sgemm CUDA2 0.174456 4544 40
CPU18 0.136100 4505 sgemm sgemm CUDA0 0.031610 4545 40
CPU2 0.137250 4506 sgemm sgemm CUDA3 0.030996 4546 40
CPU16 0.134818 4507 sgemm sgemm CUDA3 0.040544 4547 40
CPU13 0.134515 4508 sgemm sgemm CUDA3 0.081064 4548 40
CPU8 0.148654 4509 sgemm sgemm CUDA2 0.048132 4549 40
CPU17 0.148966 4510 sgemm sgemm CUDA0 0.033982 4550 40
CPU15 0.154311 4511 sgemm sgemm CUDA0 0.029163 4551 40
CPU18 0.147904 4512 sgemm sgemm CUDA2 0.034112 4552 40
CPU19 0.234335 4513 sgemm sgemm CUDA2 0.061110 4553 40
CPU0 0.099581 4516 ssyrk ssyrk CUDA3 0.044567 4556 40
CPU9 0.142405 4517 sgemm sgemm CUDA3 0.033478 4557 40
CPU12 0.136968 4518 sgemm sgemm CUDA2 0.031436 4558 40
CPU1 0.136392 4519 sgemm sgemm CUDA2 0.066010 4559 40
CPU6 0.141712 4520 sgemm sgemm CUDA2 0.092164 4560 40
CPU3 0.137238 4521 sgemm sgemm CUDA0 0.043032 4561 40
CPU13 0.134300 4522 sgemm sgemm CUDA2 0.030424 4562 40
CPU0 0.140539 4523 sgemm sgemm CUDA3 0.033879 4563 40
CPU8 0.138700 4524 sgemm sgemm CUDA2 0.055696 4564 40
CPU19 0.215073 4525 sgemm sgemm CUDA0 0.046444 4565 40
CPU11 0.139063 4526 sgemm sgemm CUDA0 0.034742 4566 40
CPU5 0.143117 4527 sgemm sgemm CUDA0 0.043940 4567 40
CPU3 0.134705 4528 sgemm sgemm CUDA1 0.077240 4568 40
CPU16 0.135729 4529 sgemm sgemm CUDA1 0.046635 4569 40
CPU2 0.090178 4532 ssyrk ssyrk CUDA0 0.044691 4572 40
CPU1 0.136414 4533 sgemm sgemm CUDA2 0.037282 4573 40
CPU8 0.135269 4534 sgemm sgemm CUDA1 0.055893 4574 40
CPU6 0.133680 4535 sgemm sgemm CUDA1 0.043281 4575 40
CPU0 0.135441 4536 sgemm sgemm CUDA2 0.082887 4576 40
CPU4 0.153809 4537 sgemm sgemm CUDA3 0.043552 4577 40
CPU10 0.142384 4538 sgemm sgemm CUDA1 0.152405 4578 40
CPU9 0.136189 4539 sgemm sgemm CUDA2 0.031004 4579 40
CPU2 0.135996 4540 sgemm sgemm CUDA2 0.032483 4580 40
CPU1 0.135049 4541 sgemm sgemm CUDA1 0.029749 4581 40
CPU11 0.134190 4542 sgemm sgemm CUDA2 0.041809 4582 40
CPU18 0.136112 4543 sgemm sgemm CUDA2 0.031286 4583 40
CPU3 0.137930 4544 sgemm sgemm CUDA1 0.090877 4584 40
CPU13 0.090305 4547 ssyrk ssyrk CUDA2 0.040270 4587 40
CPU4 0.134413 4548 sgemm sgemm CUDA2 0.042463 4588 40
CPU8 0.135237 4549 sgemm sgemm CUDA2 0.033922 4589 40
CPU10 0.136300 4550 sgemm sgemm CUDA1 0.087260 4590 40
CPU19 0.212832 4551 sgemm sgemm CUDA2 0.029969 4591 40
CPU0 0.135909 4552 sgemm sgemm CUDA2 0.041473 4592 40
CPU11 0.135652 4553 sgemm sgemm CUDA2 0.030737 4593 40
CPU7 0.138117 4554 sgemm sgemm CUDA2 0.043117 4594 40
CPU6 0.135664 4555 sgemm sgemm CUDA0 0.076731 4595 40
CPU9 0.136151 4556 sgemm sgemm CUDA0 0.035484 4596 40
CPU18 0.134712 4557 sgemm sgemm CUDA1 0.066598 4597 40
CPU16 0.142115 4558 sgemm sgemm CUDA1 0.035838 4598 40
CPU11 0.094829 4561 ssyrk ssyrk CUDA1 0.096822 4601 40
CPU0 0.140862 4562 sgemm sgemm CUDA1 0.029491 4602 40
CPU5 0.157180 4563 sgemm sgemm CUDA2 0.052200 4603 40
CPU3 0.136991 4564 sgemm sgemm CUDA1 0.030195 4604 40
CPU14 0.152369 4565 sgemm sgemm CUDA1 0.044213 4605 40
CPU11 0.133315 4566 sgemm sgemm CUDA1 0.036071 4606 40
CPU9 0.135493 4567 sgemm sgemm CUDA0 0.063463 4607 40
CPU19 0.213766 4568 sgemm sgemm CUDA1 0.047789 4608 40
CPU7 0.136217 4569 sgemm sgemm CUDA1 0.032840 4609 40
CPU13 0.134494 4570 sgemm sgemm CUDA2 12.208917 4610 40
CPU4 0.137769 4571 sgemm sgemm CUDA2 0.084912 4611 40
CPU12 0.095286 4574 ssyrk ssyrk CUDA0 0.029641 4614 40
CPU2 0.159095 4575 sgemm sgemm CUDA0 0.045804 4615 40
CPU8 0.135622 4576 sgemm sgemm CUDA1 0.030457 4616 40
CPU3 0.136932 4577 sgemm sgemm CUDA1 0.032079 4617 40
CPU9 0.135305 4578 sgemm sgemm CUDA1 0.088064 4618 40
CPU4 0.135252 4579 sgemm sgemm CUDA0 0.047809 4619 40
CPU0 0.136211 4580 sgemm sgemm CUDA0 0.031661 4620 40
CPU19 0.214408 4581 sgemm sgemm CUDA1 0.034266 4621 40
CPU14 0.134596 4582 sgemm sgemm CUDA2 0.033298 4622 40
CPU12 0.134964 4583 sgemm sgemm CUDA2 0.030914 4623 40
CPU9 0.088289 4586 ssyrk ssyrk CUDA1 0.033383 4626 40
CPU18 0.155548 4587 sgemm sgemm CUDA2 0.031023 4627 40
CPU6 0.147502 4588 sgemm sgemm CUDA1 0.045312 4628 40
CPU1 0.138427 4589 sgemm sgemm CUDA2 0.029113 4629 40
CPU5 0.135416 4590 sgemm sgemm CUDA2 0.029547 4630 40
CPU16 0.137062 4591 sgemm sgemm CUDA1 0.043872 4631 40
CPU19 0.211961 4592 sgemm sgemm CUDA0 0.031672 4632 40
CPU13 0.133282 4593 sgemm sgemm CUDA2 0.035064 4633 40
CPU15 0.139106 4594 sgemm sgemm CUDA1 0.035484 4634 40
CPU9 0.090870 4597 ssyrk ssyrk CUDA2 0.031965 4637 40
CPU17 0.152329 4598 sgemm sgemm CUDA1 0.029507 4638 40
CPU0 0.136788 4599 sgemm sgemm CUDA2 0.031143 4639 40
CPU13 0.133804 4600 sgemm sgemm CUDA1 0.035167 4640 40
CPU14 0.135568 4601 sgemm sgemm CUDA1 0.031140 4641 40
CPU12 0.134949 4602 sgemm sgemm CUDA2 0.063463 4642 40
CPU4 0.134793 4603 sgemm sgemm CUDA1 0.028679 4643 40
CPU19 0.216007 4604 sgemm sgemm CUDA1 0.040679 4644 40
CPU18 0.090206 4607 ssyrk ssyrk CUDA1 0.030557 4647 40
CPU1 0.137048 4608 sgemm sgemm CUDA0 0.030727 4648 40
CPU15 0.133620 4609 sgemm sgemm CUDA2 0.029502 4649 40
CPU17 0.135153 4610 sgemm sgemm CUDA1 0.029769 4650 40
CPU10 0.137514 4611 sgemm sgemm CUDA0 0.029734 4651 40
CPU9 0.135064 4612 sgemm sgemm CUDA2 0.066161 4652 40
