CPU19 23.740721 38542 sgemm sgemm CUDA3 0.619297 38582 40
CPU10 39.363528 38543 sgemm sgemm CUDA3 0.868289 38583 40
CPU17 23.333568 38544 sgemm sgemm CUDA2 0.622367 38584 40
CPU18 23.986469 38545 sgemm sgemm CUDA0 0.626824 38585 40
CPU14 23.583858 38546 sgemm sgemm CUDA3 0.614641 38586 40
CPU16 23.475845 38547 sgemm sgemm CUDA3 0.926563 38587 40
CPU9 24.127887 38548 sgemm sgemm CUDA2 0.627174 38588 40
CPU7 23.951406 38549 sgemm sgemm CUDA0 4.283332 38589 40
CPU9 24.020353 38550 sgemm sgemm CUDA3 0.625917 38590 40
CPU7 24.075357 38551 sgemm sgemm CUDA3 0.945091 38591 40
CPU9 23.955475 38552 sgemm sgemm CUDA2 0.625487 38592 40
CPU7 23.948843 38553 sgemm sgemm CUDA3 0.687538 38593 40
CPU9 23.906626 38554 sgemm sgemm CUDA3 0.043172 38594 40
CPU5 23.762355 38555 sgemm sgemm CUDA3 0.058361 38595 40
CPU9 24.261899 38556 sgemm sgemm CUDA2 0.629717 38596 40
CPU7 24.277798 38557 sgemm sgemm CUDA0 0.635484 38597 40
CPU9 24.112858 38558 sgemm sgemm CUDA2 0.633954 38598 40
CPU8 24.291388 38559 sgemm sgemm CUDA0 0.635913 38599 40
CPU9 22.557846 38560 sgemm sgemm CUDA3 0.954247 38600 40
CPU9 22.131243 38561 sgemm sgemm CUDA3 0.634685 38601 40
CPU9 24.580901 38562 sgemm sgemm CUDA2 0.637393 38602 40
CPU5 23.963002 38563 sgemm sgemm CUDA2 0.833358 38603 40
CPU6 24.972345 38564 sgemm sgemm CUDA0 12.422706 38604 40
CPU17 23.573066 38565 sgemm sgemm CUDA3 0.635779 38605 40
CPU5 23.771343 38566 sgemm sgemm CUDA2 4.815686 38606 40
CPU8 24.175015 38567 sgemm sgemm CUDA2 0.193213 38607 40
CPU6 23.951096 38568 sgemm sgemm CUDA0 0.631119 38608 40
CPU9 24.316644 38569 sgemm sgemm CUDA3 0.633992 38609 40
CPU1 23.851901 38570 sgemm sgemm CUDA2 0.631838 38610 40
CPU2 23.966225 38571 sgemm sgemm CUDA2 0.692382 38611 40
CPU7 24.098632 38572 sgemm sgemm CUDA1 0.635394 38612 40
CPU9 23.950198 38573 sgemm sgemm CUDA0 0.686501 38613 40
CPU14 24.372306 38574 sgemm sgemm CUDA3 0.685120 38614 40
CPU2 24.048196 38575 sgemm sgemm CUDA3 0.631843 38615 40
CPU3 23.923741 38576 sgemm sgemm CUDA1 0.631198 38616 40
CPU8 16.855571 38579 ssyrk ssyrk CUDA1 0.698673 38619 40
CPU8 25.032928 38580 sgemm sgemm CUDA0 0.683174 38620 40
CPU6 24.537277 38581 sgemm sgemm CUDA1 0.683996 38621 40
CPU7 24.474045 38582 sgemm sgemm CUDA1 0.623929 38622 40
CPU8 24.195333 38583 sgemm sgemm CUDA1 0.868985 38623 40
CPU5 23.939230 38584 sgemm sgemm CUDA0 0.634488 38624 40
CPU7 24.225709 38585 sgemm sgemm CUDA0 12.079623 38625 40
CPU8 24.143889 38586 sgemm sgemm CUDA0 0.535789 38626 40
CPU6 24.160251 38587 sgemm sgemm CUDA3 1.390325 38627 40
CPU12 23.695950 38588 sgemm sgemm CUDA0 0.627568 38628 40
CPU5 23.969991 38589 sgemm sgemm CUDA1 0.154417 38629 40
CPU8 24.080242 38590 sgemm sgemm CUDA0 0.625533 38630 40
CPU7 24.063864 38591 sgemm sgemm CUDA3 0.527538 38631 40
CPU6 23.921760 38592 sgemm sgemm CUDA3 0.684430 38632 40
CPU5 24.012789 38593 sgemm sgemm CUDA2 0.556934 38633 40
CPU6 24.033446 38594 sgemm sgemm CUDA0 0.627302 38634 40
CPU8 23.998608 38595 sgemm sgemm CUDA3 15.555590 38635 40
CPU7 23.957202 38596 sgemm sgemm CUDA3 0.683423 38636 40
CPU9 24.014594 38597 sgemm sgemm CUDA2 0.866401 38637 40
CPU9 24.078432 38598 sgemm sgemm CUDA0 0.615203 38638 40
CPU9 24.113746 38599 sgemm sgemm CUDA3 0.848536 38639 40
CPU7 24.096196 38600 sgemm sgemm CUDA3 0.694135 38640 40
CPU9 24.040485 38601 sgemm sgemm CUDA2 0.624748 38641 40
CPU9 24.070641 38602 sgemm sgemm CUDA3 0.861705 38642 40
CPU9 23.973720 38603 sgemm sgemm CUDA3 0.634477 38643 40
CPU5 23.789198 38604 sgemm sgemm CUDA2 0.630347 38644 40
CPU9 24.323592 38605 sgemm sgemm CUDA2 0.637752 38645 40
CPU7 24.262369 38606 sgemm sgemm CUDA0 0.627199 38646 40
CPU9 23.062065 38607 sgemm sgemm CUDA2 0.631931 38647 40
CPU8 24.144119 38608 sgemm sgemm CUDA0 0.639644 38648 40
CPU9 21.564611 38609 sgemm sgemm CUDA3 0.688453 38649 40
CPU8 24.132153 38610 sgemm sgemm CUDA3 0.629903 38650 40
CPU3 23.830678 38611 sgemm sgemm CUDA2 0.633366 38651 40
CPU5 23.858236 38612 sgemm sgemm CUDA2 0.637201 38652 40
CPU9 23.963773 38613 sgemm sgemm CUDA0 0.687096 38653 40
CPU14 24.333908 38614 sgemm sgemm CUDA3 0.633253 38654 40
CPU5 24.321330 38615 sgemm sgemm CUDA1 0.688280 38655 40
CPU8 24.453885 38616 sgemm sgemm CUDA2 0.102164 38656 40
CPU9 24.342913 38617 sgemm sgemm CUDA0 0.943946 38657 40
CPU9 24.096320 38618 sgemm sgemm CUDA3 0.636450 38658 40
CPU11 23.731140 38619 sgemm sgemm CUDA2 0.655277 38659 40
CPU9 24.103613 38620 sgemm sgemm CUDA2 0.688665 38660 40
CPU9 24.059847 38621 sgemm sgemm CUDA1 0.633528 38661 40
CPU9 24.031335 38622 sgemm sgemm CUDA0 0.692059 38662 40
CPU12 23.578346 38623 sgemm sgemm CUDA3 0.636618 38663 40
CPU1 23.907003 38624 sgemm sgemm CUDA3 0.064670 38664 40
CPU3 23.936701 38625 sgemm sgemm CUDA1 0.626819 38665 40
CPU16 16.844544 38628 ssyrk ssyrk CUDA2 0.639755 38668 40
CPU16 24.444778 38629 sgemm sgemm CUDA2 0.682941 38669 40
CPU16 24.463198 38630 sgemm sgemm CUDA2 1.125088 38670 40
CPU16 24.180146 38631 sgemm sgemm CUDA2 0.626037 38671 40
CPU16 24.099187 38632 sgemm sgemm CUDA0 0.536958 38672 40
CPU16 23.865531 38633 sgemm sgemm CUDA0 0.684066 38673 40
CPU16 23.959040 38634 sgemm sgemm CUDA0 0.047967 38674 40
CPU16 23.797058 38635 sgemm sgemm CUDA2 0.627646 38675 40
CPU12 23.657935 38636 sgemm sgemm CUDA0 0.625359 38676 40
CPU16 23.916678 38637 sgemm sgemm CUDA2 0.949926 38677 40
CPU16 24.017278 38638 sgemm sgemm CUDA0 0.620158 38678 40
CPU14 23.798764 38639 sgemm sgemm CUDA3 0.685967 38679 40
CPU16 23.588854 38640 sgemm sgemm CUDA3 0.573123 38680 40
CPU15 23.498600 38641 sgemm sgemm CUDA2 0.856076 38681 40
CPU14 23.903822 38642 sgemm sgemm CUDA0 0.628986 38682 40
CPU16 23.861855 38643 sgemm sgemm CUDA3 0.638821 38683 40
CPU15 23.674985 38644 sgemm sgemm CUDA3 0.053747 38684 40
CPU9 24.002913 38645 sgemm sgemm CUDA2 0.058677 38685 40
CPU9 23.963708 38646 sgemm sgemm CUDA0 0.629860 38686 40
CPU8 24.087917 38647 sgemm sgemm CUDA3 0.632002 38687 40
CPU6 23.967041 38648 sgemm sgemm CUDA3 0.603850 38688 40
CPU8 24.125008 38649 sgemm sgemm CUDA2 0.629766 38689 40
CPU8 24.122877 38650 sgemm sgemm CUDA3 0.630259 38690 40
CPU9 24.045049 38651 sgemm sgemm CUDA3 0.635452 38691 40
CPU5 23.675137 38652 sgemm sgemm CUDA2 0.634355 38692 40
CPU9 24.164422 38653 sgemm sgemm CUDA2 0.635987 38693 40
CPU6 24.148659 38654 sgemm sgemm CUDA0 0.630765 38694 40
CPU9 22.208394 38655 sgemm sgemm CUDA2 0.638287 38695 40
CPU8 24.317218 38656 sgemm sgemm CUDA0 0.624359 38696 40
CPU9 24.516379 38657 sgemm sgemm CUDA3 0.688421 38697 40
CPU9 24.620680 38658 sgemm sgemm CUDA3 0.634925 38698 40
CPU6 24.517456 38659 sgemm sgemm CUDA2 0.629002 38699 40
CPU1 23.949598 38660 sgemm sgemm CUDA2 0.629546 38700 40
CPU9 24.560510 38661 sgemm sgemm CUDA0 0.686081 38701 40
CPU17 23.592850 38662 sgemm sgemm CUDA3 0.635722 38702 40
CPU5 23.773681 38663 sgemm sgemm CUDA1 0.631185 38703 40
CPU8 23.926542 38664 sgemm sgemm CUDA2 0.642908 38704 40
CPU4 24.002109 38665 sgemm sgemm CUDA0 0.147250 38705 40
CPU8 24.125467 38666 sgemm sgemm CUDA3 0.637699 38706 40
CPU1 23.779254 38667 sgemm sgemm CUDA2 0.634178 38707 40
CPU9 23.980922 38668 sgemm sgemm CUDA2 0.684844 38708 40
CPU9 24.097515 38669 sgemm sgemm CUDA1 0.640538 38709 40
CPU4 24.141699 38670 sgemm sgemm CUDA0 0.633463 38710 40
CPU14 24.291546 38671 sgemm sgemm CUDA3 12.517183 38711 40
CPU0 23.821763 38672 sgemm sgemm CUDA3 0.636447 38712 40
CPU3 23.973198 38673 sgemm sgemm CUDA1 0.633165 38713 40
CPU1 16.624573 38676 ssyrk ssyrk CUDA2 0.093240 38716 40
CPU3 24.190005 38677 sgemm sgemm CUDA1 0.684483 38717 40
CPU13 24.542243 38678 sgemm sgemm CUDA1 12.280648 38718 40
CPU19 24.842619 38679 sgemm sgemm CUDA1 0.632369 38719 40
CPU14 24.817683 38680 sgemm sgemm CUDA0 0.837189 38720 40
CPU15 24.611911 38681 sgemm sgemm CUDA0 0.633555 38721 40
CPU11 24.260880 38682 sgemm sgemm CUDA2 0.527134 38722 40
CPU12 23.727498 38683 sgemm sgemm CUDA1 0.696158 38723 40
CPU17 24.445915 38684 sgemm sgemm CUDA1 0.683845 38724 40
CPU1 24.325544 38685 sgemm sgemm CUDA0 0.627811 38725 40
CPU0 24.533378 38686 sgemm sgemm CUDA3 0.627515 38726 40
CPU1 24.038207 38687 sgemm sgemm CUDA1 0.632078 38727 40
CPU18 24.749572 38688 sgemm sgemm CUDA2 0.628707 38728 40
CPU2 24.664588 38689 sgemm sgemm CUDA0 0.631651 38729 40
CPU1 23.753294 38690 sgemm sgemm CUDA3 0.692697 38730 40
CPU9 24.006429 38691 sgemm sgemm CUDA1 0.630700 38731 40
CPU9 23.943496 38692 sgemm sgemm CUDA2 0.686860 38732 40
CPU7 23.841234 38693 sgemm sgemm CUDA0 0.687278 38733 40
CPU9 23.807712 38694 sgemm sgemm CUDA3 0.680312 38734 40
CPU5 23.494110 38695 sgemm sgemm CUDA3 0.601700 38735 40
CPU9 23.753222 38696 sgemm sgemm CUDA2 0.943184 38736 40
CPU9 23.893625 38697 sgemm sgemm CUDA3 0.637347 38737 40
CPU9 23.966011 38698 sgemm sgemm CUDA3 0.631230 38738 40
CPU5 23.502346 38699 sgemm sgemm CUDA2 0.635353 38739 40
CPU9 22.563249 38700 sgemm sgemm CUDA2 0.633099 38740 40
CPU7 23.889371 38701 sgemm sgemm CUDA0 0.620963 38741 40
CPU9 21.277302 38702 sgemm sgemm CUDA2 0.634363 38742 40
CPU8 24.125249 38703 sgemm sgemm CUDA0 0.636118 38743 40
CPU4 23.740545 38704 sgemm sgemm CUDA1 0.642962 38744 40
CPU7 24.003839 38705 sgemm sgemm CUDA3 0.624753 38745 40
CPU9 23.844834 38706 sgemm sgemm CUDA2 0.634798 38746 40
CPU5 23.781649 38707 sgemm sgemm CUDA2 0.634372 38747 40
CPU17 24.501351 38708 sgemm sgemm CUDA0 0.637860 38748 40
CPU10 24.293749 38709 sgemm sgemm CUDA3 0.638126 38749 40
CPU5 24.048445 38710 sgemm sgemm CUDA1 0.619736 38750 40
CPU6 24.287708 38711 sgemm sgemm CUDA1 0.637054 38751 40
CPU4 24.357624 38712 sgemm sgemm CUDA0 0.642252 38752 40
CPU9 23.888005 38713 sgemm sgemm CUDA3 0.636878 38753 40
CPU12 23.924581 38714 sgemm sgemm CUDA2 0.632274 38754 40
CPU9 24.259374 38715 sgemm sgemm CUDA2 0.688142 38755 40
CPU9 24.438187 38716 sgemm sgemm CUDA1 0.634646 38756 40
CPU6 24.304625 38717 sgemm sgemm CUDA0 0.622536 38757 40
CPU14 23.978203 38718 sgemm sgemm CUDA3 0.633149 38758 40
CPU1 23.749458 38719 sgemm sgemm CUDA3 0.633438 38759 40
CPU3 23.771216 38720 sgemm sgemm CUDA1 0.602837 38760 40
CPU3 16.682384 38723 ssyrk ssyrk CUDA1 0.088508 38763 40
CPU13 24.037396 38724 sgemm sgemm CUDA1 0.691301 38764 40
CPU19 24.338744 38725 sgemm sgemm CUDA1 0.685201 38765 40
CPU14 24.151905 38726 sgemm sgemm CUDA0 0.639486 38766 40
CPU15 23.978114 38727 sgemm sgemm CUDA0 0.630164 38767 40
CPU11 34.509381 38728 sgemm sgemm CUDA2 0.179639 38768 40
CPU12 23.798486 38729 sgemm sgemm CUDA0 0.681927 38769 40
CPU17 23.947628 38730 sgemm sgemm CUDA1 0.582787 38770 40
CPU3 24.050985 38731 sgemm sgemm CUDA0 0.626679 38771 40
CPU0 24.239848 38732 sgemm sgemm CUDA2 0.052782 38772 40
CPU3 23.688417 38733 sgemm sgemm CUDA1 0.684294 38773 40
CPU18 24.194885 38734 sgemm sgemm CUDA2 0.627257 38774 40
CPU2 24.036598 38735 sgemm sgemm CUDA0 0.636646 38775 40
CPU3 23.703403 38736 sgemm sgemm CUDA0 0.842255 38776 40
CPU3 23.617301 38737 sgemm sgemm CUDA1 0.889789 38777 40
CPU9 23.872848 38738 sgemm sgemm CUDA2 0.629875 38778 40
CPU8 23.838702 38739 sgemm sgemm CUDA0 0.628147 38779 40
CPU9 23.696350 38740 sgemm sgemm CUDA0 0.690890 38780 40
CPU7 23.656809 38741 sgemm sgemm CUDA1 0.634003 38781 40
CPU9 23.912251 38742 sgemm sgemm CUDA2 0.628364 38782 40
CPU9 23.847008 38743 sgemm sgemm CUDA0 0.964672 38783 40
CPU9 23.768354 38744 sgemm sgemm CUDA2 0.634432 38784 40
CPU5 23.785037 38745 sgemm sgemm CUDA2 0.630228 38785 40
CPU9 21.912293 38746 sgemm sgemm CUDA2 0.635352 38786 40
CPU7 23.929942 38747 sgemm sgemm CUDA0 0.623911 38787 40
CPU17 23.978897 38748 sgemm sgemm CUDA2 0.634823 38788 40
CPU8 24.115331 38749 sgemm sgemm CUDA2 0.633126 38789 40
CPU9 24.285457 38750 sgemm sgemm CUDA1 0.686149 38790 40
CPU9 24.491964 38751 sgemm sgemm CUDA0 0.636518 38791 40
CPU9 24.876787 38752 sgemm sgemm CUDA2 12.496843 38792 40
CPU1 23.728251 38753 sgemm sgemm CUDA1 0.625464 38793 40
CPU8 23.995945 38754 sgemm sgemm CUDA0 0.628002 38794 40
CPU13 23.610489 38755 sgemm sgemm CUDA1 0.635404 38795 40
CPU4 23.853358 38756 sgemm sgemm CUDA1 0.639477 38796 40
CPU8 23.780687 38757 sgemm sgemm CUDA2 0.630693 38797 40
CPU9 23.885699 38758 sgemm sgemm CUDA0 0.636701 38798 40
CPU9 23.855601 38759 sgemm sgemm CUDA0 0.635366 38799 40
CPU13 24.863017 38760 sgemm sgemm CUDA2 0.637277 38800 40
CPU9 23.904413 38761 sgemm sgemm CUDA2 0.638320 38801 40
CPU9 23.820099 38762 sgemm sgemm CUDA1 0.631559 38802 40
CPU9 24.038588 38763 sgemm sgemm CUDA0 0.631125 38803 40
CPU14 25.048260 38764 sgemm sgemm CUDA2 0.627595 38804 40
CPU0 23.628181 38765 sgemm sgemm CUDA2 0.634813 38805 40
CPU3 24.183887 38766 sgemm sgemm CUDA1 0.632328 38806 40
CPU13 16.895384 38769 ssyrk ssyrk CUDA1 0.870088 38809 40
CPU19 23.994790 38770 sgemm sgemm CUDA1 0.682122 38810 40
CPU13 24.193856 38771 sgemm sgemm CUDA0 0.626022 38811 40
CPU13 24.387790 38772 sgemm sgemm CUDA0 0.597589 38812 40
CPU13 25.504525 38773 sgemm sgemm CUDA2 0.896296 38813 40
CPU13 24.012705 38774 sgemm sgemm CUDA1 0.690731 38814 40
CPU13 23.911169 38775 sgemm sgemm CUDA1 0.081730 38815 40
CPU13 24.076845 38776 sgemm sgemm CUDA0 0.627702 38816 40
CPU13 23.783493 38777 sgemm sgemm CUDA2 0.590765 38817 40
CPU13 23.933726 38778 sgemm sgemm CUDA1 0.351323 38818 40
CPU18 24.096695 38779 sgemm sgemm CUDA2 0.069552 38819 40
CPU13 24.070413 38780 sgemm sgemm CUDA0 0.626667 38820 40
CPU13 23.997065 38781 sgemm sgemm CUDA0 0.627169 38821 40
CPU13 23.540371 38782 sgemm sgemm CUDA1 0.549479 38822 40
CPU9 23.908417 38783 sgemm sgemm CUDA2 0.622212 38823 40
CPU9 23.903686 38784 sgemm sgemm CUDA0 0.624296 38824 40
CPU9 23.804544 38785 sgemm sgemm CUDA0 0.627655 38825 40
CPU8 24.108376 38786 sgemm sgemm CUDA1 0.635956 38826 40
CPU9 23.807616 38787 sgemm sgemm CUDA2 0.637573 38827 40
CPU9 24.278525 38788 sgemm sgemm CUDA0 0.642457 38828 40
CPU9 21.802365 38789 sgemm sgemm CUDA2 0.633664 38829 40
CPU5 23.831887 38790 sgemm sgemm CUDA2 0.631170 38830 40
CPU16 24.462983 38791 sgemm sgemm CUDA2 0.626290 38831 40
CPU7 23.894004 38792 sgemm sgemm CUDA0 0.636738 38832 40
CPU5 23.807340 38793 sgemm sgemm CUDA2 0.634136 38833 40
CPU8 23.892859 38794 sgemm sgemm CUDA2 0.957567 38834 40
CPU9 23.805207 38795 sgemm sgemm CUDA1 0.688334 38835 40
CPU9 24.027321 38796 sgemm sgemm CUDA0 0.614941 38836 40
CPU9 23.795662 38797 sgemm sgemm CUDA2 0.621365 38837 40
CPU10 23.815989 38798 sgemm sgemm CUDA2 0.631968 38838 40
CPU9 24.184828 38799 sgemm sgemm CUDA1 0.880246 38839 40
CPU11 23.974220 38800 sgemm sgemm CUDA1 0.945852 38840 40
CPU5 24.009925 38801 sgemm sgemm CUDA1 0.631378 38841 40
CPU6 24.465242 38802 sgemm sgemm CUDA2 0.621881 38842 40
CPU9 23.981068 38803 sgemm sgemm CUDA0 0.635527 38843 40
CPU9 24.524018 38804 sgemm sgemm CUDA0 0.643002 38844 40
CPU0 23.776188 38805 sgemm sgemm CUDA1 0.638305 38845 40
CPU5 23.817246 38806 sgemm sgemm CUDA2 0.642153 38846 40
CPU9 24.175796 38807 sgemm sgemm CUDA1 0.629428 38847 40
CPU9 23.946847 38808 sgemm sgemm CUDA0 0.624297 38848 40
CPU14 24.364415 38809 sgemm sgemm CUDA2 0.633197 38849 40
CPU2 24.101242 38810 sgemm sgemm CUDA2 0.632940 38850 40
CPU3 23.837973 38811 sgemm sgemm CUDA1 0.628358 38851 40
CPU19 16.905055 38814 ssyrk ssyrk CUDA1 0.359716 38854 40
CPU19 24.347614 38815 sgemm sgemm CUDA0 0.683714 38855 40
CPU19 24.366702 38816 sgemm sgemm CUDA0 3.938653 38856 40
CPU19 24.091298 38817 sgemm sgemm CUDA3 0.577294 38857 40
CPU12 23.725270 38818 sgemm sgemm CUDA0 0.622771 38858 40
CPU19 24.038587 38819 sgemm sgemm CUDA1 0.955389 38859 40
CPU19 24.123911 38820 sgemm sgemm CUDA0 0.841174 38860 40
CPU19 24.106011 38821 sgemm sgemm CUDA3 1.005961 38861 40
