CPU18 44.811829 4244 sgemm sgemm CUDA2 2.312284 4284 40
CPU17 44.568335 4245 sgemm sgemm CUDA2 1.320114 4285 40
CPU16 44.922393 4246 sgemm sgemm CUDA0 1.137835 4286 40
CPU14 44.374342 4247 sgemm sgemm CUDA3 0.064074 4287 40
CPU15 44.869887 4248 sgemm sgemm CUDA1 1.018026 4288 40
CPU19 44.815987 4249 sgemm sgemm CUDA2 0.061466 4289 40
CPU18 44.904380 4250 sgemm sgemm CUDA1 2.201509 4290 40
CPU12 27.172552 4253 ssyrk ssyrk CUDA1 0.312892 4293 40
CPU12 44.290788 4254 sgemm sgemm CUDA2 1.221703 4294 40
CPU4 44.102048 4255 sgemm sgemm CUDA2 1.079472 4295 40
CPU12 44.780232 4256 sgemm sgemm CUDA1 1.207919 4296 40
CPU6 44.215270 4257 sgemm sgemm CUDA1 1.069062 4297 40
CPU15 44.887232 4258 sgemm sgemm CUDA0 0.773976 4298 40
CPU11 44.718336 4259 sgemm sgemm CUDA2 0.552277 4299 40
CPU13 44.281177 4260 sgemm sgemm CUDA1 1.003635 4300 40
CPU11 44.688038 4261 sgemm sgemm CUDA2 10.812057 4301 40
CPU7 44.190416 4262 sgemm sgemm CUDA2 1.149032 4302 40
CPU5 44.075601 4263 sgemm sgemm CUDA2 1.025079 4303 40
CPU3 44.382646 4264 sgemm sgemm CUDA0 1.002194 4304 40
CPU2 44.046397 4265 sgemm sgemm CUDA1 1.074089 4305 40
CPU9 44.082821 4266 sgemm sgemm CUDA1 1.195034 4306 40
CPU0 44.229477 4267 sgemm sgemm CUDA2 1.134192 4307 40
CPU8 44.129350 4268 sgemm sgemm CUDA1 1.021372 4308 40
CPU16 27.322930 4271 ssyrk ssyrk CUDA0 0.672486 4311 40
CPU4 44.164279 4272 sgemm sgemm CUDA0 1.214434 4312 40
CPU16 44.541132 4273 sgemm sgemm CUDA1 1.088730 4313 40
CPU6 44.137939 4274 sgemm sgemm CUDA1 12.202795 4314 40
CPU17 44.756808 4275 sgemm sgemm CUDA0 1.145703 4315 40
CPU11 44.561974 4276 sgemm sgemm CUDA2 1.069959 4316 40
CPU13 44.561628 4277 sgemm sgemm CUDA1 1.064149 4317 40
CPU16 44.901547 4278 sgemm sgemm CUDA2 1.026037 4318 40
CPU7 44.237467 4279 sgemm sgemm CUDA2 1.261821 4319 40
CPU5 44.182130 4280 sgemm sgemm CUDA2 1.128781 4320 40
CPU3 44.560405 4281 sgemm sgemm CUDA0 1.258614 4321 40
CPU2 44.129481 4282 sgemm sgemm CUDA1 1.007515 4322 40
CPU9 44.217378 4283 sgemm sgemm CUDA1 1.209947 4323 40
CPU0 44.449974 4284 sgemm sgemm CUDA2 1.139953 4324 40
CPU8 44.248685 4285 sgemm sgemm CUDA1 1.160566 4325 40
CPU4 28.007853 4288 ssyrk ssyrk CUDA2 0.375944 4328 40
CPU4 44.853403 4289 sgemm sgemm CUDA3 1.292848 4329 40
CPU6 45.114564 4290 sgemm sgemm CUDA0 1.138594 4330 40
CPU16 44.808132 4291 sgemm sgemm CUDA0 1.158051 4331 40
CPU4 45.028315 4292 sgemm sgemm CUDA2 12.258787 4332 40
CPU13 44.875467 4293 sgemm sgemm CUDA3 1.075792 4333 40
CPU4 45.019919 4294 sgemm sgemm CUDA2 1.143624 4334 40
CPU7 44.314284 4295 sgemm sgemm CUDA0 1.208674 4335 40
CPU5 44.231184 4296 sgemm sgemm CUDA3 1.081284 4336 40
CPU4 44.897518 4297 sgemm sgemm CUDA0 1.028339 4337 40
CPU2 44.202012 4298 sgemm sgemm CUDA3 1.151101 4338 40
CPU9 44.213658 4299 sgemm sgemm CUDA0 11.943070 4339 40
CPU0 44.469528 4300 sgemm sgemm CUDA3 1.003506 4340 40
CPU8 44.430569 4301 sgemm sgemm CUDA3 1.244266 4341 40
CPU14 26.587166 4304 ssyrk ssyrk CUDA1 0.961818 4344 40
CPU6 45.127007 4305 sgemm sgemm CUDA1 1.434967 4345 40
CPU14 44.404397 4306 sgemm sgemm CUDA3 5.342155 4346 40
CPU11 44.474122 4307 sgemm sgemm CUDA3 1.194280 4347 40
CPU13 45.263538 4308 sgemm sgemm CUDA3 11.987517 4348 40
CPU10 44.423201 4309 sgemm sgemm CUDA1 1.371413 4349 40
CPU7 44.644205 4310 sgemm sgemm CUDA1 1.211845 4350 40
CPU5 44.301710 4311 sgemm sgemm CUDA3 12.665169 4351 40
CPU3 45.045698 4312 sgemm sgemm CUDA1 1.436559 4352 40
CPU2 44.228241 4313 sgemm sgemm CUDA1 1.008392 4353 40
CPU9 44.197410 4314 sgemm sgemm CUDA1 1.133266 4354 40
CPU0 44.487328 4315 sgemm sgemm CUDA3 1.135505 4355 40
CPU8 44.959666 4316 sgemm sgemm CUDA3 12.858415 4356 40
CPU6 27.842511 4319 ssyrk ssyrk CUDA1 0.666939 4359 40
CPU15 44.396002 4320 sgemm sgemm CUDA0 0.130849 4360 40
CPU6 45.277019 4321 sgemm sgemm CUDA2 0.056973 4361 40
CPU12 44.770487 4322 sgemm sgemm CUDA1 1.062512 4362 40
CPU6 44.732414 4323 sgemm sgemm CUDA1 11.013847 4363 40
CPU7 45.011967 4324 sgemm sgemm CUDA1 1.062943 4364 40
CPU6 44.833589 4325 sgemm sgemm CUDA2 1.005976 4365 40
CPU4 44.851941 4326 sgemm sgemm CUDA1 1.007045 4366 40
CPU6 44.786267 4327 sgemm sgemm CUDA1 1.199937 4367 40
CPU9 44.507691 4328 sgemm sgemm CUDA1 12.803722 4368 40
CPU0 44.827328 4329 sgemm sgemm CUDA2 1.144561 4369 40
CPU8 45.042871 4330 sgemm sgemm CUDA0 1.207835 4370 40
CPU17 27.178502 4333 ssyrk ssyrk CUDA3 1.053562 4373 40
CPU17 44.849375 4334 sgemm sgemm CUDA3 1.956472 4374 40
CPU10 44.667756 4335 sgemm sgemm CUDA3 1.150239 4375 40
CPU16 44.727485 4336 sgemm sgemm CUDA3 1.286195 4376 40
CPU7 44.709530 4337 sgemm sgemm CUDA0 1.179556 4377 40
CPU14 44.735871 4338 sgemm sgemm CUDA3 1.050706 4378 40
CPU15 44.690511 4339 sgemm sgemm CUDA0 1.080111 4379 40
CPU17 44.970809 4340 sgemm sgemm CUDA3 0.041391 4380 40
CPU9 44.616890 4341 sgemm sgemm CUDA0 1.156409 4381 40
CPU0 44.832090 4342 sgemm sgemm CUDA3 12.483135 4382 40
CPU8 44.809607 4343 sgemm sgemm CUDA3 0.065200 4383 40
CPU11 26.983324 4346 ssyrk ssyrk CUDA3 0.673931 4386 40
CPU13 45.382170 4347 sgemm sgemm CUDA3 1.010317 4387 40
CPU10 44.385885 4348 sgemm sgemm CUDA1 0.930794 4388 40
CPU7 44.563802 4349 sgemm sgemm CUDA2 1.005951 4389 40
CPU5 45.092763 4350 sgemm sgemm CUDA3 1.289848 4390 40
CPU3 45.071976 4351 sgemm sgemm CUDA1 1.079426 4391 40
CPU2 45.095228 4352 sgemm sgemm CUDA1 1.194971 4392 40
CPU9 44.563816 4353 sgemm sgemm CUDA1 1.197693 4393 40
CPU14 44.406989 4354 sgemm sgemm CUDA3 1.291719 4394 40
CPU8 44.626786 4355 sgemm sgemm CUDA3 1.154150 4395 40
CPU13 27.132420 4358 ssyrk ssyrk CUDA3 0.684002 4398 40
CPU11 44.853244 4359 sgemm sgemm CUDA3 1.191887 4399 40
CPU7 44.660036 4360 sgemm sgemm CUDA1 1.126572 4400 40
CPU12 44.670044 4361 sgemm sgemm CUDA3 12.837354 4401 40
CPU10 44.747159 4362 sgemm sgemm CUDA1 1.009468 4402 40
CPU17 45.042568 4363 sgemm sgemm CUDA3 1.080281 4403 40
CPU13 44.896760 4364 sgemm sgemm CUDA1 1.068090 4404 40
CPU12 44.475708 4365 sgemm sgemm CUDA3 13.096319 4405 40
CPU8 44.689416 4366 sgemm sgemm CUDA3 1.008374 4406 40
CPU10 26.427370 4369 ssyrk ssyrk CUDA1 0.852143 4409 40
CPU5 44.971052 4370 sgemm sgemm CUDA1 1.003157 4410 40
CPU5 44.579773 4371 sgemm sgemm CUDA2 1.061171 4411 40
CPU3 44.665712 4372 sgemm sgemm CUDA2 1.002883 4412 40
CPU2 44.756523 4373 sgemm sgemm CUDA3 0.995314 4413 40
CPU9 44.657349 4374 sgemm sgemm CUDA2 1.057126 4414 40
CPU15 44.804721 4375 sgemm sgemm CUDA3 0.999866 4415 40
CPU8 44.738560 4376 sgemm sgemm CUDA1 2.238876 4416 40
CPU7 28.080840 4379 ssyrk ssyrk CUDA1 0.670741 4419 40
CPU3 44.912225 4380 sgemm sgemm CUDA0 15.184628 4420 40
CPU2 44.367646 4381 sgemm sgemm CUDA2 5.058795 4421 40
CPU7 44.778318 4382 sgemm sgemm CUDA0 1.010781 4422 40
CPU6 44.300296 4383 sgemm sgemm CUDA2 1.149852 4423 40
CPU4 44.154099 4384 sgemm sgemm CUDA2 1.370025 4424 40
CPU5 44.644546 4385 sgemm sgemm CUDA0 1.063199 4425 40
CPU5 28.937780 4388 ssyrk ssyrk CUDA0 0.674484 4428 40
CPU3 44.553786 4389 sgemm sgemm CUDA2 1.158753 4429 40
CPU5 44.307282 4390 sgemm sgemm CUDA0 0.996588 4430 40
CPU9 44.808733 4391 sgemm sgemm CUDA2 0.042131 4431 40
CPU19 45.069391 4392 sgemm sgemm CUDA3 1.129960 4432 40
CPU3 44.581627 4393 sgemm sgemm CUDA0 1.008156 4433 40
CPU3 26.698760 4396 ssyrk ssyrk CUDA2 0.916720 4436 40
CPU2 44.900633 4397 sgemm sgemm CUDA0 1.143116 4437 40
CPU9 44.924087 4398 sgemm sgemm CUDA2 1.063949 4438 40
CPU16 44.651113 4399 sgemm sgemm CUDA1 1.019329 4439 40
CPU8 44.890767 4400 sgemm sgemm CUDA0 1.140468 4440 40
CPU2 28.931683 4403 ssyrk ssyrk CUDA0 0.445246 4443 40
CPU3 44.107255 4404 sgemm sgemm CUDA0 0.078566 4444 40
CPU10 44.783226 4405 sgemm sgemm CUDA1 1.021727 4445 40
CPU6 44.906653 4406 sgemm sgemm CUDA3 1.024580 4446 40
CPU9 28.811994 4409 ssyrk ssyrk CUDA2 0.675988 4449 40
CPU11 44.737770 4410 sgemm sgemm CUDA1 1.199546 4450 40
CPU7 44.887065 4411 sgemm sgemm CUDA0 0.999722 4451 40
CPU0 28.663326 4414 ssyrk ssyrk CUDA1 0.846675 4454 40
CPU4 44.797899 4415 sgemm sgemm CUDA1 0.056621 4455 40
CPU8 28.093502 4418 ssyrk ssyrk CUDA1 0.630398 4458 40
CPU18 14.544572 4421 spotrf spotrf CPU -1 4461 40
CPU1 32.558191 4422 strsm strsm CUDA0 3.087486 4462 40
CPU19 32.310010 4423 strsm strsm CUDA3 6.465150 4463 40
CPU12 32.531739 4424 strsm strsm CUDA3 2.874235 4464 40
CPU14 32.633481 4425 strsm strsm CUDA0 2.746219 4465 40
CPU4 32.366868 4426 strsm strsm CUDA0 2.944482 4466 40
CPU15 32.764691 4427 strsm strsm CUDA3 3.034164 4467 40
CPU6 32.371418 4428 strsm strsm CUDA2 2.784229 4468 40
CPU17 32.949039 4429 strsm strsm CUDA0 3.296679 4469 40
CPU11 32.617957 4430 strsm strsm CUDA2 2.936586 4470 40
CPU13 32.749630 4431 strsm strsm CUDA1 2.956326 4471 40
CPU10 32.469444 4432 strsm strsm CUDA2 0.054720 4472 40
CPU7 32.841877 4433 strsm strsm CUDA0 2.846818 4473 40
CPU5 33.180008 4434 strsm strsm CUDA2 3.010272 4474 40
CPU3 33.028837 4435 strsm strsm CUDA1 3.046469 4475 40
CPU2 32.961021 4436 strsm strsm CUDA3 3.107934 4476 40
CPU9 33.023225 4437 strsm strsm CUDA0 2.999857 4477 40
CPU0 32.493522 4438 strsm strsm CUDA2 2.537523 4478 40
CPU8 32.822444 4439 strsm strsm CUDA1 3.016166 4479 40
CPU1 25.455989 4442 ssyrk ssyrk CUDA0 0.472430 4482 40
CPU19 44.977743 4443 sgemm sgemm CUDA0 1.333502 4483 40
CPU1 44.535649 4444 sgemm sgemm CUDA2 5.189449 4484 40
CPU1 44.610635 4445 sgemm sgemm CUDA0 0.063170 4485 40
CPU1 44.433455 4446 sgemm sgemm CUDA2 1.064235 4486 40
CPU17 45.445970 4447 sgemm sgemm CUDA3 1.193177 4487 40
CPU12 44.834286 4448 sgemm sgemm CUDA0 0.760132 4488 40
CPU18 44.860353 4449 sgemm sgemm CUDA0 1.297428 4489 40
CPU0 44.995449 4450 sgemm sgemm CUDA2 12.826083 4490 40
CPU15 44.861351 4451 sgemm sgemm CUDA1 1.165818 4491 40
CPU1 44.703665 4452 sgemm sgemm CUDA2 1.206560 4492 40
CPU4 45.254065 4453 sgemm sgemm CUDA0 1.005380 4493 40
CPU0 45.051086 4454 sgemm sgemm CUDA2 1.152282 4494 40
CPU9 45.016710 4455 sgemm sgemm CUDA2 1.003786 4495 40
CPU13 44.766441 4456 sgemm sgemm CUDA3 1.016338 4496 40
CPU16 45.070174 4457 sgemm sgemm CUDA0 1.021987 4497 40
CPU1 44.697829 4458 sgemm sgemm CUDA2 1.020581 4498 40
CPU12 45.084275 4459 sgemm sgemm CUDA1 1.145486 4499 40
CPU19 25.595637 4462 ssyrk ssyrk CUDA3 0.177505 4502 40
CPU18 45.129874 4463 sgemm sgemm CUDA3 0.755000 4503 40
CPU18 44.756425 4464 sgemm sgemm CUDA0 1.366565 4504 40
CPU19 44.990874 4465 sgemm sgemm CUDA2 12.213938 4505 40
CPU18 45.015088 4466 sgemm sgemm CUDA3 1.072226 4506 40
CPU18 44.856882 4467 sgemm sgemm CUDA1 1.201366 4507 40
CPU16 44.586288 4468 sgemm sgemm CUDA3 1.078599 4508 40
CPU14 44.382374 4469 sgemm sgemm CUDA3 1.077596 4509 40
CPU15 44.610001 4470 sgemm sgemm CUDA1 1.013541 4510 40
CPU19 44.784259 4471 sgemm sgemm CUDA1 1.099646 4511 40
CPU18 45.119519 4472 sgemm sgemm CUDA2 1.021579 4512 40
CPU17 45.105303 4473 sgemm sgemm CUDA2 0.769308 4513 40
CPU16 44.893378 4474 sgemm sgemm CUDA2 1.190949 4514 40
CPU14 44.391871 4475 sgemm sgemm CUDA3 1.138846 4515 40
CPU15 44.904258 4476 sgemm sgemm CUDA0 1.007200 4516 40
CPU19 44.813165 4477 sgemm sgemm CUDA2 12.082098 4517 40
CPU18 44.976807 4478 sgemm sgemm CUDA1 1.019957 4518 40
CPU12 25.295225 4481 ssyrk ssyrk CUDA1 0.870556 4521 40
CPU12 44.917259 4482 sgemm sgemm CUDA2 1.301943 4522 40
CPU4 44.498286 4483 sgemm sgemm CUDA2 0.768241 4523 40
CPU12 45.040550 4484 sgemm sgemm CUDA1 1.213862 4524 40
CPU6 44.419181 4485 sgemm sgemm CUDA1 1.016248 4525 40
CPU15 44.613181 4486 sgemm sgemm CUDA3 1.082383 4526 40
CPU10 44.484281 4487 sgemm sgemm CUDA2 4.903090 4527 40
CPU13 44.337418 4488 sgemm sgemm CUDA1 1.211262 4528 40
CPU11 44.574628 4489 sgemm sgemm CUDA2 1.018252 4529 40
CPU7 44.294268 4490 sgemm sgemm CUDA2 13.055424 4530 40
CPU5 44.475378 4491 sgemm sgemm CUDA2 1.010170 4531 40
CPU3 44.570286 4492 sgemm sgemm CUDA1 12.805000 4532 40
CPU2 44.343459 4493 sgemm sgemm CUDA3 0.986089 4533 40
CPU9 44.425675 4494 sgemm sgemm CUDA1 1.366945 4534 40
CPU0 44.578626 4495 sgemm sgemm CUDA2 1.205953 4535 40
CPU8 44.062964 4496 sgemm sgemm CUDA1 1.149502 4536 40
CPU14 25.197994 4499 ssyrk ssyrk CUDA0 2.911586 4539 40
CPU4 44.719864 4500 sgemm sgemm CUDA0 1.090515 4540 40
CPU14 44.806881 4501 sgemm sgemm CUDA1 12.798242 4541 40
CPU6 44.516121 4502 sgemm sgemm CUDA0 1.079988 4542 40
CPU17 44.990617 4503 sgemm sgemm CUDA0 1.020906 4543 40
CPU10 44.367526 4504 sgemm sgemm CUDA2 0.987708 4544 40
CPU12 44.826444 4505 sgemm sgemm CUDA1 1.120156 4545 40
CPU16 44.811153 4506 sgemm sgemm CUDA2 0.054027 4546 40
CPU7 44.561844 4507 sgemm sgemm CUDA2 1.155834 4547 40
CPU5 44.656970 4508 sgemm sgemm CUDA2 1.206580 4548 40
CPU3 45.172108 4509 sgemm sgemm CUDA2 1.007786 4549 40
CPU2 44.565523 4510 sgemm sgemm CUDA1 12.511305 4550 40
CPU9 44.575249 4511 sgemm sgemm CUDA1 1.019000 4551 40
CPU0 44.684163 4512 sgemm sgemm CUDA2 1.154037 4552 40
CPU8 44.499541 4513 sgemm sgemm CUDA1 1.239701 4553 40
CPU4 25.272659 4516 ssyrk ssyrk CUDA2 1.017192 4556 40
CPU4 44.423181 4517 sgemm sgemm CUDA3 1.305172 4557 40
CPU6 44.601246 4518 sgemm sgemm CUDA0 1.201901 4558 40
CPU16 44.854909 4519 sgemm sgemm CUDA0 1.154976 4559 40
CPU4 45.159725 4520 sgemm sgemm CUDA3 1.195333 4560 40
CPU13 45.089869 4521 sgemm sgemm CUDA3 1.006843 4561 40
CPU4 44.957715 4522 sgemm sgemm CUDA2 1.143712 4562 40
CPU7 44.698530 4523 sgemm sgemm CUDA0 1.145023 4563 40
CPU5 44.993494 4524 sgemm sgemm CUDA3 1.079839 4564 40
CPU4 44.988683 4525 sgemm sgemm CUDA0 1.006128 4565 40
CPU2 44.715634 4526 sgemm sgemm CUDA3 1.148321 4566 40
CPU9 44.788742 4527 sgemm sgemm CUDA0 12.737981 4567 40
CPU0 45.149469 4528 sgemm sgemm CUDA2 1.002145 4568 40
CPU8 44.621832 4529 sgemm sgemm CUDA3 1.128535 4569 40
CPU15 25.171986 4532 ssyrk ssyrk CUDA1 0.552188 4572 40
CPU6 44.604319 4533 sgemm sgemm CUDA1 1.157833 4573 40
CPU14 44.585050 4534 sgemm sgemm CUDA3 1.191706 4574 40
CPU11 44.553886 4535 sgemm sgemm CUDA3 1.256520 4575 40
CPU11 44.817830 4536 sgemm sgemm CUDA3 1.001961 4576 40
CPU10 44.516638 4537 sgemm sgemm CUDA1 1.079715 4577 40
CPU7 44.494045 4538 sgemm sgemm CUDA1 1.065685 4578 40
CPU5 45.401268 4539 sgemm sgemm CUDA3 1.000616 4579 40
CPU3 45.234397 4540 sgemm sgemm CUDA1 1.017627 4580 40
CPU2 44.750535 4541 sgemm sgemm CUDA1 0.052617 4581 40
CPU9 44.565137 4542 sgemm sgemm CUDA1 1.149283 4582 40
CPU16 44.777120 4543 sgemm sgemm CUDA3 12.527498 4583 40
CPU8 44.411473 4544 sgemm sgemm CUDA3 1.133045 4584 40
CPU6 25.157426 4547 ssyrk ssyrk CUDA1 0.133113 4587 40
CPU15 44.582016 4548 sgemm sgemm CUDA0 1.192912 4588 40
CPU6 44.696831 4549 sgemm sgemm CUDA2 1.216974 4589 40
CPU12 44.837892 4550 sgemm sgemm CUDA1 14.231018 4590 40
CPU6 44.749338 4551 sgemm sgemm CUDA2 1.149146 4591 40
CPU7 44.395493 4552 sgemm sgemm CUDA1 1.142966 4592 40
CPU3 44.470859 4553 sgemm sgemm CUDA2 1.022941 4593 40
CPU4 44.597820 4554 sgemm sgemm CUDA1 1.303906 4594 40
CPU6 44.591152 4555 sgemm sgemm CUDA1 0.044389 4595 40
CPU9 44.418673 4556 sgemm sgemm CUDA1 1.021513 4596 40
CPU11 44.693254 4557 sgemm sgemm CUDA2 1.020169 4597 40
CPU8 44.370080 4558 sgemm sgemm CUDA0 7.459474 4598 40
CPU17 25.348561 4561 ssyrk ssyrk CUDA3 0.697535 4601 40
CPU17 44.685379 4562 sgemm sgemm CUDA3 1.071115 4602 40
CPU10 44.554832 4563 sgemm sgemm CUDA3 1.139952 4603 40
CPU16 44.503547 4564 sgemm sgemm CUDA0 1.237334 4604 40
CPU7 44.639931 4565 sgemm sgemm CUDA0 1.081623 4605 40
CPU14 44.576320 4566 sgemm sgemm CUDA3 1.014414 4606 40
CPU15 44.489093 4567 sgemm sgemm CUDA0 1.069194 4607 40
CPU17 44.786636 4568 sgemm sgemm CUDA3 1.141476 4608 40
CPU9 45.018064 4569 sgemm sgemm CUDA0 1.929536 4609 40
CPU0 45.403390 4570 sgemm sgemm CUDA3 1.232628 4610 40
CPU8 44.595872 4571 sgemm sgemm CUDA3 1.015438 4611 40
CPU11 25.135259 4574 ssyrk ssyrk CUDA2 0.597317 4614 40
CPU13 45.391887 4575 sgemm sgemm CUDA3 1.144711 4615 40
CPU10 44.212908 4576 sgemm sgemm CUDA1 1.204435 4616 40
CPU7 45.073740 4577 sgemm sgemm CUDA2 1.204491 4617 40
CPU3 44.462808 4578 sgemm sgemm CUDA3 0.088424 4618 40
CPU3 44.933338 4579 sgemm sgemm CUDA1 1.135461 4619 40
CPU2 44.919749 4580 sgemm sgemm CUDA1 1.017939 4620 40
CPU9 44.693515 4581 sgemm sgemm CUDA1 1.132022 4621 40
CPU14 44.406968 4582 sgemm sgemm CUDA3 1.008449 4622 40
CPU8 45.006699 4583 sgemm sgemm CUDA3 1.150047 4623 40
CPU13 25.276502 4586 ssyrk ssyrk CUDA3 0.685560 4626 40
CPU11 44.528957 4587 sgemm sgemm CUDA3 1.144556 4627 40
CPU4 44.897056 4588 sgemm sgemm CUDA1 13.090334 4628 40
CPU12 44.283975 4589 sgemm sgemm CUDA3 1.468424 4629 40
CPU10 44.459826 4590 sgemm sgemm CUDA1 1.194186 4630 40
CPU17 44.987374 4591 sgemm sgemm CUDA3 0.043073 4631 40
CPU13 44.963766 4592 sgemm sgemm CUDA1 6.032956 4632 40
CPU12 44.350296 4593 sgemm sgemm CUDA3 1.122508 4633 40
CPU8 44.978055 4594 sgemm sgemm CUDA3 1.027120 4634 40
CPU10 24.767520 4597 ssyrk ssyrk CUDA1 0.087267 4637 40
CPU5 44.954086 4598 sgemm sgemm CUDA1 1.148395 4638 40
CPU5 44.917546 4599 sgemm sgemm CUDA2 1.204147 4639 40
CPU3 44.768994 4600 sgemm sgemm CUDA2 1.299115 4640 40
CPU2 45.183233 4601 sgemm sgemm CUDA3 1.144958 4641 40
CPU9 44.858286 4602 sgemm sgemm CUDA2 1.016909 4642 40
CPU15 44.616038 4603 sgemm sgemm CUDA3 1.016383 4643 40
CPU2 44.523326 4604 sgemm sgemm CUDA1 1.130422 4644 40
CPU7 25.843245 4607 ssyrk ssyrk CUDA1 0.667611 4647 40
CPU3 44.893538 4608 sgemm sgemm CUDA2 0.041590 4648 40
CPU2 44.909178 4609 sgemm sgemm CUDA2 1.149450 4649 40
CPU7 44.863100 4610 sgemm sgemm CUDA0 1.147378 4650 40
CPU6 44.869954 4611 sgemm sgemm CUDA2 1.139840 4651 40
CPU4 44.315499 4612 sgemm sgemm CUDA2 8.155287 4652 40
