CPU2 13.695615 38555 sgemm sgemm CUDA0 0.372809 38595 40
CPU17 13.996300 38556 sgemm sgemm CUDA3 0.366560 38596 40
CPU19 14.007037 38557 sgemm sgemm CUDA2 0.253414 38597 40
CPU3 13.891676 38558 sgemm sgemm CUDA1 0.270206 38598 40
CPU18 13.611843 38559 sgemm sgemm CUDA0 12.310667 38599 40
CPU19 13.917061 38560 sgemm sgemm CUDA3 0.266489 38600 40
CPU9 13.848843 38561 sgemm sgemm CUDA2 0.370258 38601 40
CPU0 13.753749 38562 sgemm sgemm CUDA2 0.373701 38602 40
CPU10 13.930526 38563 sgemm sgemm CUDA0 0.271814 38603 40
CPU0 13.783256 38564 sgemm sgemm CUDA0 0.382382 38604 40
CPU9 13.779695 38565 sgemm sgemm CUDA1 0.378311 38605 40
CPU14 14.134646 38566 sgemm sgemm CUDA0 0.285958 38606 40
CPU7 13.787588 38567 sgemm sgemm CUDA3 0.372186 38607 40
CPU10 14.051694 38568 sgemm sgemm CUDA2 0.265603 38608 40
CPU16 13.924551 38569 sgemm sgemm CUDA1 0.275456 38609 40
CPU9 13.740722 38570 sgemm sgemm CUDA0 0.376907 38610 40
CPU10 13.992574 38571 sgemm sgemm CUDA3 0.279801 38611 40
CPU19 13.939510 38572 sgemm sgemm CUDA2 0.269395 38612 40
CPU7 13.786500 38573 sgemm sgemm CUDA1 0.375551 38613 40
CPU10 13.995297 38574 sgemm sgemm CUDA0 0.340934 38614 40
CPU10 13.941213 38575 sgemm sgemm CUDA3 0.375573 38615 40
CPU6 13.786018 38576 sgemm sgemm CUDA2 0.359332 38616 40
CPU0 10.228230 38579 ssyrk ssyrk CUDA0 0.091551 38619 40
CPU8 13.859127 38580 sgemm sgemm CUDA3 0.437577 38620 40
CPU2 13.842795 38581 sgemm sgemm CUDA1 0.366436 38621 40
CPU8 13.885733 38582 sgemm sgemm CUDA3 0.430907 38622 40
CPU0 13.763291 38583 sgemm sgemm CUDA3 0.315044 38623 40
CPU9 13.848027 38584 sgemm sgemm CUDA3 0.379084 38624 40
CPU0 13.919912 38585 sgemm sgemm CUDA0 0.281443 38625 40
CPU9 13.911557 38586 sgemm sgemm CUDA0 0.328824 38626 40
CPU0 13.914938 38587 sgemm sgemm CUDA1 0.254955 38627 40
CPU9 13.812886 38588 sgemm sgemm CUDA1 0.477309 38628 40
CPU0 13.912447 38589 sgemm sgemm CUDA0 0.279033 38629 40
CPU0 14.024688 38590 sgemm sgemm CUDA3 0.370291 38630 40
CPU0 13.776836 38591 sgemm sgemm CUDA2 0.054169 38631 40
CPU11 13.908568 38592 sgemm sgemm CUDA3 0.537259 38632 40
CPU7 13.606392 38593 sgemm sgemm CUDA3 0.369768 38633 40
CPU8 13.654423 38594 sgemm sgemm CUDA3 0.261808 38634 40
CPU0 13.819526 38595 sgemm sgemm CUDA3 0.251632 38635 40
CPU9 13.690878 38596 sgemm sgemm CUDA0 0.431483 38636 40
CPU10 23.379725 38597 sgemm sgemm CUDA3 0.225922 38637 40
CPU0 13.800171 38598 sgemm sgemm CUDA0 0.283831 38638 40
CPU19 13.917933 38599 sgemm sgemm CUDA2 0.423483 38639 40
CPU18 13.972272 38600 sgemm sgemm CUDA0 0.046066 38640 40
CPU3 13.701851 38601 sgemm sgemm CUDA3 0.383185 38641 40
CPU10 14.077753 38602 sgemm sgemm CUDA1 0.371467 38642 40
CPU15 13.915349 38603 sgemm sgemm CUDA2 0.320659 38643 40
CPU5 13.664547 38604 sgemm sgemm CUDA0 0.260170 38644 40
CPU17 13.910057 38605 sgemm sgemm CUDA3 0.371766 38645 40
CPU10 13.943701 38606 sgemm sgemm CUDA2 0.429033 38646 40
CPU5 13.858401 38607 sgemm sgemm CUDA1 3.566642 38647 40
CPU18 13.880452 38608 sgemm sgemm CUDA0 0.379720 38648 40
CPU19 13.873573 38609 sgemm sgemm CUDA3 0.375030 38649 40
CPU10 13.904096 38610 sgemm sgemm CUDA2 0.276022 38650 40
CPU9 13.685632 38611 sgemm sgemm CUDA2 0.345748 38651 40
CPU10 13.914355 38612 sgemm sgemm CUDA0 0.376090 38652 40
CPU4 13.722823 38613 sgemm sgemm CUDA0 0.283080 38653 40
CPU6 13.668768 38614 sgemm sgemm CUDA1 0.276109 38654 40
CPU4 13.756273 38615 sgemm sgemm CUDA0 0.373943 38655 40
CPU2 13.686957 38616 sgemm sgemm CUDA3 0.377396 38656 40
CPU10 13.980546 38617 sgemm sgemm CUDA2 0.270794 38657 40
CPU15 13.924031 38618 sgemm sgemm CUDA1 0.297084 38658 40
CPU0 13.767036 38619 sgemm sgemm CUDA0 0.373987 38659 40
CPU2 13.765069 38620 sgemm sgemm CUDA3 0.265641 38660 40
CPU19 14.009845 38621 sgemm sgemm CUDA2 0.367368 38661 40
CPU3 13.717180 38622 sgemm sgemm CUDA1 0.264819 38662 40
CPU17 13.952186 38623 sgemm sgemm CUDA0 0.372315 38663 40
CPU18 14.065537 38624 sgemm sgemm CUDA3 0.374730 38664 40
CPU4 13.684153 38625 sgemm sgemm CUDA2 0.371845 38665 40
CPU19 10.088255 38628 ssyrk ssyrk CUDA3 2.389012 38668 40
CPU2 13.978376 38629 sgemm sgemm CUDA1 0.436367 38669 40
CPU3 14.031035 38630 sgemm sgemm CUDA3 0.436936 38670 40
CPU5 14.158001 38631 sgemm sgemm CUDA3 0.329206 38671 40
CPU4 14.527366 38632 sgemm sgemm CUDA3 2.951145 38672 40
CPU18 13.763044 38633 sgemm sgemm CUDA0 0.271736 38673 40
CPU19 14.322549 38634 sgemm sgemm CUDA3 0.324236 38674 40
CPU19 13.616681 38635 sgemm sgemm CUDA1 0.066208 38675 40
CPU6 13.911955 38636 sgemm sgemm CUDA1 0.477922 38676 40
CPU7 14.239236 38637 sgemm sgemm CUDA0 0.323878 38677 40
CPU19 13.948437 38638 sgemm sgemm CUDA3 0.163074 38678 40
CPU1 14.237121 38639 sgemm sgemm CUDA2 0.258147 38679 40
CPU11 13.928049 38640 sgemm sgemm CUDA3 0.507592 38680 40
CPU14 13.598624 38641 sgemm sgemm CUDA3 0.430186 38681 40
CPU15 13.918834 38642 sgemm sgemm CUDA3 0.253399 38682 40
CPU19 13.936835 38643 sgemm sgemm CUDA3 0.061882 38683 40
CPU2 13.660332 38644 sgemm sgemm CUDA0 0.273697 38684 40
CPU9 13.767937 38645 sgemm sgemm CUDA3 0.336160 38685 40
CPU17 13.946577 38646 sgemm sgemm CUDA0 0.365211 38686 40
CPU16 13.945409 38647 sgemm sgemm CUDA2 0.224998 38687 40
CPU0 13.940260 38648 sgemm sgemm CUDA0 0.386973 38688 40
CPU1 13.872574 38649 sgemm sgemm CUDA3 0.251353 38689 40
CPU19 13.954440 38650 sgemm sgemm CUDA1 0.272007 38690 40
CPU14 13.985176 38651 sgemm sgemm CUDA2 0.261748 38691 40
CPU7 13.811727 38652 sgemm sgemm CUDA0 0.614047 38692 40
CPU17 13.887645 38653 sgemm sgemm CUDA3 0.270142 38693 40
CPU8 13.949534 38654 sgemm sgemm CUDA2 0.589419 38694 40
CPU3 13.667639 38655 sgemm sgemm CUDA1 0.265890 38695 40
CPU18 13.880971 38656 sgemm sgemm CUDA0 0.376186 38696 40
CPU19 13.943558 38657 sgemm sgemm CUDA3 0.376018 38697 40
CPU10 13.922561 38658 sgemm sgemm CUDA2 0.764350 38698 40
CPU5 13.648441 38659 sgemm sgemm CUDA2 0.374324 38699 40
CPU10 13.998201 38660 sgemm sgemm CUDA0 0.271958 38700 40
CPU7 13.686221 38661 sgemm sgemm CUDA0 0.270734 38701 40
CPU0 13.827891 38662 sgemm sgemm CUDA1 0.366883 38702 40
CPU10 13.969275 38663 sgemm sgemm CUDA2 0.377417 38703 40
CPU6 13.664984 38664 sgemm sgemm CUDA3 0.264275 38704 40
CPU7 13.803697 38665 sgemm sgemm CUDA2 0.386428 38705 40
CPU14 13.931358 38666 sgemm sgemm CUDA1 0.261459 38706 40
CPU5 13.686748 38667 sgemm sgemm CUDA0 0.276848 38707 40
CPU10 14.089719 38668 sgemm sgemm CUDA3 0.380559 38708 40
CPU19 14.000909 38669 sgemm sgemm CUDA2 0.284149 38709 40
CPU1 13.710481 38670 sgemm sgemm CUDA1 0.379260 38710 40
CPU1 13.701031 38671 sgemm sgemm CUDA0 0.267801 38711 40
CPU19 14.091284 38672 sgemm sgemm CUDA3 0.377014 38712 40
CPU7 13.716154 38673 sgemm sgemm CUDA2 0.375456 38713 40
CPU2 9.941082 38676 ssyrk ssyrk CUDA1 0.506443 38716 40
CPU2 13.997849 38677 sgemm sgemm CUDA1 3.343072 38717 40
CPU2 13.903884 38678 sgemm sgemm CUDA1 0.328368 38718 40
CPU2 13.949578 38679 sgemm sgemm CUDA1 0.428762 38719 40
CPU1 13.896127 38680 sgemm sgemm CUDA1 0.361300 38720 40
CPU0 13.986215 38681 sgemm sgemm CUDA1 0.278474 38721 40
CPU2 13.537717 38682 sgemm sgemm CUDA1 0.051153 38722 40
CPU6 13.994022 38683 sgemm sgemm CUDA1 0.327931 38723 40
CPU7 13.601046 38684 sgemm sgemm CUDA0 0.371499 38724 40
CPU4 13.554025 38685 sgemm sgemm CUDA1 0.284618 38725 40
CPU5 13.542421 38686 sgemm sgemm CUDA2 0.257467 38726 40
CPU11 13.812271 38687 sgemm sgemm CUDA1 0.259413 38727 40
CPU3 13.463525 38688 sgemm sgemm CUDA3 0.440396 38728 40
CPU8 13.537764 38689 sgemm sgemm CUDA3 0.372344 38729 40
CPU9 13.908542 38690 sgemm sgemm CUDA3 0.372330 38730 40
CPU0 13.512960 38691 sgemm sgemm CUDA0 0.273396 38731 40
CPU10 23.560644 38692 sgemm sgemm CUDA3 0.261832 38732 40
CPU19 13.782975 38693 sgemm sgemm CUDA0 0.272690 38733 40
CPU19 13.934225 38694 sgemm sgemm CUDA2 0.321998 38734 40
CPU18 13.960610 38695 sgemm sgemm CUDA0 0.381316 38735 40
CPU9 13.841551 38696 sgemm sgemm CUDA3 0.355493 38736 40
CPU2 13.898197 38697 sgemm sgemm CUDA1 0.273030 38737 40
CPU14 13.843368 38698 sgemm sgemm CUDA2 0.505712 38738 40
CPU5 13.867664 38699 sgemm sgemm CUDA0 0.431203 38739 40
CPU16 13.698339 38700 sgemm sgemm CUDA3 0.318157 38740 40
CPU10 13.838009 38701 sgemm sgemm CUDA2 0.375019 38741 40
CPU8 13.863820 38702 sgemm sgemm CUDA1 0.338688 38742 40
CPU18 13.750995 38703 sgemm sgemm CUDA0 0.376223 38743 40
CPU19 13.703302 38704 sgemm sgemm CUDA3 0.373681 38744 40
CPU10 13.803608 38705 sgemm sgemm CUDA2 0.316445 38745 40
CPU8 13.812376 38706 sgemm sgemm CUDA2 0.378051 38746 40
CPU18 13.764236 38707 sgemm sgemm CUDA0 0.269956 38747 40
CPU3 13.743280 38708 sgemm sgemm CUDA0 0.379310 38748 40
CPU5 13.830754 38709 sgemm sgemm CUDA1 0.374867 38749 40
CPU10 13.882607 38710 sgemm sgemm CUDA2 0.283712 38750 40
CPU9 13.766021 38711 sgemm sgemm CUDA3 0.391300 38751 40
CPU10 13.856581 38712 sgemm sgemm CUDA2 0.381196 38752 40
CPU16 13.777058 38713 sgemm sgemm CUDA1 0.267745 38753 40
CPU7 13.856710 38714 sgemm sgemm CUDA0 0.380245 38754 40
CPU10 13.870211 38715 sgemm sgemm CUDA3 0.379929 38755 40
CPU19 13.829493 38716 sgemm sgemm CUDA2 0.281384 38756 40
CPU7 13.893737 38717 sgemm sgemm CUDA1 0.262605 38757 40
CPU10 13.795320 38718 sgemm sgemm CUDA0 0.377920 38758 40
CPU6 13.901258 38719 sgemm sgemm CUDA3 0.370392 38759 40
CPU6 13.947661 38720 sgemm sgemm CUDA2 0.378043 38760 40
CPU3 9.835867 38723 ssyrk ssyrk CUDA3 0.525671 38763 40
CPU3 13.787800 38724 sgemm sgemm CUDA3 0.429164 38764 40
CPU3 14.172357 38725 sgemm sgemm CUDA1 0.439671 38765 40
CPU17 13.799855 38726 sgemm sgemm CUDA0 0.326802 38766 40
CPU3 14.040588 38727 sgemm sgemm CUDA0 0.960355 38767 40
CPU3 13.785974 38728 sgemm sgemm CUDA1 0.260865 38768 40
CPU4 13.711249 38729 sgemm sgemm CUDA1 0.372983 38769 40
CPU3 13.719679 38730 sgemm sgemm CUDA0 0.370677 38770 40
CPU3 13.948195 38731 sgemm sgemm CUDA3 0.065512 38771 40
CPU3 13.950569 38732 sgemm sgemm CUDA2 0.367566 38772 40
CPU11 13.858106 38733 sgemm sgemm CUDA1 0.368629 38773 40
CPU14 13.771046 38734 sgemm sgemm CUDA3 0.425958 38774 40
CPU17 13.804841 38735 sgemm sgemm CUDA3 0.375677 38775 40
CPU3 13.916918 38736 sgemm sgemm CUDA3 0.368647 38776 40
CPU3 13.698324 38737 sgemm sgemm CUDA0 0.370295 38777 40
CPU10 23.102295 38738 sgemm sgemm CUDA3 0.256467 38778 40
CPU9 13.947803 38739 sgemm sgemm CUDA0 0.325640 38779 40
CPU17 13.723709 38740 sgemm sgemm CUDA2 0.366595 38780 40
CPU10 13.773419 38741 sgemm sgemm CUDA0 0.435952 38781 40
CPU3 13.860806 38742 sgemm sgemm CUDA3 0.263335 38782 40
CPU10 13.810822 38743 sgemm sgemm CUDA1 0.373718 38783 40
CPU15 13.743158 38744 sgemm sgemm CUDA2 0.382023 38784 40
CPU4 13.776772 38745 sgemm sgemm CUDA0 0.375932 38785 40
CPU17 13.752360 38746 sgemm sgemm CUDA3 0.374041 38786 40
CPU10 13.813360 38747 sgemm sgemm CUDA2 0.265841 38787 40
CPU0 13.843364 38748 sgemm sgemm CUDA1 0.267436 38788 40
CPU18 13.733053 38749 sgemm sgemm CUDA0 0.276814 38789 40
CPU19 13.670773 38750 sgemm sgemm CUDA3 0.264579 38790 40
CPU10 13.810235 38751 sgemm sgemm CUDA2 0.380989 38791 40
CPU2 13.760665 38752 sgemm sgemm CUDA2 0.380646 38792 40
CPU2 14.035076 38753 sgemm sgemm CUDA0 0.378095 38793 40
CPU2 13.796690 38754 sgemm sgemm CUDA0 0.387902 38794 40
CPU9 13.897717 38755 sgemm sgemm CUDA1 0.278173 38795 40
CPU2 13.932406 38756 sgemm sgemm CUDA2 0.395085 38796 40
CPU4 13.748127 38757 sgemm sgemm CUDA3 0.591451 38797 40
CPU4 13.966354 38758 sgemm sgemm CUDA2 0.380273 38798 40
CPU15 13.772310 38759 sgemm sgemm CUDA1 0.377623 38799 40
CPU3 13.789860 38760 sgemm sgemm CUDA0 0.387873 38800 40
CPU14 13.824603 38761 sgemm sgemm CUDA3 0.266246 38801 40
CPU18 13.842328 38762 sgemm sgemm CUDA2 0.269144 38802 40
CPU5 13.850193 38763 sgemm sgemm CUDA1 0.248519 38803 40
CPU3 13.913011 38764 sgemm sgemm CUDA0 0.267391 38804 40
CPU14 13.883176 38765 sgemm sgemm CUDA3 0.379794 38805 40
CPU1 13.951368 38766 sgemm sgemm CUDA2 0.380671 38806 40
CPU5 10.379569 38769 ssyrk ssyrk CUDA0 0.312256 38809 40
CPU5 13.928357 38770 sgemm sgemm CUDA1 0.327080 38810 40
CPU16 13.894474 38771 sgemm sgemm CUDA0 0.330454 38811 40
CPU5 13.955843 38772 sgemm sgemm CUDA3 0.326066 38812 40
CPU5 13.806888 38773 sgemm sgemm CUDA1 0.249529 38813 40
CPU6 13.823363 38774 sgemm sgemm CUDA1 0.368558 38814 40
CPU7 13.953550 38775 sgemm sgemm CUDA0 0.231431 38815 40
CPU5 13.900630 38776 sgemm sgemm CUDA3 0.741906 38816 40
CPU5 13.825929 38777 sgemm sgemm CUDA2 0.321457 38817 40
CPU11 14.074957 38778 sgemm sgemm CUDA3 0.337503 38818 40
CPU14 13.834209 38779 sgemm sgemm CUDA3 0.266357 38819 40
CPU15 13.937392 38780 sgemm sgemm CUDA3 0.272235 38820 40
CPU5 13.839229 38781 sgemm sgemm CUDA3 0.558979 38821 40
CPU18 13.974958 38782 sgemm sgemm CUDA0 0.257875 38822 40
CPU3 13.947524 38783 sgemm sgemm CUDA3 0.375849 38823 40
CPU10 21.583047 38784 sgemm sgemm CUDA0 0.327730 38824 40
CPU19 13.944937 38785 sgemm sgemm CUDA2 16.004310 38825 40
CPU1 13.904683 38786 sgemm sgemm CUDA0 0.563871 38826 40
CPU0 13.772049 38787 sgemm sgemm CUDA3 0.373842 38827 40
CPU10 13.961770 38788 sgemm sgemm CUDA1 0.266477 38828 40
CPU15 14.001021 38789 sgemm sgemm CUDA2 0.557235 38829 40
CPU7 13.845073 38790 sgemm sgemm CUDA3 0.376316 38830 40
CPU17 13.863616 38791 sgemm sgemm CUDA3 0.435594 38831 40
CPU10 13.904997 38792 sgemm sgemm CUDA2 0.265712 38832 40
CPU6 13.807664 38793 sgemm sgemm CUDA1 0.281724 38833 40
CPU18 13.856984 38794 sgemm sgemm CUDA0 0.287705 38834 40
CPU19 13.857176 38795 sgemm sgemm CUDA3 0.268125 38835 40
CPU10 13.909465 38796 sgemm sgemm CUDA2 0.568250 38836 40
CPU0 13.747566 38797 sgemm sgemm CUDA2 0.265541 38837 40
CPU18 13.873359 38798 sgemm sgemm CUDA0 0.388819 38838 40
CPU8 13.542713 38799 sgemm sgemm CUDA0 0.530579 38839 40
CPU6 13.602540 38800 sgemm sgemm CUDA1 0.203910 38840 40
CPU10 13.996173 38801 sgemm sgemm CUDA2 0.383091 38841 40
CPU7 13.704904 38802 sgemm sgemm CUDA3 0.375647 38842 40
CPU9 13.804014 38803 sgemm sgemm CUDA2 0.261001 38843 40
CPU15 13.828086 38804 sgemm sgemm CUDA1 0.267262 38844 40
CPU4 13.488751 38805 sgemm sgemm CUDA0 0.375767 38845 40
CPU10 14.035045 38806 sgemm sgemm CUDA3 0.266221 38846 40
CPU19 14.000603 38807 sgemm sgemm CUDA2 0.274914 38847 40
CPU6 13.542098 38808 sgemm sgemm CUDA2 0.433210 38848 40
CPU15 13.993205 38809 sgemm sgemm CUDA0 0.378945 38849 40
CPU10 14.083441 38810 sgemm sgemm CUDA3 0.267008 38850 40
CPU4 13.812691 38811 sgemm sgemm CUDA2 0.270241 38851 40
CPU4 9.992613 38814 ssyrk ssyrk CUDA1 0.313759 38854 40
CPU15 13.622277 38815 sgemm sgemm CUDA1 0.360070 38855 40
CPU4 14.167851 38816 sgemm sgemm CUDA1 0.371056 38856 40
CPU4 13.533154 38817 sgemm sgemm CUDA2 0.430874 38857 40
CPU5 14.029243 38818 sgemm sgemm CUDA1 0.341157 38858 40
CPU7 13.765248 38819 sgemm sgemm CUDA2 0.318627 38859 40
CPU4 14.044236 38820 sgemm sgemm CUDA1 0.371011 38860 40
CPU4 13.837789 38821 sgemm sgemm CUDA2 0.080524 38861 40
