1797, ssyrk, M64x64x4_M64x64x4, 32768,	1837, ssyrk, M64x64x4_M64x64x4, 32768, 40
1798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1805, ssyrk, M64x64x4_M64x64x4, 32768,	1845, ssyrk, M64x64x4_M64x64x4, 32768, 40
1806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1812, ssyrk, M64x64x4_M64x64x4, 32768,	1852, ssyrk, M64x64x4_M64x64x4, 32768, 40
1813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1814, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1818, ssyrk, M64x64x4_M64x64x4, 32768,	1858, ssyrk, M64x64x4_M64x64x4, 32768, 40
1819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1823, ssyrk, M64x64x4_M64x64x4, 32768,	1863, ssyrk, M64x64x4_M64x64x4, 32768, 40
1824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1827, ssyrk, M64x64x4_M64x64x4, 32768,	1867, ssyrk, M64x64x4_M64x64x4, 32768, 40
1830, spotrf, M64x64x4, 16384,	1870, spotrf, M64x64x4, 16384, 40
1831, strsm, M64x64x4_M64x64x4, 32768,	1871, strsm, M64x64x4_M64x64x4, 32768, 40
1832, strsm, M64x64x4_M64x64x4, 32768,	1872, strsm, M64x64x4_M64x64x4, 32768, 40
1833, strsm, M64x64x4_M64x64x4, 32768,	1873, strsm, M64x64x4_M64x64x4, 32768, 40
1834, strsm, M64x64x4_M64x64x4, 32768,	1874, strsm, M64x64x4_M64x64x4, 32768, 40
1835, strsm, M64x64x4_M64x64x4, 32768,	1875, strsm, M64x64x4_M64x64x4, 32768, 40
1836, strsm, M64x64x4_M64x64x4, 32768,	1876, strsm, M64x64x4_M64x64x4, 32768, 40
1837, strsm, M64x64x4_M64x64x4, 32768,	1877, strsm, M64x64x4_M64x64x4, 32768, 40
1838, strsm, M64x64x4_M64x64x4, 32768,	1878, strsm, M64x64x4_M64x64x4, 32768, 40
1841, ssyrk, M64x64x4_M64x64x4, 32768,	1881, ssyrk, M64x64x4_M64x64x4, 32768, 40
1842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1882, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1887, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1888, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1851, ssyrk, M64x64x4_M64x64x4, 32768,	1891, ssyrk, M64x64x4_M64x64x4, 32768, 40
1852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1892, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1893, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1894, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1895, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1896, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1897, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1860, ssyrk, M64x64x4_M64x64x4, 32768,	1900, ssyrk, M64x64x4_M64x64x4, 32768, 40
1861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1901, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1902, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1903, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1904, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1865, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1905, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1868, ssyrk, M64x64x4_M64x64x4, 32768,	1908, ssyrk, M64x64x4_M64x64x4, 32768, 40
1869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1909, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1910, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1911, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1912, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1875, ssyrk, M64x64x4_M64x64x4, 32768,	1915, ssyrk, M64x64x4_M64x64x4, 32768, 40
1876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1881, ssyrk, M64x64x4_M64x64x4, 32768,	1921, ssyrk, M64x64x4_M64x64x4, 32768, 40
1882, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1922, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1886, ssyrk, M64x64x4_M64x64x4, 32768,	1926, ssyrk, M64x64x4_M64x64x4, 32768, 40
1887, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1927, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1890, ssyrk, M64x64x4_M64x64x4, 32768,	1930, ssyrk, M64x64x4_M64x64x4, 32768, 40
1893, spotrf, M64x64x4, 16384,	1933, spotrf, M64x64x4, 16384, 40
1894, strsm, M64x64x4_M64x64x4, 32768,	1934, strsm, M64x64x4_M64x64x4, 32768, 40
1895, strsm, M64x64x4_M64x64x4, 32768,	1935, strsm, M64x64x4_M64x64x4, 32768, 40
1896, strsm, M64x64x4_M64x64x4, 32768,	1936, strsm, M64x64x4_M64x64x4, 32768, 40
1897, strsm, M64x64x4_M64x64x4, 32768,	1937, strsm, M64x64x4_M64x64x4, 32768, 40
1898, strsm, M64x64x4_M64x64x4, 32768,	1938, strsm, M64x64x4_M64x64x4, 32768, 40
1899, strsm, M64x64x4_M64x64x4, 32768,	1939, strsm, M64x64x4_M64x64x4, 32768, 40
1900, strsm, M64x64x4_M64x64x4, 32768,	1940, strsm, M64x64x4_M64x64x4, 32768, 40
1903, ssyrk, M64x64x4_M64x64x4, 32768,	1943, ssyrk, M64x64x4_M64x64x4, 32768, 40
1904, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1944, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1905, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1945, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1906, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1946, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1907, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1947, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1908, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1948, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1909, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1949, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1912, ssyrk, M64x64x4_M64x64x4, 32768,	1952, ssyrk, M64x64x4_M64x64x4, 32768, 40
1913, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1953, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1914, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1954, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1915, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1957, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1920, ssyrk, M64x64x4_M64x64x4, 32768,	1960, ssyrk, M64x64x4_M64x64x4, 32768, 40
1921, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1961, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1922, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1962, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1963, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1924, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1964, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1927, ssyrk, M64x64x4_M64x64x4, 32768,	1967, ssyrk, M64x64x4_M64x64x4, 32768, 40
1928, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1968, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1969, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1970, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1933, ssyrk, M64x64x4_M64x64x4, 32768,	1973, ssyrk, M64x64x4_M64x64x4, 32768, 40
1934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1974, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1935, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1975, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1938, ssyrk, M64x64x4_M64x64x4, 32768,	1978, ssyrk, M64x64x4_M64x64x4, 32768, 40
1939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1979, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1942, ssyrk, M64x64x4_M64x64x4, 32768,	1982, ssyrk, M64x64x4_M64x64x4, 32768, 40
1945, spotrf, M64x64x4, 16384,	1985, spotrf, M64x64x4, 16384, 40
1946, strsm, M64x64x4_M64x64x4, 32768,	1986, strsm, M64x64x4_M64x64x4, 32768, 40
1947, strsm, M64x64x4_M64x64x4, 32768,	1987, strsm, M64x64x4_M64x64x4, 32768, 40
1948, strsm, M64x64x4_M64x64x4, 32768,	1988, strsm, M64x64x4_M64x64x4, 32768, 40
1949, strsm, M64x64x4_M64x64x4, 32768,	1989, strsm, M64x64x4_M64x64x4, 32768, 40
1950, strsm, M64x64x4_M64x64x4, 32768,	1990, strsm, M64x64x4_M64x64x4, 32768, 40
1951, strsm, M64x64x4_M64x64x4, 32768,	1991, strsm, M64x64x4_M64x64x4, 32768, 40
1954, ssyrk, M64x64x4_M64x64x4, 32768,	1994, ssyrk, M64x64x4_M64x64x4, 32768, 40
1955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1995, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1996, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1957, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1997, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1958, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1998, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1959, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1999, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1962, ssyrk, M64x64x4_M64x64x4, 32768,	2002, ssyrk, M64x64x4_M64x64x4, 32768, 40
1963, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2003, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1964, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2004, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1965, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2005, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1966, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2006, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1969, ssyrk, M64x64x4_M64x64x4, 32768,	2009, ssyrk, M64x64x4_M64x64x4, 32768, 40
1970, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2010, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1971, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2011, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1972, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2012, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1975, ssyrk, M64x64x4_M64x64x4, 32768,	2015, ssyrk, M64x64x4_M64x64x4, 32768, 40
1976, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2016, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1977, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2017, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1980, ssyrk, M64x64x4_M64x64x4, 32768,	2020, ssyrk, M64x64x4_M64x64x4, 32768, 40
1981, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2021, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1984, ssyrk, M64x64x4_M64x64x4, 32768,	2024, ssyrk, M64x64x4_M64x64x4, 32768, 40
1987, spotrf, M64x64x4, 16384,	2027, spotrf, M64x64x4, 16384, 40
1988, strsm, M64x64x4_M64x64x4, 32768,	2028, strsm, M64x64x4_M64x64x4, 32768, 40
1989, strsm, M64x64x4_M64x64x4, 32768,	2029, strsm, M64x64x4_M64x64x4, 32768, 40
1990, strsm, M64x64x4_M64x64x4, 32768,	2030, strsm, M64x64x4_M64x64x4, 32768, 40
1991, strsm, M64x64x4_M64x64x4, 32768,	2031, strsm, M64x64x4_M64x64x4, 32768, 40
1992, strsm, M64x64x4_M64x64x4, 32768,	2032, strsm, M64x64x4_M64x64x4, 32768, 40
1995, ssyrk, M64x64x4_M64x64x4, 32768,	2035, ssyrk, M64x64x4_M64x64x4, 32768, 40
1996, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1997, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2037, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1998, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2038, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1999, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2002, ssyrk, M64x64x4_M64x64x4, 32768,	2042, ssyrk, M64x64x4_M64x64x4, 32768, 40
2003, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2043, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2004, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2044, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2005, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2045, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2008, ssyrk, M64x64x4_M64x64x4, 32768,	2048, ssyrk, M64x64x4_M64x64x4, 32768, 40
2009, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2010, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2050, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2013, ssyrk, M64x64x4_M64x64x4, 32768,	2053, ssyrk, M64x64x4_M64x64x4, 32768, 40
2014, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2017, ssyrk, M64x64x4_M64x64x4, 32768,	2057, ssyrk, M64x64x4_M64x64x4, 32768, 40
2020, spotrf, M64x64x4, 16384,	2060, spotrf, M64x64x4, 16384, 40
2021, strsm, M64x64x4_M64x64x4, 32768,	2061, strsm, M64x64x4_M64x64x4, 32768, 40
2022, strsm, M64x64x4_M64x64x4, 32768,	2062, strsm, M64x64x4_M64x64x4, 32768, 40
2023, strsm, M64x64x4_M64x64x4, 32768,	2063, strsm, M64x64x4_M64x64x4, 32768, 40
2024, strsm, M64x64x4_M64x64x4, 32768,	2064, strsm, M64x64x4_M64x64x4, 32768, 40
2027, ssyrk, M64x64x4_M64x64x4, 32768,	2067, ssyrk, M64x64x4_M64x64x4, 32768, 40
2028, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2068, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2029, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2030, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2033, ssyrk, M64x64x4_M64x64x4, 32768,	2073, ssyrk, M64x64x4_M64x64x4, 32768, 40
2034, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2074, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2075, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2038, ssyrk, M64x64x4_M64x64x4, 32768,	2078, ssyrk, M64x64x4_M64x64x4, 32768, 40
2039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2079, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2042, ssyrk, M64x64x4_M64x64x4, 32768,	2082, ssyrk, M64x64x4_M64x64x4, 32768, 40
2045, spotrf, M64x64x4, 16384,	2085, spotrf, M64x64x4, 16384, 40
2046, strsm, M64x64x4_M64x64x4, 32768,	2086, strsm, M64x64x4_M64x64x4, 32768, 40
2047, strsm, M64x64x4_M64x64x4, 32768,	2087, strsm, M64x64x4_M64x64x4, 32768, 40
2048, strsm, M64x64x4_M64x64x4, 32768,	2088, strsm, M64x64x4_M64x64x4, 32768, 40
2051, ssyrk, M64x64x4_M64x64x4, 32768,	2091, ssyrk, M64x64x4_M64x64x4, 32768, 40
2052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2092, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2093, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2056, ssyrk, M64x64x4_M64x64x4, 32768,	2096, ssyrk, M64x64x4_M64x64x4, 32768, 40
2057, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2060, ssyrk, M64x64x4_M64x64x4, 32768,	2100, ssyrk, M64x64x4_M64x64x4, 32768, 40
2063, spotrf, M64x64x4, 16384,	2103, spotrf, M64x64x4, 16384, 40
2064, strsm, M64x64x4_M64x64x4, 32768,	2104, strsm, M64x64x4_M64x64x4, 32768, 40
2065, strsm, M64x64x4_M64x64x4, 32768,	2105, strsm, M64x64x4_M64x64x4, 32768, 40
2068, ssyrk, M64x64x4_M64x64x4, 32768,	2108, ssyrk, M64x64x4_M64x64x4, 32768, 40
2069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	2109, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
2072, ssyrk, M64x64x4_M64x64x4, 32768,	2112, ssyrk, M64x64x4_M64x64x4, 32768, 40
2075, spotrf, M64x64x4, 16384,	2115, spotrf, M64x64x4, 16384, 40
2076, strsm, M64x64x4_M64x64x4, 32768,	2116, strsm, M64x64x4_M64x64x4, 32768, 40
2079, ssyrk, M64x64x4_M64x64x4, 32768,	2119, ssyrk, M64x64x4_M64x64x4, 32768, 40
2082, spotrf, M64x64x4, 16384,	2122, spotrf, M64x64x4, 16384, 40
2085, strsm, M64x64x4_M64x64x4, 32768,	2125, strsm, M64x64x4_M64x64x4, 32768, 40
2087, strsm, M64x64x4_M64x64x4, 32768,	2127, strsm, M64x64x4_M64x64x4, 32768, 40
