429, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
432, ssyrk, M128x128x4_M128x128x4, 131072,	472, ssyrk, M128x128x4_M128x128x4, 131072, 40
435, spotrf, M128x128x4, 65536,	475, spotrf, M128x128x4, 65536, 40
436, strsm, M128x128x4_M128x128x4, 131072,	476, strsm, M128x128x4_M128x128x4, 131072, 40
439, ssyrk, M128x128x4_M128x128x4, 131072,	479, ssyrk, M128x128x4_M128x128x4, 131072, 40
442, spotrf, M128x128x4, 65536,	482, spotrf, M128x128x4, 65536, 40
445, strsm, M128x128x4_M128x128x4, 131072,	485, strsm, M128x128x4_M128x128x4, 131072, 40
447, strsm, M128x128x4_M128x128x4, 131072,	487, strsm, M128x128x4_M128x128x4, 131072, 40
449, strsm, M128x128x4_M128x128x4, 131072,	489, strsm, M128x128x4_M128x128x4, 131072, 40
451, strsm, M128x128x4_M128x128x4, 131072,	491, strsm, M128x128x4_M128x128x4, 131072, 40
463, strtri, M128x128x4, 65536,	503, strtri, M128x128x4, 65536, 40
465, strsm, M128x128x4_M128x128x4, 131072,	505, strsm, M128x128x4_M128x128x4, 131072, 40
467, strsm, M128x128x4_M128x128x4, 131072,	507, strsm, M128x128x4_M128x128x4, 131072, 40
469, strsm, M128x128x4_M128x128x4, 131072,	509, strsm, M128x128x4_M128x128x4, 131072, 40
471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	511, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	514, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
477, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
482, strsm, M128x128x4_M128x128x4, 131072,	522, strsm, M128x128x4_M128x128x4, 131072, 40
486, strtri, M128x128x4, 65536,	526, strtri, M128x128x4, 65536, 40
488, strsm, M128x128x4_M128x128x4, 131072,	528, strsm, M128x128x4_M128x128x4, 131072, 40
490, strsm, M128x128x4_M128x128x4, 131072,	530, strsm, M128x128x4_M128x128x4, 131072, 40
492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
497, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
498, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
504, strsm, M128x128x4_M128x128x4, 131072,	544, strsm, M128x128x4_M128x128x4, 131072, 40
508, strsm, M128x128x4_M128x128x4, 131072,	548, strsm, M128x128x4_M128x128x4, 131072, 40
512, strtri, M128x128x4, 65536,	552, strtri, M128x128x4, 65536, 40
514, strsm, M128x128x4_M128x128x4, 131072,	554, strsm, M128x128x4_M128x128x4, 131072, 40
516, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
524, strsm, M128x128x4_M128x128x4, 131072,	564, strsm, M128x128x4_M128x128x4, 131072, 40
528, strsm, M128x128x4_M128x128x4, 131072,	568, strsm, M128x128x4_M128x128x4, 131072, 40
532, strsm, M128x128x4_M128x128x4, 131072,	572, strsm, M128x128x4_M128x128x4, 131072, 40
536, strtri, M128x128x4, 65536,	576, strtri, M128x128x4, 65536, 40
540, strsm, M128x128x4_M128x128x4, 131072,	580, strsm, M128x128x4_M128x128x4, 131072, 40
543, strsm, M128x128x4_M128x128x4, 131072,	583, strsm, M128x128x4_M128x128x4, 131072, 40
546, strsm, M128x128x4_M128x128x4, 131072,	586, strsm, M128x128x4_M128x128x4, 131072, 40
549, strsm, M128x128x4_M128x128x4, 131072,	589, strsm, M128x128x4_M128x128x4, 131072, 40
553, strtri, M128x128x4, 65536,	593, strtri, M128x128x4, 65536, 40
557, slauum, M128x128x4, 65536,	597, slauum, M128x128x4, 65536, 40
558, ssyrk, M128x128x4_M128x128x4, 131072,	598, ssyrk, M128x128x4_M128x128x4, 131072, 40
561, strmm, M128x128x4_M128x128x4, 131072,	601, strmm, M128x128x4_M128x128x4, 131072, 40
564, slauum, M128x128x4, 65536,	605, slauum, M128x128x4, 65536, 41
565, ssyrk, M128x128x4_M128x128x4, 131072,	607, ssyrk, M128x128x4_M128x128x4, 131072, 42
566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
567, ssyrk, M128x128x4_M128x128x4, 131072,	609, ssyrk, M128x128x4_M128x128x4, 131072, 42
570, strmm, M128x128x4_M128x128x4, 131072,	612, strmm, M128x128x4_M128x128x4, 131072, 42
574, strmm, M128x128x4_M128x128x4, 131072,	616, strmm, M128x128x4_M128x128x4, 131072, 42
578, slauum, M128x128x4, 65536,	620, slauum, M128x128x4, 65536, 42
580, ssyrk, M128x128x4_M128x128x4, 131072,	622, ssyrk, M128x128x4_M128x128x4, 131072, 42
581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
583, ssyrk, M128x128x4_M128x128x4, 131072,	625, ssyrk, M128x128x4_M128x128x4, 131072, 42
584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
585, ssyrk, M128x128x4_M128x128x4, 131072,	627, ssyrk, M128x128x4_M128x128x4, 131072, 42
588, strmm, M128x128x4_M128x128x4, 131072,	630, strmm, M128x128x4_M128x128x4, 131072, 42
592, strmm, M128x128x4_M128x128x4, 131072,	634, strmm, M128x128x4_M128x128x4, 131072, 42
596, strmm, M128x128x4_M128x128x4, 131072,	638, strmm, M128x128x4_M128x128x4, 131072, 42
600, slauum, M128x128x4, 65536,	642, slauum, M128x128x4, 65536, 42
602, ssyrk, M128x128x4_M128x128x4, 131072,	644, ssyrk, M128x128x4_M128x128x4, 131072, 42
603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
606, ssyrk, M128x128x4_M128x128x4, 131072,	648, ssyrk, M128x128x4_M128x128x4, 131072, 42
607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	650, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
609, ssyrk, M128x128x4_M128x128x4, 131072,	651, ssyrk, M128x128x4_M128x128x4, 131072, 42
610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 42
611, ssyrk, M128x128x4_M128x128x4, 131072,	653, ssyrk, M128x128x4_M128x128x4, 131072, 42
614, strmm, M128x128x4_M128x128x4, 131072,	656, strmm, M128x128x4_M128x128x4, 131072, 42
618, strmm, M128x128x4_M128x128x4, 131072,	660, strmm, M128x128x4_M128x128x4, 131072, 42
622, strmm, M128x128x4_M128x128x4, 131072,	664, strmm, M128x128x4_M128x128x4, 131072, 42
626, strmm, M128x128x4_M128x128x4, 131072,	668, strmm, M128x128x4_M128x128x4, 131072, 42
630, slauum, M128x128x4, 65536,	672, slauum, M128x128x4, 65536, 42
