598, strmm, M640x640x4_M640x640x4, 3276800,	638, strmm, M640x640x4_M640x640x4, 3276800, 40
602, slauum, M640x640x4, 1638400,	642, slauum, M640x640x4, 1638400, 40
604, ssyrk, M640x640x4_M640x640x4, 3276800,	644, ssyrk, M640x640x4_M640x640x4, 3276800, 40
605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
608, ssyrk, M640x640x4_M640x640x4, 3276800,	648, ssyrk, M640x640x4_M640x640x4, 3276800, 40
609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
611, ssyrk, M640x640x4_M640x640x4, 3276800,	651, ssyrk, M640x640x4_M640x640x4, 3276800, 40
612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
613, ssyrk, M640x640x4_M640x640x4, 3276800,	653, ssyrk, M640x640x4_M640x640x4, 3276800, 40
616, strmm, M640x640x4_M640x640x4, 3276800,	656, strmm, M640x640x4_M640x640x4, 3276800, 40
620, strmm, M640x640x4_M640x640x4, 3276800,	660, strmm, M640x640x4_M640x640x4, 3276800, 40
624, strmm, M640x640x4_M640x640x4, 3276800,	664, strmm, M640x640x4_M640x640x4, 3276800, 40
628, strmm, M640x640x4_M640x640x4, 3276800,	668, strmm, M640x640x4_M640x640x4, 3276800, 40
632, slauum, M640x640x4, 1638400,	672, slauum, M640x640x4, 1638400, 40
