517, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	557, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
518, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	558, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
524, strsm, M512x512x4_M512x512x4, 2097152,	564, strsm, M512x512x4_M512x512x4, 2097152, 40
528, strsm, M512x512x4_M512x512x4, 2097152,	568, strsm, M512x512x4_M512x512x4, 2097152, 40
532, strsm, M512x512x4_M512x512x4, 2097152,	572, strsm, M512x512x4_M512x512x4, 2097152, 40
536, strtri, M512x512x4, 1048576,	576, strtri, M512x512x4, 1048576, 40
540, strsm, M512x512x4_M512x512x4, 2097152,	580, strsm, M512x512x4_M512x512x4, 2097152, 40
543, strsm, M512x512x4_M512x512x4, 2097152,	583, strsm, M512x512x4_M512x512x4, 2097152, 40
546, strsm, M512x512x4_M512x512x4, 2097152,	586, strsm, M512x512x4_M512x512x4, 2097152, 40
549, strsm, M512x512x4_M512x512x4, 2097152,	589, strsm, M512x512x4_M512x512x4, 2097152, 40
553, strtri, M512x512x4, 1048576,	593, strtri, M512x512x4, 1048576, 40
557, slauum, M512x512x4, 1048576,	597, slauum, M512x512x4, 1048576, 40
558, ssyrk, M512x512x4_M512x512x4, 2097152,	598, ssyrk, M512x512x4_M512x512x4, 2097152, 40
561, strmm, M512x512x4_M512x512x4, 2097152,	601, strmm, M512x512x4_M512x512x4, 2097152, 40
565, slauum, M512x512x4, 1048576,	605, slauum, M512x512x4, 1048576, 40
567, ssyrk, M512x512x4_M512x512x4, 2097152,	607, ssyrk, M512x512x4_M512x512x4, 2097152, 40
568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	608, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
569, ssyrk, M512x512x4_M512x512x4, 2097152,	609, ssyrk, M512x512x4_M512x512x4, 2097152, 40
572, strmm, M512x512x4_M512x512x4, 2097152,	612, strmm, M512x512x4_M512x512x4, 2097152, 40
576, strmm, M512x512x4_M512x512x4, 2097152,	616, strmm, M512x512x4_M512x512x4, 2097152, 40
580, slauum, M512x512x4, 1048576,	620, slauum, M512x512x4, 1048576, 40
582, ssyrk, M512x512x4_M512x512x4, 2097152,	622, ssyrk, M512x512x4_M512x512x4, 2097152, 40
583, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	623, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
584, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	624, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
585, ssyrk, M512x512x4_M512x512x4, 2097152,	625, ssyrk, M512x512x4_M512x512x4, 2097152, 40
586, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	626, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
587, ssyrk, M512x512x4_M512x512x4, 2097152,	627, ssyrk, M512x512x4_M512x512x4, 2097152, 40
590, strmm, M512x512x4_M512x512x4, 2097152,	630, strmm, M512x512x4_M512x512x4, 2097152, 40
594, strmm, M512x512x4_M512x512x4, 2097152,	634, strmm, M512x512x4_M512x512x4, 2097152, 40
598, strmm, M512x512x4_M512x512x4, 2097152,	638, strmm, M512x512x4_M512x512x4, 2097152, 40
602, slauum, M512x512x4, 1048576,	642, slauum, M512x512x4, 1048576, 40
604, ssyrk, M512x512x4_M512x512x4, 2097152,	644, ssyrk, M512x512x4_M512x512x4, 2097152, 40
605, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	645, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
606, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	646, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
607, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	647, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
608, ssyrk, M512x512x4_M512x512x4, 2097152,	648, ssyrk, M512x512x4_M512x512x4, 2097152, 40
609, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	649, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
610, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	650, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
611, ssyrk, M512x512x4_M512x512x4, 2097152,	651, ssyrk, M512x512x4_M512x512x4, 2097152, 40
612, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	652, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
613, ssyrk, M512x512x4_M512x512x4, 2097152,	653, ssyrk, M512x512x4_M512x512x4, 2097152, 40
616, strmm, M512x512x4_M512x512x4, 2097152,	656, strmm, M512x512x4_M512x512x4, 2097152, 40
620, strmm, M512x512x4_M512x512x4, 2097152,	660, strmm, M512x512x4_M512x512x4, 2097152, 40
624, strmm, M512x512x4_M512x512x4, 2097152,	664, strmm, M512x512x4_M512x512x4, 2097152, 40
628, strmm, M512x512x4_M512x512x4, 2097152,	668, strmm, M512x512x4_M512x512x4, 2097152, 40
632, slauum, M512x512x4, 1048576,	672, slauum, M512x512x4, 1048576, 40
