467, strsm, M960x960x4_M960x960x4, 7372800,	507, strsm, M960x960x4_M960x960x4, 7372800, 40
469, strsm, M960x960x4_M960x960x4, 7372800,	509, strsm, M960x960x4_M960x960x4, 7372800, 40
471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
482, strsm, M960x960x4_M960x960x4, 7372800,	522, strsm, M960x960x4_M960x960x4, 7372800, 40
486, strtri, M960x960x4, 3686400,	526, strtri, M960x960x4, 3686400, 40
488, strsm, M960x960x4_M960x960x4, 7372800,	528, strsm, M960x960x4_M960x960x4, 7372800, 40
490, strsm, M960x960x4_M960x960x4, 7372800,	530, strsm, M960x960x4_M960x960x4, 7372800, 40
492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
497, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
504, strsm, M960x960x4_M960x960x4, 7372800,	544, strsm, M960x960x4_M960x960x4, 7372800, 40
508, strsm, M960x960x4_M960x960x4, 7372800,	548, strsm, M960x960x4_M960x960x4, 7372800, 40
512, strtri, M960x960x4, 3686400,	552, strtri, M960x960x4, 3686400, 40
514, strsm, M960x960x4_M960x960x4, 7372800,	554, strsm, M960x960x4_M960x960x4, 7372800, 40
516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
524, strsm, M960x960x4_M960x960x4, 7372800,	564, strsm, M960x960x4_M960x960x4, 7372800, 40
528, strsm, M960x960x4_M960x960x4, 7372800,	568, strsm, M960x960x4_M960x960x4, 7372800, 40
532, strsm, M960x960x4_M960x960x4, 7372800,	572, strsm, M960x960x4_M960x960x4, 7372800, 40
536, strtri, M960x960x4, 3686400,	576, strtri, M960x960x4, 3686400, 40
540, strsm, M960x960x4_M960x960x4, 7372800,	580, strsm, M960x960x4_M960x960x4, 7372800, 40
543, strsm, M960x960x4_M960x960x4, 7372800,	583, strsm, M960x960x4_M960x960x4, 7372800, 40
546, strsm, M960x960x4_M960x960x4, 7372800,	586, strsm, M960x960x4_M960x960x4, 7372800, 40
549, strsm, M960x960x4_M960x960x4, 7372800,	589, strsm, M960x960x4_M960x960x4, 7372800, 40
553, strtri, M960x960x4, 3686400,	593, strtri, M960x960x4, 3686400, 40
557, slauum, M960x960x4, 3686400,	597, slauum, M960x960x4, 3686400, 40
558, ssyrk, M960x960x4_M960x960x4, 7372800,	598, ssyrk, M960x960x4_M960x960x4, 7372800, 40
561, strmm, M960x960x4_M960x960x4, 7372800,	601, strmm, M960x960x4_M960x960x4, 7372800, 40
565, slauum, M960x960x4, 3686400,	605, slauum, M960x960x4, 3686400, 40
567, ssyrk, M960x960x4_M960x960x4, 7372800,	607, ssyrk, M960x960x4_M960x960x4, 7372800, 40
568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
569, ssyrk, M960x960x4_M960x960x4, 7372800,	609, ssyrk, M960x960x4_M960x960x4, 7372800, 40
572, strmm, M960x960x4_M960x960x4, 7372800,	612, strmm, M960x960x4_M960x960x4, 7372800, 40
576, strmm, M960x960x4_M960x960x4, 7372800,	616, strmm, M960x960x4_M960x960x4, 7372800, 40
580, slauum, M960x960x4, 3686400,	620, slauum, M960x960x4, 3686400, 40
582, ssyrk, M960x960x4_M960x960x4, 7372800,	622, ssyrk, M960x960x4_M960x960x4, 7372800, 40
583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
585, ssyrk, M960x960x4_M960x960x4, 7372800,	625, ssyrk, M960x960x4_M960x960x4, 7372800, 40
586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
587, ssyrk, M960x960x4_M960x960x4, 7372800,	627, ssyrk, M960x960x4_M960x960x4, 7372800, 40
590, strmm, M960x960x4_M960x960x4, 7372800,	630, strmm, M960x960x4_M960x960x4, 7372800, 40
594, strmm, M960x960x4_M960x960x4, 7372800,	634, strmm, M960x960x4_M960x960x4, 7372800, 40
598, strmm, M960x960x4_M960x960x4, 7372800,	638, strmm, M960x960x4_M960x960x4, 7372800, 40
602, slauum, M960x960x4, 3686400,	642, slauum, M960x960x4, 3686400, 40
604, ssyrk, M960x960x4_M960x960x4, 7372800,	644, ssyrk, M960x960x4_M960x960x4, 7372800, 40
605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
608, ssyrk, M960x960x4_M960x960x4, 7372800,	648, ssyrk, M960x960x4_M960x960x4, 7372800, 40
609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
611, ssyrk, M960x960x4_M960x960x4, 7372800,	651, ssyrk, M960x960x4_M960x960x4, 7372800, 40
612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
613, ssyrk, M960x960x4_M960x960x4, 7372800,	653, ssyrk, M960x960x4_M960x960x4, 7372800, 40
616, strmm, M960x960x4_M960x960x4, 7372800,	656, strmm, M960x960x4_M960x960x4, 7372800, 40
620, strmm, M960x960x4_M960x960x4, 7372800,	660, strmm, M960x960x4_M960x960x4, 7372800, 40
624, strmm, M960x960x4_M960x960x4, 7372800,	664, strmm, M960x960x4_M960x960x4, 7372800, 40
628, strmm, M960x960x4_M960x960x4, 7372800,	668, strmm, M960x960x4_M960x960x4, 7372800, 40
632, slauum, M960x960x4, 3686400,	672, slauum, M960x960x4, 3686400, 40
