412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	452, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	453, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
416, ssyrk, M64x64x4_M64x64x4, 32768,	456, ssyrk, M64x64x4_M64x64x4, 32768, 40
417, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	457, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
420, ssyrk, M64x64x4_M64x64x4, 32768,	460, ssyrk, M64x64x4_M64x64x4, 32768, 40
423, spotrf, M64x64x4, 16384,	463, spotrf, M64x64x4, 16384, 40
424, strsm, M64x64x4_M64x64x4, 32768,	464, strsm, M64x64x4_M64x64x4, 32768, 40
425, strsm, M64x64x4_M64x64x4, 32768,	465, strsm, M64x64x4_M64x64x4, 32768, 40
428, ssyrk, M64x64x4_M64x64x4, 32768,	468, ssyrk, M64x64x4_M64x64x4, 32768, 40
429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	469, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
432, ssyrk, M64x64x4_M64x64x4, 32768,	472, ssyrk, M64x64x4_M64x64x4, 32768, 40
435, spotrf, M64x64x4, 16384,	475, spotrf, M64x64x4, 16384, 40
436, strsm, M64x64x4_M64x64x4, 32768,	476, strsm, M64x64x4_M64x64x4, 32768, 40
439, ssyrk, M64x64x4_M64x64x4, 32768,	479, ssyrk, M64x64x4_M64x64x4, 32768, 40
442, spotrf, M64x64x4, 16384,	482, spotrf, M64x64x4, 16384, 40
445, strsm, M64x64x4_M64x64x4, 32768,	485, strsm, M64x64x4_M64x64x4, 32768, 40
447, strsm, M64x64x4_M64x64x4, 32768,	487, strsm, M64x64x4_M64x64x4, 32768, 40
449, strsm, M64x64x4_M64x64x4, 32768,	489, strsm, M64x64x4_M64x64x4, 32768, 40
451, strsm, M64x64x4_M64x64x4, 32768,	491, strsm, M64x64x4_M64x64x4, 32768, 40
463, strtri, M64x64x4, 16384,	503, strtri, M64x64x4, 16384, 40
465, strsm, M64x64x4_M64x64x4, 32768,	505, strsm, M64x64x4_M64x64x4, 32768, 40
467, strsm, M64x64x4_M64x64x4, 32768,	507, strsm, M64x64x4_M64x64x4, 32768, 40
469, strsm, M64x64x4_M64x64x4, 32768,	509, strsm, M64x64x4_M64x64x4, 32768, 40
471, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
474, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
477, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
482, strsm, M64x64x4_M64x64x4, 32768,	522, strsm, M64x64x4_M64x64x4, 32768, 40
486, strtri, M64x64x4, 16384,	526, strtri, M64x64x4, 16384, 40
488, strsm, M64x64x4_M64x64x4, 32768,	528, strsm, M64x64x4_M64x64x4, 32768, 40
490, strsm, M64x64x4_M64x64x4, 32768,	530, strsm, M64x64x4_M64x64x4, 32768, 40
492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
497, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	537, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
504, strsm, M64x64x4_M64x64x4, 32768,	544, strsm, M64x64x4_M64x64x4, 32768, 40
508, strsm, M64x64x4_M64x64x4, 32768,	548, strsm, M64x64x4_M64x64x4, 32768, 40
512, strtri, M64x64x4, 16384,	552, strtri, M64x64x4, 16384, 40
514, strsm, M64x64x4_M64x64x4, 32768,	554, strsm, M64x64x4_M64x64x4, 32768, 40
516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
524, strsm, M64x64x4_M64x64x4, 32768,	564, strsm, M64x64x4_M64x64x4, 32768, 40
527, strsm, M64x64x4_M64x64x4, 32768,	568, strsm, M64x64x4_M64x64x4, 32768, 41
531, strsm, M64x64x4_M64x64x4, 32768,	572, strsm, M64x64x4_M64x64x4, 32768, 41
535, strtri, M64x64x4, 16384,	576, strtri, M64x64x4, 16384, 41
539, strsm, M64x64x4_M64x64x4, 32768,	580, strsm, M64x64x4_M64x64x4, 32768, 41
542, strsm, M64x64x4_M64x64x4, 32768,	583, strsm, M64x64x4_M64x64x4, 32768, 41
545, strsm, M64x64x4_M64x64x4, 32768,	586, strsm, M64x64x4_M64x64x4, 32768, 41
548, strsm, M64x64x4_M64x64x4, 32768,	589, strsm, M64x64x4_M64x64x4, 32768, 41
552, strtri, M64x64x4, 16384,	593, strtri, M64x64x4, 16384, 41
556, slauum, M64x64x4, 16384,	597, slauum, M64x64x4, 16384, 41
557, ssyrk, M64x64x4_M64x64x4, 32768,	598, ssyrk, M64x64x4_M64x64x4, 32768, 41
560, strmm, M64x64x4_M64x64x4, 32768,	601, strmm, M64x64x4_M64x64x4, 32768, 41
563, slauum, M64x64x4, 16384,	605, slauum, M64x64x4, 16384, 42
564, ssyrk, M64x64x4_M64x64x4, 32768,	607, ssyrk, M64x64x4_M64x64x4, 32768, 43
565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 43
566, ssyrk, M64x64x4_M64x64x4, 32768,	609, ssyrk, M64x64x4_M64x64x4, 32768, 43
569, strmm, M64x64x4_M64x64x4, 32768,	612, strmm, M64x64x4_M64x64x4, 32768, 43
573, strmm, M64x64x4_M64x64x4, 32768,	616, strmm, M64x64x4_M64x64x4, 32768, 43
577, slauum, M64x64x4, 16384,	620, slauum, M64x64x4, 16384, 43
579, ssyrk, M64x64x4_M64x64x4, 32768,	622, ssyrk, M64x64x4_M64x64x4, 32768, 43
581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 42
583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 41
584, ssyrk, M64x64x4_M64x64x4, 32768,	625, ssyrk, M64x64x4_M64x64x4, 32768, 41
586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	626, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
587, ssyrk, M64x64x4_M64x64x4, 32768,	627, ssyrk, M64x64x4_M64x64x4, 32768, 40
590, strmm, M64x64x4_M64x64x4, 32768,	630, strmm, M64x64x4_M64x64x4, 32768, 40
594, strmm, M64x64x4_M64x64x4, 32768,	634, strmm, M64x64x4_M64x64x4, 32768, 40
598, strmm, M64x64x4_M64x64x4, 32768,	638, strmm, M64x64x4_M64x64x4, 32768, 40
602, slauum, M64x64x4, 16384,	642, slauum, M64x64x4, 16384, 40
604, ssyrk, M64x64x4_M64x64x4, 32768,	644, ssyrk, M64x64x4_M64x64x4, 32768, 40
605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
608, ssyrk, M64x64x4_M64x64x4, 32768,	648, ssyrk, M64x64x4_M64x64x4, 32768, 40
609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	650, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
611, ssyrk, M64x64x4_M64x64x4, 32768,	651, ssyrk, M64x64x4_M64x64x4, 32768, 40
612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
613, ssyrk, M64x64x4_M64x64x4, 32768,	653, ssyrk, M64x64x4_M64x64x4, 32768, 40
616, strmm, M64x64x4_M64x64x4, 32768,	656, strmm, M64x64x4_M64x64x4, 32768, 40
620, strmm, M64x64x4_M64x64x4, 32768,	660, strmm, M64x64x4_M64x64x4, 32768, 40
624, strmm, M64x64x4_M64x64x4, 32768,	664, strmm, M64x64x4_M64x64x4, 32768, 40
628, strmm, M64x64x4_M64x64x4, 32768,	668, strmm, M64x64x4_M64x64x4, 32768, 40
632, slauum, M64x64x4, 16384,	672, slauum, M64x64x4, 16384, 40
