CPU12 1.723616 38506 sgemm sgemm CUDA3 0.052681 38546 40
CPU10 1.039228 38507 sgemm sgemm CUDA2 0.045378 38547 40
CPU11 1.032516 38508 sgemm sgemm CUDA0 0.033564 38548 40
CPU12 1.734925 38509 sgemm sgemm CUDA2 0.030686 38549 40
CPU13 1.164563 38510 sgemm sgemm CUDA3 0.064528 38550 40
CPU14 1.164402 38511 sgemm sgemm CUDA3 0.064698 38551 40
CPU15 1.195986 38512 sgemm sgemm CUDA1 0.062555 38552 40
CPU16 1.189725 38513 sgemm sgemm CUDA0 0.049801 38553 40
CPU16 1.155345 38514 sgemm sgemm CUDA2 0.037357 38554 40
CPU18 1.122187 38515 sgemm sgemm CUDA3 0.032830 38555 40
CPU19 1.070433 38516 sgemm sgemm CUDA1 0.060043 38556 40
CPU0 1.127898 38517 sgemm sgemm CUDA0 0.032980 38557 40
CPU1 1.087609 38518 sgemm sgemm CUDA2 0.046476 38558 40
CPU2 1.075935 38519 sgemm sgemm CUDA3 0.045616 38559 40
CPU3 1.070933 38520 sgemm sgemm CUDA3 0.035531 38560 40
CPU4 1.084666 38521 sgemm sgemm CUDA2 0.033808 38561 40
CPU5 1.120709 38522 sgemm sgemm CUDA2 0.080676 38562 40
CPU6 1.058969 38523 sgemm sgemm CUDA0 0.055892 38563 40
CPU7 1.113864 38524 sgemm sgemm CUDA2 0.048669 38564 40
CPU8 1.085079 38525 sgemm sgemm CUDA1 0.060804 38565 40
CPU9 1.053646 38526 sgemm sgemm CUDA0 0.062644 38566 40
CPU10 0.949597 38529 ssyrk ssyrk CUDA1 0.046659 38569 40
CPU11 1.393390 38530 sgemm sgemm CUDA1 0.062312 38570 40
CPU12 1.708678 38531 sgemm sgemm CUDA1 0.084736 38571 40
CPU13 1.355456 38532 sgemm sgemm CUDA1 0.065440 38572 40
CPU14 1.371681 38533 sgemm sgemm CUDA1 0.079643 38573 40
CPU15 1.340438 38534 sgemm sgemm CUDA1 0.087118 38574 40
CPU16 1.394077 38535 sgemm sgemm CUDA1 0.054933 38575 40
CPU17 1.404449 38536 sgemm sgemm CUDA1 0.035763 38576 40
CPU18 1.380004 38537 sgemm sgemm CUDA0 0.120127 38577 40
CPU19 1.428483 38538 sgemm sgemm CUDA2 0.060517 38578 40
CPU0 1.465535 38539 sgemm sgemm CUDA0 0.050371 38579 40
CPU1 1.461018 38540 sgemm sgemm CUDA1 0.052560 38580 40
CPU2 1.451695 38541 sgemm sgemm CUDA0 0.064579 38581 40
CPU3 1.432911 38542 sgemm sgemm CUDA1 0.034527 38582 40
CPU4 1.373825 38543 sgemm sgemm CUDA1 0.030735 38583 40
CPU5 1.413311 38544 sgemm sgemm CUDA2 0.031191 38584 40
CPU17 1.031420 38545 sgemm sgemm CUDA2 0.746134 38585 40
CPU17 1.025373 38546 sgemm sgemm CUDA0 0.067949 38586 40
CPU17 1.034719 38547 sgemm sgemm CUDA2 0.050403 38587 40
CPU17 1.124797 38548 sgemm sgemm CUDA0 0.030346 38588 40
CPU17 1.117425 38549 sgemm sgemm CUDA0 0.189969 38589 40
CPU17 1.085341 38550 sgemm sgemm CUDA1 0.030236 38590 40
CPU16 1.051554 38551 sgemm sgemm CUDA3 0.033633 38591 40
CPU14 1.064900 38552 sgemm sgemm CUDA2 0.062038 38592 40
CPU14 1.062884 38553 sgemm sgemm CUDA3 0.032102 38593 40
CPU6 1.424683 38554 sgemm sgemm CUDA0 0.032013 38594 40
CPU7 1.432761 38555 sgemm sgemm CUDA0 0.047077 38595 40
CPU8 1.373364 38556 sgemm sgemm CUDA3 0.037857 38596 40
CPU10 1.118952 38557 sgemm sgemm CUDA2 0.041970 38597 40
CPU11 1.172600 38558 sgemm sgemm CUDA0 0.156166 38598 40
CPU12 1.753512 38559 sgemm sgemm CUDA2 0.030168 38599 40
CPU13 1.092157 38560 sgemm sgemm CUDA3 0.122731 38600 40
CPU14 1.081772 38561 sgemm sgemm CUDA3 0.031146 38601 40
CPU15 1.110293 38562 sgemm sgemm CUDA1 0.032615 38602 40
CPU16 1.118844 38563 sgemm sgemm CUDA0 0.033605 38603 40
CPU17 1.061043 38564 sgemm sgemm CUDA2 0.295280 38604 40
CPU18 1.071130 38565 sgemm sgemm CUDA3 0.032697 38605 40
CPU19 1.066214 38566 sgemm sgemm CUDA1 0.420384 38606 40
CPU0 1.074968 38567 sgemm sgemm CUDA0 0.030273 38607 40
CPU1 1.074245 38568 sgemm sgemm CUDA2 0.032619 38608 40
CPU2 1.058547 38569 sgemm sgemm CUDA3 0.061363 38609 40
CPU3 1.086372 38570 sgemm sgemm CUDA3 0.031298 38610 40
CPU4 1.057087 38571 sgemm sgemm CUDA2 0.031371 38611 40
CPU5 1.097671 38572 sgemm sgemm CUDA2 0.046098 38612 40
CPU6 1.044902 38573 sgemm sgemm CUDA0 0.031318 38613 40
CPU7 1.081216 38574 sgemm sgemm CUDA2 0.032115 38614 40
CPU8 1.070562 38575 sgemm sgemm CUDA1 0.030674 38615 40
CPU9 1.061064 38576 sgemm sgemm CUDA0 0.048381 38616 40
CPU9 1.090099 38579 ssyrk ssyrk CUDA1 0.575108 38619 40
CPU10 1.055667 38580 sgemm sgemm CUDA1 0.058405 38620 40
CPU11 1.069242 38581 sgemm sgemm CUDA1 0.229451 38621 40
CPU12 1.672115 38582 sgemm sgemm CUDA1 0.057162 38622 40
CPU13 1.065090 38583 sgemm sgemm CUDA1 0.053155 38623 40
CPU14 1.055632 38584 sgemm sgemm CUDA0 0.078161 38624 40
CPU15 1.031754 38585 sgemm sgemm CUDA0 0.047204 38625 40
CPU16 1.097140 38586 sgemm sgemm CUDA0 0.037787 38626 40
CPU17 1.109396 38587 sgemm sgemm CUDA3 0.083743 38627 40
CPU18 1.112882 38588 sgemm sgemm CUDA0 0.151728 38628 40
CPU19 1.126282 38589 sgemm sgemm CUDA1 0.055593 38629 40
CPU0 1.112926 38590 sgemm sgemm CUDA0 0.045738 38630 40
CPU1 1.124444 38591 sgemm sgemm CUDA1 0.044242 38631 40
CPU2 1.107616 38592 sgemm sgemm CUDA1 0.051893 38632 40
CPU3 1.100785 38593 sgemm sgemm CUDA3 0.053970 38633 40
CPU4 1.132312 38594 sgemm sgemm CUDA3 0.054297 38634 40
CPU17 1.047835 38595 sgemm sgemm CUDA0 0.030823 38635 40
CPU17 1.067940 38596 sgemm sgemm CUDA1 0.042754 38636 40
CPU17 1.084474 38597 sgemm sgemm CUDA0 0.047263 38637 40
CPU17 1.091336 38598 sgemm sgemm CUDA0 0.073892 38638 40
CPU15 1.087519 38599 sgemm sgemm CUDA1 0.031048 38639 40
CPU17 1.063446 38600 sgemm sgemm CUDA3 0.048333 38640 40
CPU15 1.079206 38601 sgemm sgemm CUDA2 0.047310 38641 40
CPU14 1.054689 38602 sgemm sgemm CUDA3 0.042845 38642 40
CPU5 1.112689 38603 sgemm sgemm CUDA0 0.054735 38643 40
CPU6 1.143198 38604 sgemm sgemm CUDA0 0.060200 38644 40
CPU7 1.091598 38605 sgemm sgemm CUDA3 0.030741 38645 40
CPU8 1.102134 38606 sgemm sgemm CUDA1 0.032893 38646 40
CPU9 1.150396 38607 sgemm sgemm CUDA0 0.030685 38647 40
CPU12 1.720551 38608 sgemm sgemm CUDA2 0.030310 38648 40
CPU10 1.081249 38609 sgemm sgemm CUDA3 0.031578 38649 40
CPU11 1.050675 38610 sgemm sgemm CUDA3 0.034144 38650 40
CPU12 1.726975 38611 sgemm sgemm CUDA1 0.032081 38651 40
CPU13 1.103192 38612 sgemm sgemm CUDA0 0.030017 38652 40
CPU13 1.090467 38613 sgemm sgemm CUDA2 0.035145 38653 40
CPU14 1.085212 38614 sgemm sgemm CUDA3 0.045178 38654 40
CPU15 1.077588 38615 sgemm sgemm CUDA1 0.056130 38655 40
CPU16 1.045867 38616 sgemm sgemm CUDA3 0.031380 38656 40
CPU17 1.107713 38617 sgemm sgemm CUDA2 0.313668 38657 40
CPU18 1.107367 38618 sgemm sgemm CUDA3 0.031549 38658 40
CPU19 1.101394 38619 sgemm sgemm CUDA3 0.037738 38659 40
CPU0 1.093302 38620 sgemm sgemm CUDA2 0.035237 38660 40
CPU1 1.053515 38621 sgemm sgemm CUDA2 0.031605 38661 40
CPU2 1.066704 38622 sgemm sgemm CUDA0 0.072211 38662 40
CPU3 1.045301 38623 sgemm sgemm CUDA2 0.032122 38663 40
CPU4 1.098898 38624 sgemm sgemm CUDA1 0.030545 38664 40
CPU5 1.082217 38625 sgemm sgemm CUDA0 0.046402 38665 40
CPU6 0.760570 38628 ssyrk ssyrk CUDA1 0.087892 38668 40
CPU7 1.132930 38629 sgemm sgemm CUDA0 0.097160 38669 40
CPU8 1.128066 38630 sgemm sgemm CUDA1 0.092395 38670 40
CPU9 1.063356 38631 sgemm sgemm CUDA3 0.072903 38671 40
CPU10 1.011941 38632 sgemm sgemm CUDA0 0.047568 38672 40
CPU11 1.060029 38633 sgemm sgemm CUDA3 0.716609 38673 40
CPU12 1.651378 38634 sgemm sgemm CUDA0 0.054533 38674 40
CPU13 1.047654 38635 sgemm sgemm CUDA3 0.043802 38675 40
CPU14 1.038676 38636 sgemm sgemm CUDA0 0.049913 38676 40
CPU15 1.050774 38637 sgemm sgemm CUDA1 0.051957 38677 40
CPU16 1.061248 38638 sgemm sgemm CUDA0 0.058083 38678 40
CPU17 1.018511 38639 sgemm sgemm CUDA3 0.110457 38679 40
CPU18 1.076863 38640 sgemm sgemm CUDA1 0.029988 38680 40
CPU19 1.085373 38641 sgemm sgemm CUDA3 0.052682 38681 40
CPU0 1.055472 38642 sgemm sgemm CUDA3 0.051503 38682 40
CPU17 1.098682 38643 sgemm sgemm CUDA0 0.031125 38683 40
CPU17 1.062694 38644 sgemm sgemm CUDA1 0.046642 38684 40
CPU17 1.081960 38645 sgemm sgemm CUDA0 0.034563 38685 40
CPU17 1.085761 38646 sgemm sgemm CUDA0 0.071141 38686 40
CPU16 1.079477 38647 sgemm sgemm CUDA1 0.031360 38687 40
CPU16 1.071248 38648 sgemm sgemm CUDA3 0.032148 38688 40
CPU15 1.030263 38649 sgemm sgemm CUDA2 0.055364 38689 40
CPU15 1.053564 38650 sgemm sgemm CUDA3 0.031359 38690 40
CPU1 1.064095 38651 sgemm sgemm CUDA0 0.085687 38691 40
CPU2 1.141058 38652 sgemm sgemm CUDA2 0.047851 38692 40
CPU3 1.083858 38653 sgemm sgemm CUDA3 0.047010 38693 40
CPU4 1.079892 38654 sgemm sgemm CUDA1 0.048604 38694 40
CPU5 1.120000 38655 sgemm sgemm CUDA0 0.030317 38695 40
CPU12 1.725691 38656 sgemm sgemm CUDA2 0.045562 38696 40
CPU6 1.092298 38657 sgemm sgemm CUDA3 0.045879 38697 40
CPU7 1.100586 38658 sgemm sgemm CUDA3 0.037589 38698 40
CPU8 1.069371 38659 sgemm sgemm CUDA1 0.056213 38699 40
CPU9 1.049723 38660 sgemm sgemm CUDA0 0.032009 38700 40
CPU17 1.090253 38661 sgemm sgemm CUDA2 2.300169 38701 40
CPU10 1.067450 38662 sgemm sgemm CUDA3 0.074223 38702 40
CPU11 1.063749 38663 sgemm sgemm CUDA1 0.064628 38703 40
CPU12 1.716940 38664 sgemm sgemm CUDA3 0.032350 38704 40
CPU13 1.117695 38665 sgemm sgemm CUDA2 0.052968 38705 40
CPU14 1.096657 38666 sgemm sgemm CUDA3 0.069817 38706 40
CPU15 1.105570 38667 sgemm sgemm CUDA3 0.035682 38707 40
CPU16 1.043331 38668 sgemm sgemm CUDA2 0.032020 38708 40
CPU17 1.078121 38669 sgemm sgemm CUDA2 0.319547 38709 40
CPU18 1.100672 38670 sgemm sgemm CUDA0 0.032978 38710 40
CPU19 1.086321 38671 sgemm sgemm CUDA2 0.032148 38711 40
CPU0 1.096046 38672 sgemm sgemm CUDA1 0.031247 38712 40
CPU0 1.108505 38673 sgemm sgemm CUDA0 0.031699 38713 40
CPU2 0.699838 38676 ssyrk ssyrk CUDA0 0.077072 38716 40
CPU3 1.051714 38677 sgemm sgemm CUDA1 0.059760 38717 40
CPU4 1.064473 38678 sgemm sgemm CUDA1 0.049643 38718 40
CPU5 1.080886 38679 sgemm sgemm CUDA0 0.059178 38719 40
CPU6 1.060832 38680 sgemm sgemm CUDA0 0.155170 38720 40
CPU7 1.073594 38681 sgemm sgemm CUDA0 0.052217 38721 40
CPU8 1.078735 38682 sgemm sgemm CUDA3 0.049866 38722 40
CPU9 1.047915 38683 sgemm sgemm CUDA0 0.067892 38723 40
CPU10 1.044922 38684 sgemm sgemm CUDA1 0.050237 38724 40
CPU11 1.026449 38685 sgemm sgemm CUDA0 11.561945 38725 40
CPU19 1.081094 38686 sgemm sgemm CUDA3 0.034827 38726 40
CPU13 1.062224 38687 sgemm sgemm CUDA1 0.030295 38727 40
CPU14 1.045359 38688 sgemm sgemm CUDA3 0.052639 38728 40
CPU15 1.071339 38689 sgemm sgemm CUDA3 0.030759 38729 40
CPU17 1.105751 38690 sgemm sgemm CUDA0 0.046164 38730 40
CPU17 1.097582 38691 sgemm sgemm CUDA1 0.031567 38731 40
CPU16 1.098814 38692 sgemm sgemm CUDA0 0.048151 38732 40
CPU15 1.101937 38693 sgemm sgemm CUDA0 0.057725 38733 40
CPU17 1.107805 38694 sgemm sgemm CUDA1 0.034056 38734 40
CPU13 1.050797 38695 sgemm sgemm CUDA3 0.143762 38735 40
CPU16 1.083903 38696 sgemm sgemm CUDA2 0.032031 38736 40
CPU14 1.078047 38697 sgemm sgemm CUDA3 0.030647 38737 40
CPU16 1.100534 38698 sgemm sgemm CUDA0 0.299367 38738 40
CPU13 1.097635 38699 sgemm sgemm CUDA2 0.033951 38739 40
CPU18 1.035659 38700 sgemm sgemm CUDA3 0.033768 38740 40
CPU19 1.181863 38701 sgemm sgemm CUDA1 0.335245 38741 40
CPU0 1.072193 38702 sgemm sgemm CUDA0 0.031841 38742 40
CPU12 1.742268 38703 sgemm sgemm CUDA2 0.042185 38743 40
CPU1 1.072978 38704 sgemm sgemm CUDA3 0.039975 38744 40
CPU2 1.071415 38705 sgemm sgemm CUDA3 0.033156 38745 40
CPU3 1.109508 38706 sgemm sgemm CUDA1 0.045465 38746 40
CPU4 1.123035 38707 sgemm sgemm CUDA0 0.031461 38747 40
CPU15 1.112256 38708 sgemm sgemm CUDA2 0.032867 38748 40
CPU5 1.028985 38709 sgemm sgemm CUDA3 0.046613 38749 40
CPU6 1.075730 38710 sgemm sgemm CUDA1 0.031534 38750 40
CPU7 1.052379 38711 sgemm sgemm CUDA3 0.032758 38751 40
CPU8 1.052568 38712 sgemm sgemm CUDA2 0.031515 38752 40
CPU9 1.030704 38713 sgemm sgemm CUDA3 0.046914 38753 40
CPU10 1.142030 38714 sgemm sgemm CUDA3 0.050115 38754 40
CPU11 1.091173 38715 sgemm sgemm CUDA2 0.080014 38755 40
CPU12 1.785348 38716 sgemm sgemm CUDA0 0.032620 38756 40
CPU13 1.049118 38717 sgemm sgemm CUDA0 0.047868 38757 40
CPU14 1.100729 38718 sgemm sgemm CUDA2 0.033085 38758 40
CPU15 1.028323 38719 sgemm sgemm CUDA1 0.030992 38759 40
CPU16 1.062483 38720 sgemm sgemm CUDA0 0.033107 38760 40
CPU17 0.699764 38723 ssyrk ssyrk CUDA1 0.064292 38763 40
CPU18 1.040008 38724 sgemm sgemm CUDA1 0.057588 38764 40
CPU19 1.066265 38725 sgemm sgemm CUDA1 0.047225 38765 40
CPU0 1.073031 38726 sgemm sgemm CUDA1 0.031188 38766 40
CPU1 1.065618 38727 sgemm sgemm CUDA0 0.030558 38767 40
CPU2 1.055576 38728 sgemm sgemm CUDA3 0.050413 38768 40
CPU3 1.058034 38729 sgemm sgemm CUDA0 0.048656 38769 40
CPU4 1.057885 38730 sgemm sgemm CUDA1 0.044378 38770 40
CPU5 1.069659 38731 sgemm sgemm CUDA0 0.048727 38771 40
CPU6 1.049365 38732 sgemm sgemm CUDA3 0.045220 38772 40
CPU7 1.060409 38733 sgemm sgemm CUDA1 0.048280 38773 40
CPU8 1.047483 38734 sgemm sgemm CUDA3 0.048584 38774 40
CPU9 1.032367 38735 sgemm sgemm CUDA1 0.032594 38775 40
CPU17 1.110516 38736 sgemm sgemm CUDA0 0.045911 38776 40
CPU17 1.185740 38737 sgemm sgemm CUDA1 0.035217 38777 40
CPU17 1.101315 38738 sgemm sgemm CUDA0 0.050897 38778 40
CPU17 1.100147 38739 sgemm sgemm CUDA0 0.030294 38779 40
CPU16 1.100519 38740 sgemm sgemm CUDA1 0.035539 38780 40
CPU17 1.081068 38741 sgemm sgemm CUDA3 0.037147 38781 40
CPU13 1.138747 38742 sgemm sgemm CUDA2 0.292344 38782 40
CPU17 1.086966 38743 sgemm sgemm CUDA3 0.032147 38783 40
CPU10 1.148328 38744 sgemm sgemm CUDA0 0.110975 38784 40
CPU11 1.038364 38745 sgemm sgemm CUDA2 0.030311 38785 40
CPU12 1.726344 38746 sgemm sgemm CUDA3 0.032067 38786 40
CPU13 1.062809 38747 sgemm sgemm CUDA1 0.031518 38787 40
CPU14 1.055632 38748 sgemm sgemm CUDA0 0.034511 38788 40
CPU12 1.730437 38749 sgemm sgemm CUDA2 0.052556 38789 40
CPU15 1.050677 38750 sgemm sgemm CUDA3 0.030503 38790 40
CPU16 1.018477 38751 sgemm sgemm CUDA3 0.032215 38791 40
CPU17 1.112529 38752 sgemm sgemm CUDA1 0.172990 38792 40
CPU18 1.082297 38753 sgemm sgemm CUDA0 0.034603 38793 40
CPU17 1.160192 38754 sgemm sgemm CUDA2 0.051667 38794 40
CPU19 1.069979 38755 sgemm sgemm CUDA3 0.064734 38795 40
CPU0 1.093335 38756 sgemm sgemm CUDA1 0.050732 38796 40
CPU1 1.080266 38757 sgemm sgemm CUDA3 0.034322 38797 40
CPU2 1.060008 38758 sgemm sgemm CUDA2 0.035010 38798 40
CPU3 1.068361 38759 sgemm sgemm CUDA1 0.033488 38799 40
CPU4 1.069443 38760 sgemm sgemm CUDA0 0.037765 38800 40
CPU5 1.062630 38761 sgemm sgemm CUDA2 0.031736 38801 40
CPU6 1.046124 38762 sgemm sgemm CUDA0 0.031356 38802 40
CPU7 1.040802 38763 sgemm sgemm CUDA0 0.034677 38803 40
CPU8 1.066807 38764 sgemm sgemm CUDA2 0.031547 38804 40
CPU9 1.037832 38765 sgemm sgemm CUDA1 0.031387 38805 40
CPU10 1.114769 38766 sgemm sgemm CUDA0 0.031474 38806 40
CPU11 0.684467 38769 ssyrk ssyrk CUDA3 0.077344 38809 40
CPU12 1.717728 38770 sgemm sgemm CUDA1 0.047187 38810 40
CPU13 1.053281 38771 sgemm sgemm CUDA3 0.051828 38811 40
CPU14 1.049420 38772 sgemm sgemm CUDA0 0.080823 38812 40
CPU15 1.045893 38773 sgemm sgemm CUDA3 0.064725 38813 40
CPU16 1.026766 38774 sgemm sgemm CUDA0 0.052615 38814 40
CPU17 1.026679 38775 sgemm sgemm CUDA1 0.048848 38815 40
CPU18 1.024053 38776 sgemm sgemm CUDA0 0.127220 38816 40
CPU19 1.069829 38777 sgemm sgemm CUDA3 0.143910 38817 40
CPU0 1.058871 38778 sgemm sgemm CUDA1 0.037638 38818 40
CPU1 1.049829 38779 sgemm sgemm CUDA3 0.545043 38819 40
CPU2 1.056126 38780 sgemm sgemm CUDA1 0.031577 38820 40
CPU3 1.063451 38781 sgemm sgemm CUDA0 0.051647 38821 40
CPU16 1.105993 38782 sgemm sgemm CUDA1 0.031988 38822 40
CPU15 1.084571 38783 sgemm sgemm CUDA0 0.034214 38823 40
CPU17 1.111467 38784 sgemm sgemm CUDA0 0.047629 38824 40
CPU14 1.094570 38785 sgemm sgemm CUDA1 0.035988 38825 40
CPU16 1.121144 38786 sgemm sgemm CUDA3 0.030875 38826 40
CPU17 1.074341 38787 sgemm sgemm CUDA2 0.065382 38827 40
CPU17 1.088846 38788 sgemm sgemm CUDA3 0.255287 38828 40
CPU4 1.090559 38789 sgemm sgemm CUDA0 0.046197 38829 40
CPU5 1.077389 38790 sgemm sgemm CUDA2 0.030924 38830 40
CPU6 1.094361 38791 sgemm sgemm CUDA3 0.031468 38831 40
CPU7 1.128001 38792 sgemm sgemm CUDA1 0.048670 38832 40
CPU8 1.116750 38793 sgemm sgemm CUDA0 0.030472 38833 40
CPU12 1.749112 38794 sgemm sgemm CUDA2 0.036543 38834 40
CPU9 1.045189 38795 sgemm sgemm CUDA3 0.032830 38835 40
CPU10 1.035635 38796 sgemm sgemm CUDA3 0.030801 38836 40
CPU11 1.047369 38797 sgemm sgemm CUDA1 0.047324 38837 40
CPU12 1.756827 38798 sgemm sgemm CUDA2 0.032480 38838 40
CPU17 1.091817 38799 sgemm sgemm CUDA2 12.070805 38839 40
CPU13 1.106195 38800 sgemm sgemm CUDA3 0.032183 38840 40
CPU14 1.100443 38801 sgemm sgemm CUDA1 0.032533 38841 40
CPU15 1.125748 38802 sgemm sgemm CUDA3 0.031534 38842 40
CPU16 1.027005 38803 sgemm sgemm CUDA2 0.035797 38843 40
CPU16 1.082582 38804 sgemm sgemm CUDA1 0.031530 38844 40
CPU18 1.093930 38805 sgemm sgemm CUDA0 0.031487 38845 40
CPU19 1.063502 38806 sgemm sgemm CUDA2 0.036464 38846 40
CPU0 1.070477 38807 sgemm sgemm CUDA0 0.045675 38847 40
CPU1 1.126427 38808 sgemm sgemm CUDA0 0.031529 38848 40
CPU2 1.047659 38809 sgemm sgemm CUDA2 0.032084 38849 40
CPU3 1.057109 38810 sgemm sgemm CUDA1 0.031960 38850 40
CPU4 1.090663 38811 sgemm sgemm CUDA0 0.031585 38851 40
CPU5 0.686764 38814 ssyrk ssyrk CUDA1 0.061033 38854 40
CPU6 1.053988 38815 sgemm sgemm CUDA1 0.050891 38855 40
CPU7 1.050389 38816 sgemm sgemm CUDA0 0.036369 38856 40
CPU8 1.047359 38817 sgemm sgemm CUDA3 0.055128 38857 40
CPU9 1.059400 38818 sgemm sgemm CUDA0 0.030270 38858 40
CPU10 1.021751 38819 sgemm sgemm CUDA1 0.051536 38859 40
CPU11 1.011788 38820 sgemm sgemm CUDA0 0.041191 38860 40
CPU18 1.115286 38821 sgemm sgemm CUDA1 0.098306 38861 40
