CPU0 2.033220 57988 sgemm sgemm CUDA3 0.056798 58028 40
CPU0 2.001697 57989 sgemm sgemm CUDA2 0.273076 58029 40
CPU0 1.991137 57990 sgemm sgemm CUDA0 0.047074 58030 40
CPU0 2.052342 57991 sgemm sgemm CUDA3 0.083288 58031 40
CPU0 2.028689 57992 sgemm sgemm CUDA1 0.330058 58032 40
CPU0 2.087229 57993 sgemm sgemm CUDA3 0.053079 58033 40
CPU0 2.030456 57994 sgemm sgemm CUDA2 0.055188 58034 40
CPU9 2.244630 57995 sgemm sgemm CUDA0 0.062741 58035 40
CPU15 2.201736 57996 sgemm sgemm CUDA1 0.051622 58036 40
CPU11 2.187737 57997 sgemm sgemm CUDA2 0.056918 58037 40
CPU18 1.785095 57998 sgemm sgemm CUDA2 0.058031 58038 40
CPU12 2.239505 57999 sgemm sgemm CUDA0 0.036221 58039 40
CPU19 2.232085 58000 sgemm sgemm CUDA1 0.039899 58040 40
CPU8 2.478020 58001 sgemm sgemm CUDA0 0.221042 58041 40
CPU6 2.417366 58002 sgemm sgemm CUDA0 0.040446 58042 40
CPU10 2.403006 58003 sgemm sgemm CUDA2 0.040129 58043 40
CPU7 2.406884 58004 sgemm sgemm CUDA3 0.037008 58044 40
CPU4 2.470079 58005 sgemm sgemm CUDA1 0.041839 58045 40
CPU3 2.426698 58006 sgemm sgemm CUDA2 0.036684 58046 40
CPU5 2.452772 58007 sgemm sgemm CUDA3 0.037180 58047 40
CPU16 2.407441 58008 sgemm sgemm CUDA3 0.038903 58048 40
CPU17 1.979664 58009 sgemm sgemm CUDA0 0.077599 58049 40
CPU1 2.429439 58010 sgemm sgemm CUDA1 0.039778 58050 40
CPU0 2.030356 58011 sgemm sgemm CUDA2 0.038619 58051 40
CPU0 2.038013 58012 sgemm sgemm CUDA3 0.074559 58052 40
CPU0 2.056876 58013 sgemm sgemm CUDA2 0.038011 58053 40
CPU0 2.048494 58014 sgemm sgemm CUDA0 0.078359 58054 40
CPU0 2.028957 58015 sgemm sgemm CUDA1 0.061299 58055 40
CPU0 2.079959 58016 sgemm sgemm CUDA0 0.089003 58056 40
CPU0 2.029922 58017 sgemm sgemm CUDA3 0.132716 58057 40
CPU9 1.894493 58018 sgemm sgemm CUDA2 0.159096 58058 40
CPU18 1.877206 58019 sgemm sgemm CUDA1 0.074134 58059 40
CPU4 2.095993 58020 sgemm sgemm CUDA0 0.078318 58060 40
CPU11 1.754725 58021 sgemm sgemm CUDA3 0.064507 58061 40
CPU9 1.822128 58022 sgemm sgemm CUDA2 0.052535 58062 40
CPU13 1.777172 58023 sgemm sgemm CUDA3 0.040178 58063 40
CPU12 1.775983 58024 sgemm sgemm CUDA0 0.076164 58064 40
CPU14 1.373895 58025 strsm strsm CUDA2 0.260778 58065 40
CPU14 2.234213 58026 sgemm sgemm CUDA2 0.093843 58066 40
CPU14 1.840671 58027 sgemm sgemm CUDA2 0.282724 58067 40
CPU14 1.820319 58028 sgemm sgemm CUDA2 0.054189 58068 40
CPU14 1.764927 58029 sgemm sgemm CUDA2 0.279854 58069 40
CPU14 1.733570 58030 sgemm sgemm CUDA0 0.327655 58070 40
CPU14 1.764331 58031 sgemm sgemm CUDA2 0.054432 58071 40
CPU14 1.763606 58032 sgemm sgemm CUDA2 0.274796 58072 40
CPU14 1.837169 58033 sgemm sgemm CUDA2 0.383671 58073 40
CPU14 1.810284 58034 sgemm sgemm CUDA2 0.136302 58074 40
CPU14 1.857623 58035 sgemm sgemm CUDA0 0.467602 58075 40
CPU14 1.900745 58036 sgemm sgemm CUDA2 0.052886 58076 40
CPU14 1.873945 58037 sgemm sgemm CUDA3 0.308452 58077 40
CPU14 1.791702 58038 sgemm sgemm CUDA3 0.326965 58078 40
CPU14 1.812475 58039 sgemm sgemm CUDA2 0.050382 58079 40
CPU14 1.814297 58040 sgemm sgemm CUDA0 0.059873 58080 40
CPU14 1.895635 58041 sgemm sgemm CUDA3 0.057790 58081 40
CPU14 1.814878 58042 sgemm sgemm CUDA1 0.052449 58082 40
CPU14 1.791315 58043 sgemm sgemm CUDA3 0.392150 58083 40
CPU14 1.812941 58044 sgemm sgemm CUDA2 0.040571 58084 40
CPU9 1.806091 58045 sgemm sgemm CUDA0 0.065078 58085 40
CPU15 1.748092 58046 sgemm sgemm CUDA1 0.045883 58086 40
CPU11 1.787142 58047 sgemm sgemm CUDA2 0.058223 58087 40
CPU18 1.902604 58048 sgemm sgemm CUDA2 0.053021 58088 40
CPU12 1.787243 58049 sgemm sgemm CUDA0 0.038045 58089 40
CPU19 1.874218 58050 sgemm sgemm CUDA1 0.075699 58090 40
CPU8 2.054928 58051 sgemm sgemm CUDA0 0.089103 58091 40
CPU6 2.018448 58052 sgemm sgemm CUDA0 0.037632 58092 40
CPU10 1.977880 58053 sgemm sgemm CUDA2 0.161358 58093 40
CPU7 2.007628 58054 sgemm sgemm CUDA3 0.063502 58094 40
CPU4 2.042630 58055 sgemm sgemm CUDA1 0.076671 58095 40
CPU3 2.017166 58056 sgemm sgemm CUDA2 0.041782 58096 40
CPU5 2.026311 58057 sgemm sgemm CUDA3 0.037569 58097 40
CPU16 1.968284 58058 sgemm sgemm CUDA3 0.037996 58098 40
CPU17 1.991432 58059 sgemm sgemm CUDA0 0.037143 58099 40
CPU1 2.091594 58060 sgemm sgemm CUDA2 0.059155 58100 40
CPU0 2.052178 58061 sgemm sgemm CUDA2 0.049875 58101 40
CPU0 2.052466 58062 sgemm sgemm CUDA3 0.047964 58102 40
CPU0 2.066593 58063 sgemm sgemm CUDA2 0.036993 58103 40
CPU0 2.025159 58064 sgemm sgemm CUDA0 0.070921 58104 40
CPU0 1.998172 58065 sgemm sgemm CUDA1 0.035823 58105 40
CPU0 2.104431 58066 sgemm sgemm CUDA0 0.037148 58106 40
CPU0 2.044364 58067 sgemm sgemm CUDA3 0.103703 58107 40
CPU0 2.050191 58068 sgemm sgemm CUDA2 0.041628 58108 40
CPU4 2.043749 58069 sgemm sgemm CUDA1 0.045445 58109 40
CPU8 2.100567 58070 sgemm sgemm CUDA0 0.077357 58110 40
CPU11 1.757799 58071 sgemm sgemm CUDA3 0.039271 58111 40
CPU0 2.012175 58072 sgemm sgemm CUDA2 0.063802 58112 40
CPU18 1.824944 58073 sgemm sgemm CUDA3 0.038139 58113 40
CPU5 2.143548 58074 sgemm sgemm CUDA0 0.036591 58114 40
CPU13 1.364896 58075 strsm strsm CUDA1 0.774605 58115 40
CPU13 2.242378 58076 sgemm sgemm CUDA1 0.218542 58116 40
CPU13 1.832874 58077 sgemm sgemm CUDA3 0.285633 58117 40
CPU13 1.835821 58078 sgemm sgemm CUDA3 0.055555 58118 40
CPU11 1.861061 58079 sgemm sgemm CUDA3 0.057348 58119 40
CPU13 1.818635 58080 sgemm sgemm CUDA1 0.241025 58120 40
CPU12 1.823028 58081 sgemm sgemm CUDA3 0.057704 58121 40
CPU10 1.938910 58082 sgemm sgemm CUDA3 0.051550 58122 40
CPU11 1.787560 58083 sgemm sgemm CUDA1 0.203403 58123 40
CPU13 1.790999 58084 sgemm sgemm CUDA1 0.134015 58124 40
CPU12 1.794575 58085 sgemm sgemm CUDA1 0.057659 58125 40
CPU10 1.972347 58086 sgemm sgemm CUDA1 12.029884 58126 40
CPU11 1.815472 58087 sgemm sgemm CUDA3 0.056048 58127 40
CPU13 1.787842 58088 sgemm sgemm CUDA1 0.597797 58128 40
CPU12 1.795541 58089 sgemm sgemm CUDA2 0.053868 58129 40
CPU13 1.771755 58090 sgemm sgemm CUDA1 0.052766 58130 40
CPU13 1.839974 58091 sgemm sgemm CUDA3 0.053585 58131 40
CPU13 1.805760 58092 sgemm sgemm CUDA1 0.060977 58132 40
CPU13 1.955014 58093 sgemm sgemm CUDA3 0.087877 58133 40
CPU13 1.785918 58094 sgemm sgemm CUDA2 0.073717 58134 40
CPU9 1.801813 58095 sgemm sgemm CUDA2 0.093793 58135 40
CPU15 1.762842 58096 sgemm sgemm CUDA1 0.052837 58136 40
CPU11 1.786943 58097 sgemm sgemm CUDA2 0.054967 58137 40
CPU18 1.896593 58098 sgemm sgemm CUDA2 0.038209 58138 40
CPU12 1.795569 58099 sgemm sgemm CUDA0 0.040581 58139 40
CPU19 1.903729 58100 sgemm sgemm CUDA1 0.061030 58140 40
CPU8 2.033060 58101 sgemm sgemm CUDA0 0.110172 58141 40
CPU6 1.995133 58102 sgemm sgemm CUDA0 0.036974 58142 40
CPU10 1.994776 58103 sgemm sgemm CUDA2 0.041283 58143 40
CPU7 1.987021 58104 sgemm sgemm CUDA3 0.273453 58144 40
CPU4 2.017167 58105 sgemm sgemm CUDA1 0.063034 58145 40
CPU2 3.198881 58106 sgemm sgemm CUDA2 0.057982 58146 40
CPU5 2.030978 58107 sgemm sgemm CUDA3 0.055129 58147 40
CPU16 1.972307 58108 sgemm sgemm CUDA3 0.259059 58148 40
CPU17 2.012286 58109 sgemm sgemm CUDA0 0.076403 58149 40
CPU1 2.046841 58110 sgemm sgemm CUDA2 0.288956 58150 40
CPU0 2.030892 58111 sgemm sgemm CUDA2 0.039730 58151 40
CPU0 2.014861 58112 sgemm sgemm CUDA3 10.429201 58152 40
CPU0 2.026162 58113 sgemm sgemm CUDA2 0.131576 58153 40
CPU0 2.018308 58114 sgemm sgemm CUDA0 0.040319 58154 40
CPU9 1.819402 58115 sgemm sgemm CUDA1 0.066108 58155 40
CPU9 1.852973 58116 sgemm sgemm CUDA0 0.037473 58156 40
CPU0 2.007951 58117 sgemm sgemm CUDA3 0.047642 58157 40
CPU0 2.062306 58118 sgemm sgemm CUDA2 0.064124 58158 40
CPU0 2.070824 58119 sgemm sgemm CUDA1 0.037762 58159 40
CPU0 2.057776 58120 sgemm sgemm CUDA0 0.037574 58160 40
CPU11 1.766792 58121 sgemm sgemm CUDA3 0.061087 58161 40
CPU15 1.885773 58122 sgemm sgemm CUDA2 0.063311 58162 40
CPU12 1.779202 58123 sgemm sgemm CUDA3 0.037718 58163 40
CPU5 2.084427 58124 sgemm sgemm CUDA0 0.033020 58164 40
CPU17 1.466513 58125 strsm strsm CUDA3 2.253426 58165 40
CPU17 2.152032 58126 sgemm sgemm CUDA3 0.046117 58166 40
CPU17 1.996575 58127 sgemm sgemm CUDA3 0.063467 58167 40
CPU15 1.764146 58128 sgemm sgemm CUDA3 0.426236 58168 40
CPU17 1.929126 58129 sgemm sgemm CUDA3 0.154746 58169 40
CPU16 1.904595 58130 sgemm sgemm CUDA0 0.054669 58170 40
CPU15 1.706544 58131 sgemm sgemm CUDA3 0.057498 58171 40
CPU17 1.873378 58132 sgemm sgemm CUDA3 0.046774 58172 40
CPU16 1.924999 58133 sgemm sgemm CUDA3 0.076281 58173 40
CPU15 1.702071 58134 sgemm sgemm CUDA3 0.052875 58174 40
CPU17 1.892397 58135 sgemm sgemm CUDA0 0.056899 58175 40
CPU16 1.938796 58136 sgemm sgemm CUDA3 0.057041 58176 40
CPU15 1.741756 58137 sgemm sgemm CUDA3 0.058745 58177 40
CPU17 1.944376 58138 sgemm sgemm CUDA3 0.150684 58178 40
CPU16 2.071974 58139 sgemm sgemm CUDA2 0.055593 58179 40
CPU15 1.759125 58140 sgemm sgemm CUDA0 0.046662 58180 40
CPU17 1.906365 58141 sgemm sgemm CUDA3 0.051277 58181 40
CPU17 1.865641 58142 sgemm sgemm CUDA1 0.224439 58182 40
CPU17 1.938805 58143 sgemm sgemm CUDA3 0.062541 58183 40
CPU17 1.922598 58144 sgemm sgemm CUDA2 0.165946 58184 40
CPU17 1.965032 58145 sgemm sgemm CUDA2 0.054935 58185 40
CPU17 2.072665 58146 sgemm sgemm CUDA1 0.057201 58186 40
CPU17 2.002767 58147 sgemm sgemm CUDA2 0.095731 58187 40
CPU17 2.057316 58148 sgemm sgemm CUDA2 0.040838 58188 40
CPU17 2.052726 58149 sgemm sgemm CUDA0 0.038676 58189 40
CPU17 2.021802 58150 sgemm sgemm CUDA1 0.193888 58190 40
CPU17 2.016321 58151 sgemm sgemm CUDA0 0.038506 58191 40
CPU17 2.012344 58152 sgemm sgemm CUDA0 0.329576 58192 40
CPU17 2.042442 58153 sgemm sgemm CUDA2 0.068316 58193 40
CPU17 2.022533 58154 sgemm sgemm CUDA3 0.323756 58194 40
CPU17 2.011454 58155 sgemm sgemm CUDA1 0.036597 58195 40
CPU17 2.001160 58156 sgemm sgemm CUDA2 0.042516 58196 40
CPU17 2.049010 58157 sgemm sgemm CUDA3 0.119672 58197 40
CPU17 1.959492 58158 sgemm sgemm CUDA3 0.047985 58198 40
CPU17 1.973645 58159 sgemm sgemm CUDA1 0.037719 58199 40
CPU17 2.046621 58160 sgemm sgemm CUDA2 0.150306 58200 40
CPU0 2.045347 58161 sgemm sgemm CUDA2 0.041441 58201 40
CPU0 2.039511 58162 sgemm sgemm CUDA3 0.037481 58202 40
CPU0 2.032574 58163 sgemm sgemm CUDA0 0.040879 58203 40
CPU0 2.074448 58164 sgemm sgemm CUDA0 0.044748 58204 40
CPU0 2.052999 58165 sgemm sgemm CUDA1 0.046339 58205 40
CPU9 1.887942 58166 sgemm sgemm CUDA0 0.049370 58206 40
CPU8 2.097963 58167 sgemm sgemm CUDA3 0.037457 58207 40
CPU0 2.019307 58168 sgemm sgemm CUDA2 0.066014 58208 40
CPU8 2.120160 58169 sgemm sgemm CUDA1 0.039771 58209 40
CPU15 1.843427 58170 sgemm sgemm CUDA0 0.046798 58210 40
CPU10 1.919933 58171 sgemm sgemm CUDA3 0.037169 58211 40
CPU6 2.106672 58172 sgemm sgemm CUDA2 0.038455 58212 40
CPU15 1.748599 58173 sgemm sgemm CUDA3 0.034236 58213 40
CPU6 2.029151 58174 sgemm sgemm CUDA0 0.036619 58214 40
CPU18 1.360045 58175 strsm strsm CUDA2 0.237390 58215 40
CPU18 1.926482 58176 sgemm sgemm CUDA2 0.845297 58216 40
CPU18 1.696724 58177 sgemm sgemm CUDA2 0.050366 58217 40
CPU18 1.699749 58178 sgemm sgemm CUDA2 0.460745 58218 40
CPU18 1.709289 58179 sgemm sgemm CUDA3 0.057575 58219 40
CPU18 1.747638 58180 sgemm sgemm CUDA0 0.059103 58220 40
CPU18 1.760922 58181 sgemm sgemm CUDA3 0.057941 58221 40
CPU18 1.762167 58182 sgemm sgemm CUDA3 0.053911 58222 40
CPU18 1.739286 58183 sgemm sgemm CUDA3 0.127589 58223 40
CPU18 1.700374 58184 sgemm sgemm CUDA3 0.056966 58224 40
CPU18 1.714892 58185 sgemm sgemm CUDA0 0.059819 58225 40
CPU18 1.700124 58186 sgemm sgemm CUDA3 0.279165 58226 40
CPU18 1.736314 58187 sgemm sgemm CUDA3 0.058579 58227 40
CPU18 1.740997 58188 sgemm sgemm CUDA3 0.139414 58228 40
CPU18 1.735114 58189 sgemm sgemm CUDA2 0.365752 58229 40
CPU18 1.699436 58190 sgemm sgemm CUDA0 0.057510 58230 40
CPU18 1.808189 58191 sgemm sgemm CUDA3 0.058703 58231 40
CPU18 1.806633 58192 sgemm sgemm CUDA1 0.036995 58232 40
CPU18 1.805051 58193 sgemm sgemm CUDA3 0.268211 58233 40
CPU18 1.803130 58194 sgemm sgemm CUDA2 0.061769 58234 40
CPU18 1.831301 58195 sgemm sgemm CUDA0 0.050110 58235 40
CPU18 1.772463 58196 sgemm sgemm CUDA1 0.038502 58236 40
CPU18 1.879175 58197 sgemm sgemm CUDA2 0.056154 58237 40
CPU18 1.798464 58198 sgemm sgemm CUDA3 0.042295 58238 40
CPU18 1.882842 58199 sgemm sgemm CUDA0 0.036913 58239 40
CPU18 1.846632 58200 sgemm sgemm CUDA1 0.073345 58240 40
CPU18 1.835573 58201 sgemm sgemm CUDA0 0.038905 58241 40
CPU18 1.763507 58202 sgemm sgemm CUDA0 0.074795 58242 40
CPU18 1.816764 58203 sgemm sgemm CUDA2 0.038283 58243 40
CPU18 1.859757 58204 sgemm sgemm CUDA3 0.036163 58244 40
CPU18 1.806929 58205 sgemm sgemm CUDA1 0.046958 58245 40
CPU18 1.771102 58206 sgemm sgemm CUDA2 0.042121 58246 40
CPU18 1.769116 58207 sgemm sgemm CUDA3 0.068884 58247 40
CPU18 1.762857 58208 sgemm sgemm CUDA3 0.037171 58248 40
CPU18 1.769965 58209 sgemm sgemm CUDA1 0.037463 58249 40
CPU18 1.788814 58210 sgemm sgemm CUDA2 0.036876 58250 40
CPU0 2.039859 58211 sgemm sgemm CUDA2 0.037924 58251 40
CPU0 2.066981 58212 sgemm sgemm CUDA3 0.086744 58252 40
CPU0 2.046568 58213 sgemm sgemm CUDA0 0.069322 58253 40
CPU0 2.079619 58214 sgemm sgemm CUDA0 0.036672 58254 40
CPU0 2.059554 58215 sgemm sgemm CUDA1 0.062540 58255 40
CPU0 2.075783 58216 sgemm sgemm CUDA0 0.036606 58256 40
CPU8 2.026637 58217 sgemm sgemm CUDA3 0.064807 58257 40
CPU9 1.877575 58218 sgemm sgemm CUDA2 0.042273 58258 40
CPU8 2.064127 58219 sgemm sgemm CUDA1 0.037633 58259 40
CPU19 1.878920 58220 sgemm sgemm CUDA0 0.038597 58260 40
CPU15 1.729669 58221 sgemm sgemm CUDA3 0.039021 58261 40
CPU7 2.012227 58222 sgemm sgemm CUDA2 0.037844 58262 40
CPU16 1.931015 58223 sgemm sgemm CUDA3 0.038170 58263 40
CPU4 2.050526 58224 sgemm sgemm CUDA0 0.039014 58264 40
CPU19 1.411439 58225 strsm strsm CUDA0 0.245643 58265 40
CPU19 1.824683 58226 sgemm sgemm CUDA0 0.073220 58266 40
CPU19 1.824287 58227 sgemm sgemm CUDA0 0.958660 58267 40
CPU19 1.734078 58228 sgemm sgemm CUDA2 0.177551 58268 40
CPU19 1.777266 58229 sgemm sgemm CUDA0 0.169817 58269 40
CPU19 1.765726 58230 sgemm sgemm CUDA0 0.059217 58270 40
CPU19 1.842707 58231 sgemm sgemm CUDA2 0.359194 58271 40
CPU19 1.808937 58232 sgemm sgemm CUDA2 0.049722 58272 40
CPU19 1.883689 58233 sgemm sgemm CUDA2 0.171527 58273 40
CPU19 1.907900 58234 sgemm sgemm CUDA3 0.058523 58274 40
CPU19 1.817942 58235 sgemm sgemm CUDA0 0.283438 58275 40
CPU19 1.754337 58236 sgemm sgemm CUDA3 0.048216 58276 40
CPU19 1.805672 58237 sgemm sgemm CUDA3 0.057482 58277 40
CPU19 1.831420 58238 sgemm sgemm CUDA3 0.055230 58278 40
CPU19 1.891612 58239 sgemm sgemm CUDA2 0.053045 58279 40
CPU19 1.810467 58240 sgemm sgemm CUDA0 0.060063 58280 40
CPU19 1.797974 58241 sgemm sgemm CUDA0 0.065545 58281 40
CPU19 1.807137 58242 sgemm sgemm CUDA1 0.042853 58282 40
CPU19 1.802738 58243 sgemm sgemm CUDA3 0.270443 58283 40
CPU19 1.858256 58244 sgemm sgemm CUDA2 0.298096 58284 40
CPU19 1.875570 58245 sgemm sgemm CUDA2 0.040084 58285 40
CPU19 1.824594 58246 sgemm sgemm CUDA1 0.053723 58286 40
CPU19 1.841144 58247 sgemm sgemm CUDA2 10.578131 58287 40
CPU19 1.809683 58248 sgemm sgemm CUDA3 0.061070 58288 40
CPU19 1.822831 58249 sgemm sgemm CUDA0 0.033804 58289 40
CPU19 1.846059 58250 sgemm sgemm CUDA1 0.036870 58290 40
CPU19 1.826678 58251 sgemm sgemm CUDA0 0.055546 58291 40
CPU19 1.869278 58252 sgemm sgemm CUDA0 0.064377 58292 40
CPU19 1.854628 58253 sgemm sgemm CUDA2 0.056128 58293 40
CPU19 1.849800 58254 sgemm sgemm CUDA3 0.074450 58294 40
CPU19 1.857060 58255 sgemm sgemm CUDA1 0.036991 58295 40
CPU19 1.829800 58256 sgemm sgemm CUDA2 0.037112 58296 40
CPU19 1.803846 58257 sgemm sgemm CUDA3 0.037399 58297 40
CPU19 1.799199 58258 sgemm sgemm CUDA3 0.076151 58298 40
CPU19 1.834386 58259 sgemm sgemm CUDA1 0.043320 58299 40
CPU19 1.776297 58260 sgemm sgemm CUDA2 0.096017 58300 40
CPU0 2.105507 58261 sgemm sgemm CUDA2 0.039820 58301 40
CPU0 2.046863 58262 sgemm sgemm CUDA3 0.064755 58302 40
CPU0 2.054254 58263 sgemm sgemm CUDA0 0.039924 58303 40
CPU8 2.071195 58264 sgemm sgemm CUDA0 0.069984 58304 40
CPU9 1.870419 58265 sgemm sgemm CUDA1 0.033640 58305 40
CPU9 1.863579 58266 sgemm sgemm CUDA0 0.039136 58306 40
CPU0 2.050386 58267 sgemm sgemm CUDA3 0.040227 58307 40
CPU11 1.770262 58268 sgemm sgemm CUDA2 0.046045 58308 40
CPU6 2.116947 58269 sgemm sgemm CUDA1 7.778613 58309 40
CPU11 1.802571 58270 sgemm sgemm CUDA0 0.041876 58310 40
CPU16 1.979307 58271 sgemm sgemm CUDA3 0.038165 58311 40
CPU9 1.799204 58272 sgemm sgemm CUDA2 0.038525 58312 40
CPU17 1.960052 58273 sgemm sgemm CUDA3 0.035769 58313 40
CPU6 2.074727 58274 sgemm sgemm CUDA0 0.037748 58314 40
CPU7 1.493625 58275 strsm strsm CUDA1 0.384553 58315 40
CPU7 1.923516 58276 sgemm sgemm CUDA1 0.707384 58316 40
CPU7 1.919488 58277 sgemm sgemm CUDA2 0.274127 58317 40
CPU7 1.961003 58278 sgemm sgemm CUDA2 0.058013 58318 40
CPU7 1.946806 58279 sgemm sgemm CUDA2 0.059714 58319 40
CPU7 1.932667 58280 sgemm sgemm CUDA1 0.445096 58320 40
CPU7 1.929300 58281 sgemm sgemm CUDA2 0.057386 58321 40
CPU7 1.965708 58282 sgemm sgemm CUDA2 0.059111 58322 40
CPU7 1.890217 58283 sgemm sgemm CUDA2 0.059026 58323 40
CPU7 1.963111 58284 sgemm sgemm CUDA2 0.059473 58324 40
CPU7 2.004575 58285 sgemm sgemm CUDA1 0.046214 58325 40
CPU7 2.022797 58286 sgemm sgemm CUDA2 0.114612 58326 40
CPU7 1.946931 58287 sgemm sgemm CUDA1 0.035275 58327 40
CPU7 1.953119 58288 sgemm sgemm CUDA2 0.060362 58328 40
CPU7 1.984717 58289 sgemm sgemm CUDA2 0.055519 58329 40
CPU7 2.008812 58290 sgemm sgemm CUDA1 0.037618 58330 40
CPU7 1.969390 58291 sgemm sgemm CUDA1 0.062898 58331 40
CPU7 2.037104 58292 sgemm sgemm CUDA1 0.100819 58332 40
CPU7 2.011074 58293 sgemm sgemm CUDA1 0.066264 58333 40
CPU7 2.007249 58294 sgemm sgemm CUDA2 0.036687 58334 40
CPU7 2.033806 58295 sgemm sgemm CUDA2 0.066186 58335 40
CPU7 2.024982 58296 sgemm sgemm CUDA1 0.060036 58336 40
CPU7 1.963749 58297 sgemm sgemm CUDA2 0.044419 58337 40
CPU7 2.013879 58298 sgemm sgemm CUDA0 0.053337 58338 40
CPU7 1.989954 58299 sgemm sgemm CUDA0 0.036837 58339 40
CPU7 2.007236 58300 sgemm sgemm CUDA1 0.037931 58340 40
CPU7 2.023660 58301 sgemm sgemm CUDA0 0.055048 58341 40
CPU7 1.985339 58302 sgemm sgemm CUDA1 0.105882 58342 40
CPU7 2.176905 58303 sgemm sgemm CUDA2 0.145344 58343 40
CPU7 2.027679 58304 sgemm sgemm CUDA1 0.037768 58344 40
CPU7 2.101475 58305 sgemm sgemm CUDA1 0.044546 58345 40
