CPU9 13.606772 58007 sgemm sgemm CUDA1 0.225002 58047 40
CPU19 13.746112 58008 sgemm sgemm CUDA3 0.219054 58048 40
CPU11 13.792597 58009 sgemm sgemm CUDA2 0.180234 58049 40
CPU11 12.658274 58010 sgemm sgemm CUDA0 0.191583 58050 40
CPU16 12.330543 58011 sgemm sgemm CUDA0 0.253491 58051 40
CPU0 15.145583 58012 sgemm sgemm CUDA1 0.159277 58052 40
CPU13 12.357341 58013 sgemm sgemm CUDA3 0.255493 58053 40
CPU8 13.853966 58014 sgemm sgemm CUDA2 0.188945 58054 40
CPU13 12.253896 58015 sgemm sgemm CUDA0 0.213786 58055 40
CPU7 13.943511 58016 sgemm sgemm CUDA1 0.200527 58056 40
CPU11 14.267730 58017 sgemm sgemm CUDA3 0.254967 58057 40
CPU12 13.801978 58018 sgemm sgemm CUDA2 0.187405 58058 40
CPU19 13.737305 58019 sgemm sgemm CUDA0 0.215303 58059 40
CPU4 13.534682 58020 sgemm sgemm CUDA1 0.178300 58060 40
CPU10 13.850380 58021 sgemm sgemm CUDA3 0.209516 58061 40
CPU7 13.735457 58022 sgemm sgemm CUDA2 0.179489 58062 40
CPU11 14.000432 58023 sgemm sgemm CUDA0 0.216538 58063 40
CPU13 13.861612 58024 sgemm sgemm CUDA1 0.200165 58064 40
CPU13 9.985518 58025 strsm strsm CUDA2 0.653744 58065 40
CPU13 13.929479 58026 sgemm sgemm CUDA2 0.574883 58066 40
CPU13 13.745939 58027 sgemm sgemm CUDA2 0.246026 58067 40
CPU13 13.913853 58028 sgemm sgemm CUDA2 0.254974 58068 40
CPU13 13.852946 58029 sgemm sgemm CUDA2 0.460984 58069 40
CPU13 13.897957 58030 sgemm sgemm CUDA2 3.783574 58070 40
CPU13 13.876862 58031 sgemm sgemm CUDA2 0.225835 58071 40
CPU13 13.907232 58032 sgemm sgemm CUDA0 2.057159 58072 40
CPU13 13.761776 58033 sgemm sgemm CUDA0 0.511762 58073 40
CPU13 13.811759 58034 sgemm sgemm CUDA0 0.257101 58074 40
CPU18 13.751806 58035 sgemm sgemm CUDA0 0.489106 58075 40
CPU10 13.791173 58036 sgemm sgemm CUDA0 0.256898 58076 40
CPU13 13.790597 58037 sgemm sgemm CUDA3 0.365668 58077 40
CPU0 13.635023 58038 sgemm sgemm CUDA1 0.260917 58078 40
CPU13 14.001440 58039 sgemm sgemm CUDA2 0.248384 58079 40
CPU10 13.704718 58040 sgemm sgemm CUDA1 0.254188 58080 40
CPU8 13.721219 58041 sgemm sgemm CUDA0 8.091220 58081 40
CPU13 13.844103 58042 sgemm sgemm CUDA3 0.260279 58082 40
CPU0 13.610656 58043 sgemm sgemm CUDA2 0.182967 58083 40
CPU13 13.725781 58044 sgemm sgemm CUDA1 12.386010 58084 40
CPU5 13.449956 58045 sgemm sgemm CUDA3 0.208317 58085 40
CPU12 13.880081 58046 sgemm sgemm CUDA2 0.179899 58086 40
CPU13 13.788352 58047 sgemm sgemm CUDA0 0.202004 58087 40
CPU13 13.692659 58048 sgemm sgemm CUDA1 0.213655 58088 40
CPU18 13.776091 58049 sgemm sgemm CUDA1 0.216869 58089 40
CPU19 13.602085 58050 sgemm sgemm CUDA1 0.207606 58090 40
CPU13 13.871201 58051 sgemm sgemm CUDA3 0.208349 58091 40
CPU19 13.588147 58052 sgemm sgemm CUDA3 0.214651 58092 40
CPU12 13.707283 58053 sgemm sgemm CUDA3 0.212475 58093 40
CPU14 13.779355 58054 sgemm sgemm CUDA1 0.036571 58094 40
CPU18 13.789367 58055 sgemm sgemm CUDA2 0.190474 58095 40
CPU12 13.939304 58056 sgemm sgemm CUDA0 0.190841 58096 40
CPU9 13.541878 58057 sgemm sgemm CUDA1 0.217800 58097 40
CPU19 13.659462 58058 sgemm sgemm CUDA3 0.208528 58098 40
CPU11 13.676126 58059 sgemm sgemm CUDA2 0.179329 58099 40
CPU13 12.460787 58060 sgemm sgemm CUDA0 0.191777 58100 40
CPU13 12.342333 58061 sgemm sgemm CUDA0 0.198025 58101 40
CPU9 13.626435 58062 sgemm sgemm CUDA1 0.215171 58102 40
CPU13 12.401873 58063 sgemm sgemm CUDA3 0.209006 58103 40
CPU6 13.134002 58064 sgemm sgemm CUDA2 2.578913 58104 40
CPU13 12.339783 58065 sgemm sgemm CUDA0 0.209851 58105 40
CPU1 12.240761 58066 sgemm sgemm CUDA1 0.257021 58106 40
CPU11 14.219285 58067 sgemm sgemm CUDA3 0.215111 58107 40
CPU19 13.798448 58068 sgemm sgemm CUDA2 0.199558 58108 40
CPU17 12.204268 58069 sgemm sgemm CUDA0 0.213462 58109 40
CPU19 13.917271 58070 sgemm sgemm CUDA1 0.205143 58110 40
CPU13 13.917686 58071 sgemm sgemm CUDA3 0.212137 58111 40
CPU4 14.140299 58072 sgemm sgemm CUDA2 0.191616 58112 40
CPU14 13.675003 58073 sgemm sgemm CUDA0 0.208795 58113 40
CPU13 13.942297 58074 sgemm sgemm CUDA1 0.185475 58114 40
CPU13 9.737814 58075 strsm strsm CUDA0 0.908913 58115 40
CPU13 13.608623 58076 sgemm sgemm CUDA0 0.110722 58116 40
CPU13 13.578171 58077 sgemm sgemm CUDA0 0.497006 58117 40
CPU13 13.703695 58078 sgemm sgemm CUDA0 0.234108 58118 40
CPU13 13.812829 58079 sgemm sgemm CUDA0 0.257200 58119 40
CPU13 13.555156 58080 sgemm sgemm CUDA0 1.057472 58120 40
CPU13 13.633110 58081 sgemm sgemm CUDA0 0.260204 58121 40
CPU13 13.640645 58082 sgemm sgemm CUDA0 2.644953 58122 40
CPU13 13.597145 58083 sgemm sgemm CUDA0 0.227548 58123 40
CPU13 13.711725 58084 sgemm sgemm CUDA0 0.247980 58124 40
CPU15 13.705715 58085 sgemm sgemm CUDA0 0.262574 58125 40
CPU11 13.759552 58086 sgemm sgemm CUDA0 0.246121 58126 40
CPU2 13.827967 58087 sgemm sgemm CUDA3 0.210768 58127 40
CPU12 13.837043 58088 sgemm sgemm CUDA1 0.251880 58128 40
CPU13 13.822431 58089 sgemm sgemm CUDA1 0.260347 58129 40
CPU5 13.741234 58090 sgemm sgemm CUDA1 0.258474 58130 40
CPU13 13.614335 58091 sgemm sgemm CUDA0 0.181523 58131 40
CPU19 13.831351 58092 sgemm sgemm CUDA3 0.219239 58132 40
CPU13 13.734167 58093 sgemm sgemm CUDA3 0.609919 58133 40
CPU13 13.688325 58094 sgemm sgemm CUDA1 0.219578 58134 40
CPU5 13.721997 58095 sgemm sgemm CUDA3 0.213975 58135 40
CPU19 13.619189 58096 sgemm sgemm CUDA2 0.188551 58136 40
CPU13 13.616781 58097 sgemm sgemm CUDA0 0.061187 58137 40
CPU12 13.672591 58098 sgemm sgemm CUDA3 0.207355 58138 40
CPU18 13.935288 58099 sgemm sgemm CUDA1 0.217405 58139 40
CPU11 13.813833 58100 sgemm sgemm CUDA1 0.213201 58140 40
CPU17 13.677277 58101 sgemm sgemm CUDA3 0.216317 58141 40
CPU8 13.863425 58102 sgemm sgemm CUDA3 0.494861 58142 40
CPU7 13.789511 58103 sgemm sgemm CUDA3 0.256833 58143 40
CPU14 13.836309 58104 sgemm sgemm CUDA1 0.208854 58144 40
CPU13 13.580934 58105 sgemm sgemm CUDA2 0.188032 58145 40
CPU13 13.678777 58106 sgemm sgemm CUDA0 0.177317 58146 40
CPU9 13.853557 58107 sgemm sgemm CUDA1 0.209874 58147 40
CPU19 13.701665 58108 sgemm sgemm CUDA3 0.216031 58148 40
CPU11 14.167245 58109 sgemm sgemm CUDA2 0.186427 58149 40
CPU13 12.301722 58110 sgemm sgemm CUDA0 0.187973 58150 40
CPU12 13.048546 58111 sgemm sgemm CUDA0 0.182930 58151 40
CPU0 14.032204 58112 sgemm sgemm CUDA1 0.209504 58152 40
CPU13 12.391748 58113 sgemm sgemm CUDA3 0.205758 58153 40
CPU7 13.823065 58114 sgemm sgemm CUDA2 0.183007 58154 40
CPU13 12.373438 58115 sgemm sgemm CUDA0 0.211630 58155 40
CPU0 13.960446 58116 sgemm sgemm CUDA1 0.181784 58156 40
CPU11 14.401189 58117 sgemm sgemm CUDA3 0.208284 58157 40
CPU17 12.314295 58118 sgemm sgemm CUDA2 12.181800 58158 40
CPU17 12.272850 58119 sgemm sgemm CUDA0 0.119221 58159 40
CPU13 13.885193 58120 sgemm sgemm CUDA1 0.397778 58160 40
CPU13 13.918629 58121 sgemm sgemm CUDA3 0.219162 58161 40
CPU9 13.691328 58122 sgemm sgemm CUDA2 0.189713 58162 40
CPU10 13.694987 58123 sgemm sgemm CUDA0 0.199565 58163 40
CPU14 13.773977 58124 sgemm sgemm CUDA1 0.177055 58164 40
CPU13 9.884624 58125 strsm strsm CUDA1 0.906960 58165 40
CPU13 13.661783 58126 sgemm sgemm CUDA1 0.523617 58166 40
CPU13 13.728985 58127 sgemm sgemm CUDA1 0.508557 58167 40
CPU13 13.892934 58128 sgemm sgemm CUDA2 0.248261 58168 40
CPU13 13.718761 58129 sgemm sgemm CUDA2 0.285860 58169 40
CPU13 13.750049 58130 sgemm sgemm CUDA2 0.253773 58170 40
CPU13 13.749875 58131 sgemm sgemm CUDA2 0.537090 58171 40
CPU13 13.780001 58132 sgemm sgemm CUDA1 0.256540 58172 40
CPU12 13.669138 58133 sgemm sgemm CUDA1 0.045652 58173 40
CPU17 13.717635 58134 sgemm sgemm CUDA2 0.259269 58174 40
CPU15 13.838299 58135 sgemm sgemm CUDA1 0.565833 58175 40
CPU19 13.734439 58136 sgemm sgemm CUDA2 0.254009 58176 40
CPU13 13.746811 58137 sgemm sgemm CUDA3 0.257803 58177 40
CPU13 13.745951 58138 sgemm sgemm CUDA1 0.252407 58178 40
CPU9 13.626003 58139 sgemm sgemm CUDA1 0.262335 58179 40
CPU14 13.739095 58140 sgemm sgemm CUDA1 0.166361 58180 40
CPU11 13.828970 58141 sgemm sgemm CUDA0 0.192291 58181 40
CPU13 13.574712 58142 sgemm sgemm CUDA3 0.055856 58182 40
CPU13 13.707984 58143 sgemm sgemm CUDA3 0.224050 58183 40
CPU13 13.853705 58144 sgemm sgemm CUDA1 0.207698 58184 40
CPU9 13.785369 58145 sgemm sgemm CUDA3 0.176239 58185 40
CPU16 13.636597 58146 sgemm sgemm CUDA2 0.186492 58186 40
CPU13 13.763154 58147 sgemm sgemm CUDA0 0.185097 58187 40
CPU13 13.828324 58148 sgemm sgemm CUDA3 0.204351 58188 40
CPU18 13.876219 58149 sgemm sgemm CUDA1 0.210985 58189 40
CPU11 13.752577 58150 sgemm sgemm CUDA1 0.207323 58190 40
CPU13 13.615540 58151 sgemm sgemm CUDA2 0.185898 58191 40
CPU19 13.642420 58152 sgemm sgemm CUDA3 0.213552 58192 40
CPU13 13.803334 58153 sgemm sgemm CUDA3 0.261282 58193 40
CPU14 13.705507 58154 sgemm sgemm CUDA1 0.208310 58194 40
CPU12 13.762903 58155 sgemm sgemm CUDA2 0.184596 58195 40
CPU12 13.901385 58156 sgemm sgemm CUDA0 0.181954 58196 40
CPU9 13.760946 58157 sgemm sgemm CUDA1 0.206572 58197 40
CPU19 13.667490 58158 sgemm sgemm CUDA3 0.203688 58198 40
CPU11 13.765599 58159 sgemm sgemm CUDA2 0.426259 58199 40
CPU12 12.531625 58160 sgemm sgemm CUDA0 0.183659 58200 40
CPU13 12.354938 58161 sgemm sgemm CUDA0 0.188202 58201 40
CPU0 13.714314 58162 sgemm sgemm CUDA1 0.191706 58202 40
CPU12 13.930517 58163 sgemm sgemm CUDA3 0.210307 58203 40
CPU3 14.454154 58164 sgemm sgemm CUDA2 0.182181 58204 40
CPU10 12.374889 58165 sgemm sgemm CUDA0 0.206989 58205 40
CPU1 12.187890 58166 sgemm sgemm CUDA1 0.184411 58206 40
CPU11 14.237505 58167 sgemm sgemm CUDA3 0.212076 58207 40
CPU19 13.741171 58168 sgemm sgemm CUDA2 0.361998 58208 40
CPU19 13.739281 58169 sgemm sgemm CUDA0 0.212915 58209 40
CPU16 13.891446 58170 sgemm sgemm CUDA1 0.186479 58210 40
CPU11 13.887950 58171 sgemm sgemm CUDA3 0.207484 58211 40
CPU6 14.421532 58172 sgemm sgemm CUDA2 0.179675 58212 40
CPU15 13.545469 58173 sgemm sgemm CUDA1 0.186940 58213 40
CPU13 13.882302 58174 sgemm sgemm CUDA1 0.186390 58214 40
CPU13 9.763264 58175 strsm strsm CUDA3 18.199572 58215 40
CPU13 13.705324 58176 sgemm sgemm CUDA3 0.250904 58216 40
CPU13 13.654822 58177 sgemm sgemm CUDA3 0.253227 58217 40
CPU13 13.657035 58178 sgemm sgemm CUDA3 0.254400 58218 40
CPU13 13.647489 58179 sgemm sgemm CUDA0 0.488980 58219 40
CPU13 13.599927 58180 sgemm sgemm CUDA0 6.543170 58220 40
CPU13 13.692497 58181 sgemm sgemm CUDA0 0.256215 58221 40
CPU11 13.823962 58182 sgemm sgemm CUDA0 0.255449 58222 40
CPU13 13.512895 58183 sgemm sgemm CUDA0 0.239675 58223 40
CPU19 13.600675 58184 sgemm sgemm CUDA0 0.249785 58224 40
CPU10 13.626844 58185 sgemm sgemm CUDA3 0.210055 58225 40
CPU13 13.677740 58186 sgemm sgemm CUDA0 0.551793 58226 40
CPU13 13.554411 58187 sgemm sgemm CUDA3 0.436533 58227 40
CPU0 13.713330 58188 sgemm sgemm CUDA2 0.187887 58228 40
CPU10 13.705443 58189 sgemm sgemm CUDA3 0.220491 58229 40
CPU6 13.940311 58190 sgemm sgemm CUDA2 0.160298 58230 40
CPU13 13.592264 58191 sgemm sgemm CUDA0 0.191178 58231 40
CPU13 13.709294 58192 sgemm sgemm CUDA3 0.216272 58232 40
CPU13 13.598958 58193 sgemm sgemm CUDA3 0.211955 58233 40
CPU2 13.683952 58194 sgemm sgemm CUDA1 0.203818 58234 40
CPU8 13.684130 58195 sgemm sgemm CUDA3 0.628932 58235 40
CPU12 13.398343 58196 sgemm sgemm CUDA2 0.185742 58236 40
CPU5 13.773471 58197 sgemm sgemm CUDA0 0.182812 58237 40
CPU10 13.714404 58198 sgemm sgemm CUDA3 0.209536 58238 40
CPU18 13.814300 58199 sgemm sgemm CUDA1 0.215983 58239 40
CPU11 13.782278 58200 sgemm sgemm CUDA1 0.212921 58240 40
CPU10 13.649333 58201 sgemm sgemm CUDA2 0.180639 58241 40
CPU9 13.617651 58202 sgemm sgemm CUDA3 0.211761 58242 40
CPU13 13.639052 58203 sgemm sgemm CUDA3 0.197676 58243 40
CPU14 13.787087 58204 sgemm sgemm CUDA1 0.206859 58244 40
CPU13 13.583653 58205 sgemm sgemm CUDA2 0.183926 58245 40
CPU6 13.764908 58206 sgemm sgemm CUDA0 11.245111 58246 40
CPU9 13.805240 58207 sgemm sgemm CUDA1 0.208046 58247 40
CPU16 13.630998 58208 sgemm sgemm CUDA3 0.206369 58248 40
CPU11 13.775941 58209 sgemm sgemm CUDA2 0.190216 58249 40
CPU13 12.526830 58210 sgemm sgemm CUDA0 0.181808 58250 40
CPU19 13.761825 58211 sgemm sgemm CUDA0 0.192463 58251 40
CPU9 13.817249 58212 sgemm sgemm CUDA1 12.091756 58252 40
CPU13 12.305917 58213 sgemm sgemm CUDA3 0.217710 58253 40
CPU5 13.630229 58214 sgemm sgemm CUDA2 0.182183 58254 40
CPU12 13.911403 58215 sgemm sgemm CUDA0 0.215003 58255 40
CPU2 13.454082 58216 sgemm sgemm CUDA1 0.181160 58256 40
CPU16 12.699252 58217 sgemm sgemm CUDA3 0.205853 58257 40
CPU16 12.183740 58218 sgemm sgemm CUDA2 0.182518 58258 40
CPU17 12.247675 58219 sgemm sgemm CUDA0 0.212040 58259 40
CPU13 13.840287 58220 sgemm sgemm CUDA1 0.195990 58260 40
CPU13 13.884119 58221 sgemm sgemm CUDA3 0.204977 58261 40
CPU4 14.567521 58222 sgemm sgemm CUDA2 0.179036 58262 40
CPU14 13.708502 58223 sgemm sgemm CUDA1 0.180579 58263 40
CPU9 14.046656 58224 sgemm sgemm CUDA1 0.188440 58264 40
CPU13 9.907624 58225 strsm strsm CUDA2 1.153663 58265 40
CPU13 13.736862 58226 sgemm sgemm CUDA2 0.489552 58266 40
CPU13 13.652324 58227 sgemm sgemm CUDA2 0.246393 58267 40
CPU13 13.725170 58228 sgemm sgemm CUDA2 0.256568 58268 40
CPU13 13.730412 58229 sgemm sgemm CUDA2 0.236289 58269 40
CPU16 13.737275 58230 sgemm sgemm CUDA2 0.242574 58270 40
CPU13 13.755005 58231 sgemm sgemm CUDA2 0.247757 58271 40
CPU13 13.759548 58232 sgemm sgemm CUDA1 0.259849 58272 40
CPU10 13.762478 58233 sgemm sgemm CUDA1 0.259716 58273 40
CPU7 13.705508 58234 sgemm sgemm CUDA2 0.252935 58274 40
CPU9 13.797132 58235 sgemm sgemm CUDA1 0.253344 58275 40
CPU13 13.663604 58236 sgemm sgemm CUDA2 0.488350 58276 40
CPU2 13.702904 58237 sgemm sgemm CUDA3 0.212765 58277 40
CPU13 13.808279 58238 sgemm sgemm CUDA1 0.472320 58278 40
CPU8 13.756664 58239 sgemm sgemm CUDA1 0.264277 58279 40
CPU13 13.698789 58240 sgemm sgemm CUDA1 0.259483 58280 40
CPU13 13.675982 58241 sgemm sgemm CUDA3 0.209796 58281 40
CPU10 13.811399 58242 sgemm sgemm CUDA3 0.209249 58282 40
CPU13 13.715450 58243 sgemm sgemm CUDA3 0.226710 58283 40
CPU6 13.628421 58244 sgemm sgemm CUDA1 0.215398 58284 40
CPU5 13.690144 58245 sgemm sgemm CUDA3 0.210261 58285 40
CPU10 13.451654 58246 sgemm sgemm CUDA2 0.235763 58286 40
CPU3 13.686313 58247 sgemm sgemm CUDA3 0.260649 58287 40
CPU11 13.703687 58248 sgemm sgemm CUDA3 0.212566 58288 40
CPU18 13.812713 58249 sgemm sgemm CUDA1 0.206164 58289 40
CPU1 13.690508 58250 sgemm sgemm CUDA1 0.207382 58290 40
CPU10 13.706127 58251 sgemm sgemm CUDA2 0.190039 58291 40
CPU6 13.589451 58252 sgemm sgemm CUDA3 0.204937 58292 40
CPU13 13.761123 58253 sgemm sgemm CUDA3 0.210263 58293 40
CPU14 13.664937 58254 sgemm sgemm CUDA1 0.207572 58294 40
CPU8 13.757006 58255 sgemm sgemm CUDA2 0.183437 58295 40
CPU11 12.393608 58256 sgemm sgemm CUDA2 0.192722 58296 40
CPU9 13.649024 58257 sgemm sgemm CUDA1 0.208674 58297 40
CPU18 13.725821 58258 sgemm sgemm CUDA3 0.208201 58298 40
CPU11 13.858135 58259 sgemm sgemm CUDA2 0.188548 58299 40
CPU10 12.360666 58260 sgemm sgemm CUDA2 0.183150 58300 40
CPU13 12.380458 58261 sgemm sgemm CUDA2 0.185285 58301 40
CPU7 13.659651 58262 sgemm sgemm CUDA1 0.189936 58302 40
CPU13 12.383719 58263 sgemm sgemm CUDA3 0.211952 58303 40
CPU6 13.576669 58264 sgemm sgemm CUDA2 0.179422 58304 40
CPU3 13.727668 58265 sgemm sgemm CUDA3 0.211079 58305 40
CPU9 13.920551 58266 sgemm sgemm CUDA1 0.190855 58306 40
CPU10 12.310268 58267 sgemm sgemm CUDA2 0.180081 58307 40
CPU17 12.311349 58268 sgemm sgemm CUDA2 0.180712 58308 40
CPU19 14.269724 58269 sgemm sgemm CUDA1 0.180710 58309 40
CPU19 13.772483 58270 sgemm sgemm CUDA1 0.184006 58310 40
CPU17 13.785765 58271 sgemm sgemm CUDA3 0.219275 58311 40
CPU8 14.598853 58272 sgemm sgemm CUDA2 0.182960 58312 40
CPU17 13.660664 58273 sgemm sgemm CUDA1 0.170987 58313 40
CPU1 13.562275 58274 sgemm sgemm CUDA1 0.186643 58314 40
CPU13 9.772751 58275 strsm strsm CUDA0 1.776245 58315 40
CPU13 13.599801 58276 sgemm sgemm CUDA0 0.470697 58316 40
CPU13 13.575374 58277 sgemm sgemm CUDA0 0.288872 58317 40
CPU13 13.672105 58278 sgemm sgemm CUDA0 0.251293 58318 40
CPU18 13.724857 58279 sgemm sgemm CUDA0 0.474710 58319 40
CPU13 13.726066 58280 sgemm sgemm CUDA0 0.252810 58320 40
CPU13 13.676257 58281 sgemm sgemm CUDA0 0.254103 58321 40
CPU13 13.636503 58282 sgemm sgemm CUDA0 2.584246 58322 40
CPU17 13.518878 58283 sgemm sgemm CUDA0 0.070628 58323 40
CPU0 14.000458 58284 sgemm sgemm CUDA0 0.281889 58324 40
CPU11 13.624082 58285 sgemm sgemm CUDA0 0.254179 58325 40
CPU15 13.614023 58286 sgemm sgemm CUDA0 0.272406 58326 40
CPU19 13.622666 58287 sgemm sgemm CUDA3 0.200509 58327 40
CPU12 13.738680 58288 sgemm sgemm CUDA1 0.044311 58328 40
CPU13 13.778213 58289 sgemm sgemm CUDA1 12.071593 58329 40
CPU19 13.614501 58290 sgemm sgemm CUDA1 0.260086 58330 40
CPU12 13.671052 58291 sgemm sgemm CUDA3 0.205490 58331 40
CPU13 13.671079 58292 sgemm sgemm CUDA3 0.246447 58332 40
CPU3 13.694176 58293 sgemm sgemm CUDA3 3.823937 58333 40
CPU13 13.853972 58294 sgemm sgemm CUDA1 0.036697 58334 40
CPU9 13.799672 58295 sgemm sgemm CUDA3 0.206292 58335 40
CPU18 13.433810 58296 sgemm sgemm CUDA1 0.216868 58336 40
CPU12 13.625964 58297 sgemm sgemm CUDA3 0.209042 58337 40
CPU0 13.801350 58298 sgemm sgemm CUDA3 0.434361 58338 40
CPU17 13.677923 58299 sgemm sgemm CUDA1 0.208334 58339 40
CPU11 13.711644 58300 sgemm sgemm CUDA1 0.209209 58340 40
CPU13 13.608761 58301 sgemm sgemm CUDA3 0.220638 58341 40
CPU8 13.755895 58302 sgemm sgemm CUDA3 0.219425 58342 40
CPU13 13.630614 58303 sgemm sgemm CUDA3 0.210128 58343 40
CPU14 13.575060 58304 sgemm sgemm CUDA1 0.214769 58344 40
CPU13 12.289815 58305 sgemm sgemm CUDA2 0.189528 58345 40
