CPU14 1.819752 9125 sgemm sgemm CUDA1 0.165123 9165 40
CPU12 2.032750 9126 sgemm sgemm CUDA1 0.056213 9166 40
CPU13 2.016438 9127 sgemm sgemm CUDA3 0.059881 9167 40
CPU17 1.855872 9128 sgemm sgemm CUDA1 0.037338 9168 40
CPU19 3.308585 9129 sgemm sgemm CUDA0 0.059439 9169 40
CPU11 1.881881 9130 sgemm sgemm CUDA0 0.046104 9170 40
CPU15 2.018708 9131 sgemm sgemm CUDA1 0.051360 9171 40
CPU11 1.879809 9132 sgemm sgemm CUDA3 0.208601 9172 40
CPU15 2.016419 9133 sgemm sgemm CUDA0 0.055474 9173 40
CPU16 2.001754 9134 sgemm sgemm CUDA1 0.555472 9174 40
CPU17 1.825085 9135 sgemm sgemm CUDA1 0.064930 9175 40
CPU3 1.733361 9138 ssyrk ssyrk CUDA3 0.055923 9178 40
CPU3 1.923035 9139 sgemm sgemm CUDA3 0.056751 9179 40
CPU14 1.857583 9140 sgemm sgemm CUDA3 0.154736 9180 40
CPU2 1.764576 9141 sgemm sgemm CUDA1 0.050669 9181 40
CPU7 1.976129 9142 sgemm sgemm CUDA3 0.056356 9182 40
CPU5 1.992940 9143 sgemm sgemm CUDA1 0.063193 9183 40
CPU8 1.956738 9144 sgemm sgemm CUDA0 0.061402 9184 40
CPU9 1.999079 9145 sgemm sgemm CUDA0 0.050610 9185 40
CPU16 2.096290 9146 sgemm sgemm CUDA1 0.058285 9186 40
CPU4 2.016482 9147 sgemm sgemm CUDA3 0.162850 9187 40
CPU3 2.007010 9148 sgemm sgemm CUDA0 0.054739 9188 40
CPU12 1.962869 9149 sgemm sgemm CUDA1 0.033828 9189 40
CPU13 2.077540 9150 sgemm sgemm CUDA1 0.055580 9190 40
CPU14 1.596995 9153 ssyrk ssyrk CUDA1 0.178214 9193 40
CPU11 1.857421 9154 sgemm sgemm CUDA1 0.050113 9194 40
CPU10 1.829719 9155 sgemm sgemm CUDA1 0.046260 9195 40
CPU7 2.059063 9156 sgemm sgemm CUDA3 0.054566 9196 40
CPU5 2.029398 9157 sgemm sgemm CUDA1 0.055381 9197 40
CPU8 1.932643 9158 sgemm sgemm CUDA0 0.053035 9198 40
CPU0 2.052325 9159 sgemm sgemm CUDA0 0.047571 9199 40
CPU16 2.038886 9160 sgemm sgemm CUDA1 0.053381 9200 40
CPU4 2.079589 9161 sgemm sgemm CUDA3 0.050597 9201 40
CPU11 1.776825 9162 sgemm sgemm CUDA0 0.051498 9202 40
CPU11 1.809679 9163 sgemm sgemm CUDA1 0.065546 9203 40
CPU13 2.072725 9164 sgemm sgemm CUDA1 0.056601 9204 40
CPU15 1.744057 9167 ssyrk ssyrk CUDA1 0.080115 9207 40
CPU12 2.004753 9168 sgemm sgemm CUDA1 0.267517 9208 40
CPU13 1.907535 9169 sgemm sgemm CUDA3 0.060942 9209 40
CPU10 1.777166 9170 sgemm sgemm CUDA1 0.052245 9210 40
CPU11 1.763966 9171 sgemm sgemm CUDA0 0.054082 9211 40
CPU15 2.005357 9172 sgemm sgemm CUDA0 0.050380 9212 40
CPU10 1.804265 9173 sgemm sgemm CUDA1 0.053144 9213 40
CPU11 1.784787 9174 sgemm sgemm CUDA3 0.048438 9214 40
CPU14 1.785328 9175 sgemm sgemm CUDA0 0.053671 9215 40
CPU10 1.751346 9176 sgemm sgemm CUDA1 0.047802 9216 40
CPU15 1.918030 9177 sgemm sgemm CUDA1 0.055762 9217 40
CPU10 1.588926 9180 ssyrk ssyrk CUDA1 0.171242 9220 40
CPU7 2.018097 9181 sgemm sgemm CUDA3 0.049323 9221 40
CPU5 2.019169 9182 sgemm sgemm CUDA1 0.054404 9222 40
CPU8 1.981533 9183 sgemm sgemm CUDA0 0.052970 9223 40
CPU9 1.994143 9184 sgemm sgemm CUDA0 0.048895 9224 40
CPU16 2.047868 9185 sgemm sgemm CUDA1 0.061603 9225 40
CPU4 2.013432 9186 sgemm sgemm CUDA3 0.050550 9226 40
CPU10 1.838305 9187 sgemm sgemm CUDA0 0.053840 9227 40
CPU12 1.921488 9188 sgemm sgemm CUDA1 0.052541 9228 40
CPU13 2.004043 9189 sgemm sgemm CUDA1 0.055258 9229 40
CPU7 1.723206 9192 ssyrk ssyrk CUDA3 0.054908 9232 40
CPU7 2.053500 9193 sgemm sgemm CUDA3 0.966531 9233 40
CPU8 1.996880 9194 sgemm sgemm CUDA1 0.060925 9234 40
CPU0 2.058257 9195 sgemm sgemm CUDA2 0.072795 9235 40
CPU16 2.026499 9196 sgemm sgemm CUDA3 0.042002 9236 40
CPU7 2.058645 9197 sgemm sgemm CUDA3 0.162841 9237 40
CPU7 1.997218 9198 sgemm sgemm CUDA1 0.052247 9238 40
CPU12 1.987328 9199 sgemm sgemm CUDA1 0.047945 9239 40
CPU11 1.885913 9200 sgemm sgemm CUDA1 0.054249 9240 40
CPU2 1.155336 9203 ssyrk ssyrk CUDA1 0.054579 9243 40
CPU3 1.996132 9204 sgemm sgemm CUDA1 0.057228 9244 40
CPU4 2.063620 9205 sgemm sgemm CUDA2 0.063723 9245 40
CPU5 2.020259 9206 sgemm sgemm CUDA3 0.047448 9246 40
CPU12 2.077286 9207 sgemm sgemm CUDA3 0.053495 9247 40
CPU7 2.051345 9208 sgemm sgemm CUDA1 0.052960 9248 40
CPU8 1.967342 9209 sgemm sgemm CUDA1 0.050636 9249 40
CPU9 1.985548 9210 sgemm sgemm CUDA1 0.052876 9250 40
CPU10 1.187485 9213 ssyrk ssyrk CUDA1 0.055795 9253 40
CPU11 1.910222 9214 sgemm sgemm CUDA0 0.053109 9254 40
CPU11 1.779546 9215 sgemm sgemm CUDA1 0.054652 9255 40
CPU13 2.083957 9216 sgemm sgemm CUDA0 0.053535 9256 40
CPU14 1.773581 9217 sgemm sgemm CUDA0 0.053742 9257 40
CPU11 1.756105 9218 sgemm sgemm CUDA1 0.158072 9258 40
CPU16 2.005643 9219 sgemm sgemm CUDA1 0.050690 9259 40
CPU17 1.208095 9222 ssyrk ssyrk CUDA2 0.074757 9262 40
CPU17 1.760266 9223 sgemm sgemm CUDA2 0.050200 9263 40
CPU14 1.799276 9224 sgemm sgemm CUDA0 0.048920 9264 40
CPU9 2.003581 9225 sgemm sgemm CUDA0 0.035725 9265 40
CPU0 1.989122 9226 sgemm sgemm CUDA2 0.039843 9266 40
CPU2 1.762363 9227 sgemm sgemm CUDA3 0.034836 9267 40
CPU3 1.241141 9230 ssyrk ssyrk CUDA3 0.073492 9270 40
CPU4 2.017342 9231 sgemm sgemm CUDA3 0.049679 9271 40
CPU5 2.021557 9232 sgemm sgemm CUDA1 0.052513 9272 40
CPU6 2.056282 9233 sgemm sgemm CUDA1 0.052915 9273 40
CPU14 1.914264 9234 sgemm sgemm CUDA1 0.052610 9274 40
CPU8 1.318270 9237 ssyrk ssyrk CUDA3 0.056138 9277 40
CPU9 1.973730 9238 sgemm sgemm CUDA0 0.053798 9278 40
CPU10 1.786403 9239 sgemm sgemm CUDA1 0.051586 9279 40
CPU11 1.802231 9240 sgemm sgemm CUDA3 0.089848 9280 40
CPU12 1.344912 9243 ssyrk ssyrk CUDA0 0.407679 9283 40
CPU12 1.990688 9244 sgemm sgemm CUDA1 0.050403 9284 40
CPU14 1.763370 9245 sgemm sgemm CUDA1 0.049208 9285 40
CPU13 1.272557 9248 ssyrk ssyrk CUDA1 0.050516 9288 40
CPU16 1.971725 9249 sgemm sgemm CUDA1 0.084483 9289 40
CPU17 1.222961 9252 ssyrk ssyrk CUDA3 0.057827 9292 40
CPU6 0.874976 9255 spotrf spotrf CPU -1 9295 40
CPU18 1.587474 9256 strsm strsm CUDA0 0.503685 9296 40
CPU6 1.571287 9257 strsm strsm CUDA1 0.513901 9297 40
CPU1 1.606083 9258 strsm strsm CUDA1 0.425597 9298 40
CPU6 1.622270 9259 strsm strsm CUDA1 0.049177 9299 40
CPU19 2.606897 9260 strsm strsm CUDA0 0.380909 9300 40
CPU2 1.499484 9261 strsm strsm CUDA3 0.502283 9301 40
CPU6 1.610329 9262 strsm strsm CUDA3 0.473016 9302 40
CPU15 1.581725 9263 strsm strsm CUDA3 0.552638 9303 40
CPU10 1.523775 9264 strsm strsm CUDA2 0.488356 9304 40
CPU7 1.574347 9265 strsm strsm CUDA2 0.251178 9305 40
CPU1 1.659996 9266 strsm strsm CUDA1 0.514931 9306 40
CPU8 1.590798 9267 strsm strsm CUDA0 0.050592 9307 40
CPU6 1.620882 9268 strsm strsm CUDA2 0.522487 9308 40
CPU0 1.588757 9269 strsm strsm CUDA3 0.483363 9309 40
CPU13 1.664118 9270 strsm strsm CUDA3 0.518253 9310 40
CPU6 1.613364 9271 strsm strsm CUDA0 0.386395 9311 40
CPU3 1.609994 9272 strsm strsm CUDA2 0.530709 9312 40
CPU6 1.620932 9273 strsm strsm CUDA1 0.521127 9313 40
CPU18 1.225448 9276 ssyrk ssyrk CUDA2 0.125608 9316 40
CPU6 1.975287 9277 sgemm sgemm CUDA2 0.255313 9317 40
CPU17 1.893523 9278 sgemm sgemm CUDA0 0.668516 9318 40
CPU5 2.011530 9279 sgemm sgemm CUDA0 0.053587 9319 40
CPU19 3.306696 9280 sgemm sgemm CUDA0 0.055726 9320 40
CPU2 1.831284 9281 sgemm sgemm CUDA2 0.054325 9321 40
CPU6 1.957491 9282 sgemm sgemm CUDA0 0.052197 9322 40
CPU15 2.078659 9283 sgemm sgemm CUDA0 0.048787 9323 40
CPU18 1.985317 9284 sgemm sgemm CUDA0 0.051685 9324 40
CPU7 2.021712 9285 sgemm sgemm CUDA2 0.054724 9325 40
CPU0 2.001455 9286 sgemm sgemm CUDA3 0.041937 9326 40
CPU8 1.917165 9287 sgemm sgemm CUDA0 0.034776 9327 40
CPU3 2.058139 9288 sgemm sgemm CUDA2 0.038685 9328 40
CPU17 1.907777 9289 sgemm sgemm CUDA3 0.053448 9329 40
CPU13 1.994003 9290 sgemm sgemm CUDA0 0.057342 9330 40
CPU4 1.997697 9291 sgemm sgemm CUDA0 0.036033 9331 40
CPU3 2.011345 9292 sgemm sgemm CUDA2 0.058905 9332 40
CPU6 2.015568 9293 sgemm sgemm CUDA1 0.048800 9333 40
CPU6 1.228600 9296 ssyrk ssyrk CUDA3 0.280052 9336 40
CPU1 2.122993 9297 sgemm sgemm CUDA1 0.049573 9337 40
CPU4 1.952184 9298 sgemm sgemm CUDA1 0.140567 9338 40
CPU16 2.075644 9299 sgemm sgemm CUDA2 0.053752 9339 40
CPU3 1.950821 9300 sgemm sgemm CUDA3 0.161779 9340 40
CPU6 2.058630 9301 sgemm sgemm CUDA3 0.398295 9341 40
CPU14 1.953938 9302 sgemm sgemm CUDA3 0.052479 9342 40
CPU10 1.882803 9303 sgemm sgemm CUDA2 0.417082 9343 40
CPU7 1.984718 9304 sgemm sgemm CUDA2 0.081141 9344 40
CPU1 2.042055 9305 sgemm sgemm CUDA1 0.044363 9345 40
CPU8 1.965791 9306 sgemm sgemm CUDA0 0.064793 9346 40
CPU4 2.048978 9307 sgemm sgemm CUDA2 0.052290 9347 40
CPU19 3.296642 9308 sgemm sgemm CUDA1 0.047276 9348 40
CPU16 2.032002 9309 sgemm sgemm CUDA3 0.052259 9349 40
CPU4 2.018937 9310 sgemm sgemm CUDA0 0.046847 9350 40
CPU3 2.031855 9311 sgemm sgemm CUDA2 0.063199 9351 40
CPU5 1.997818 9312 sgemm sgemm CUDA1 0.050497 9352 40
CPU1 1.297660 9315 ssyrk ssyrk CUDA0 0.148739 9355 40
CPU3 1.950630 9316 sgemm sgemm CUDA0 0.051738 9356 40
CPU17 1.840973 9317 sgemm sgemm CUDA0 0.051833 9357 40
CPU2 1.776005 9318 sgemm sgemm CUDA3 0.067503 9358 40
CPU4 1.985605 9319 sgemm sgemm CUDA3 0.119066 9359 40
CPU15 2.034885 9320 sgemm sgemm CUDA1 0.053185 9360 40
CPU1 2.083903 9321 sgemm sgemm CUDA1 0.048522 9361 40
CPU9 1.938261 9322 sgemm sgemm CUDA3 0.367782 9362 40
CPU1 2.005364 9323 sgemm sgemm CUDA1 0.040361 9363 40
CPU8 1.949137 9324 sgemm sgemm CUDA0 0.055651 9364 40
CPU5 2.020030 9325 sgemm sgemm CUDA0 0.054355 9365 40
CPU0 1.976265 9326 sgemm sgemm CUDA1 0.058128 9366 40
CPU17 1.809000 9327 sgemm sgemm CUDA3 0.053750 9367 40
CPU6 1.990228 9328 sgemm sgemm CUDA0 0.052878 9368 40
CPU2 1.859732 9329 sgemm sgemm CUDA2 0.443834 9369 40
CPU6 2.046891 9330 sgemm sgemm CUDA1 0.053200 9370 40
CPU6 1.390847 9333 ssyrk ssyrk CUDA1 0.225301 9373 40
CPU17 1.807959 9334 sgemm sgemm CUDA1 0.078490 9374 40
CPU9 1.928923 9335 sgemm sgemm CUDA2 0.049197 9375 40
CPU6 1.974641 9336 sgemm sgemm CUDA0 0.048731 9376 40
CPU14 1.841727 9337 sgemm sgemm CUDA1 0.052054 9377 40
CPU2 1.792162 9338 sgemm sgemm CUDA1 0.051034 9378 40
CPU7 1.939490 9339 sgemm sgemm CUDA2 0.053196 9379 40
CPU0 2.010770 9340 sgemm sgemm CUDA1 0.053630 9380 40
CPU8 1.922086 9341 sgemm sgemm CUDA0 0.044494 9381 40
CPU6 2.069434 9342 sgemm sgemm CUDA0 0.047373 9382 40
CPU18 1.975585 9343 sgemm sgemm CUDA1 0.044361 9383 40
CPU13 2.033590 9344 sgemm sgemm CUDA0 0.049254 9384 40
CPU6 2.018061 9345 sgemm sgemm CUDA0 0.050461 9385 40
CPU3 2.005913 9346 sgemm sgemm CUDA2 0.052685 9386 40
CPU19 2.132975 9347 sgemm sgemm CUDA1 0.049014 9387 40
CPU19 2.057279 9350 ssyrk ssyrk CUDA2 0.050922 9390 40
CPU18 1.996110 9351 sgemm sgemm CUDA2 0.189000 9391 40
CPU10 1.768808 9352 sgemm sgemm CUDA0 0.053107 9392 40
CPU14 1.803070 9353 sgemm sgemm CUDA1 0.052834 9393 40
CPU12 1.936618 9354 sgemm sgemm CUDA1 0.050675 9394 40
CPU13 1.935327 9355 sgemm sgemm CUDA2 0.076620 9395 40
CPU17 1.761262 9356 sgemm sgemm CUDA1 0.073969 9396 40
CPU19 3.452131 9357 sgemm sgemm CUDA0 0.048433 9397 40
CPU6 2.014315 9358 sgemm sgemm CUDA0 0.049946 9398 40
CPU0 2.047181 9359 sgemm sgemm CUDA1 0.048513 9399 40
CPU11 1.829767 9360 sgemm sgemm CUDA0 0.049013 9400 40
CPU6 2.064639 9361 sgemm sgemm CUDA0 0.050481 9401 40
CPU3 2.049545 9362 sgemm sgemm CUDA2 0.047933 9402 40
CPU11 1.932151 9363 sgemm sgemm CUDA1 0.048266 9403 40
CPU2 1.233416 9366 ssyrk ssyrk CUDA3 0.042668 9406 40
CPU5 2.013277 9367 sgemm sgemm CUDA3 0.113681 9407 40
CPU14 1.806801 9368 sgemm sgemm CUDA3 0.053374 9408 40
CPU2 1.815086 9369 sgemm sgemm CUDA2 0.057699 9409 40
CPU7 1.961708 9370 sgemm sgemm CUDA2 0.049478 9410 40
CPU1 2.061270 9371 sgemm sgemm CUDA1 0.370115 9411 40
CPU8 2.018903 9372 sgemm sgemm CUDA0 0.036854 9412 40
CPU6 1.976504 9373 sgemm sgemm CUDA0 0.049274 9413 40
CPU0 1.998059 9374 sgemm sgemm CUDA1 0.035509 9414 40
CPU10 1.841894 9375 sgemm sgemm CUDA3 0.043473 9415 40
CPU6 2.021326 9376 sgemm sgemm CUDA0 0.054217 9416 40
CPU1 2.024931 9377 sgemm sgemm CUDA1 0.057972 9417 40
CPU6 2.019037 9378 sgemm sgemm CUDA1 0.034980 9418 40
CPU6 1.260682 9381 ssyrk ssyrk CUDA0 0.040597 9421 40
CPU6 2.070695 9382 sgemm sgemm CUDA0 0.134427 9422 40
CPU6 1.996374 9383 sgemm sgemm CUDA0 0.041054 9423 40
CPU7 1.935990 9384 sgemm sgemm CUDA3 0.055731 9424 40
CPU15 2.049389 9385 sgemm sgemm CUDA1 0.048024 9425 40
CPU8 2.040183 9386 sgemm sgemm CUDA0 0.034027 9426 40
CPU6 1.979830 9387 sgemm sgemm CUDA0 0.048561 9427 40
CPU0 1.957954 9388 sgemm sgemm CUDA1 0.231845 9428 40
CPU12 1.995631 9389 sgemm sgemm CUDA3 0.049253 9429 40
CPU13 2.113561 9390 sgemm sgemm CUDA0 0.036293 9430 40
CPU3 2.017685 9391 sgemm sgemm CUDA1 0.035105 9431 40
CPU6 2.038496 9392 sgemm sgemm CUDA1 0.209834 9432 40
CPU15 1.320670 9395 ssyrk ssyrk CUDA0 0.052028 9435 40
CPU12 2.018472 9396 sgemm sgemm CUDA0 0.036086 9436 40
CPU13 1.968369 9397 sgemm sgemm CUDA3 0.048440 9437 40
CPU12 2.039237 9398 sgemm sgemm CUDA1 0.046257 9438 40
CPU8 2.024724 9399 sgemm sgemm CUDA0 0.036604 9439 40
CPU6 1.982342 9400 sgemm sgemm CUDA0 0.048063 9440 40
CPU0 2.083832 9401 sgemm sgemm CUDA1 0.054946 9441 40
CPU11 1.870056 9402 sgemm sgemm CUDA3 0.054461 9442 40
CPU5 2.009053 9403 sgemm sgemm CUDA0 0.051292 9443 40
CPU1 2.087700 9404 sgemm sgemm CUDA1 0.049951 9444 40
CPU0 2.032658 9405 sgemm sgemm CUDA1 0.036585 9445 40
CPU10 1.137738 9408 ssyrk ssyrk CUDA0 0.049668 9448 40
CPU7 2.023115 9409 sgemm sgemm CUDA2 0.076825 9449 40
CPU16 2.026795 9410 sgemm sgemm CUDA1 0.045186 9450 40
CPU8 2.042418 9411 sgemm sgemm CUDA0 0.049452 9451 40
CPU4 2.075679 9412 sgemm sgemm CUDA2 0.049169 9452 40
CPU0 2.051138 9413 sgemm sgemm CUDA1 0.037080 9453 40
CPU13 2.042857 9414 sgemm sgemm CUDA0 0.050333 9454 40
CPU6 2.089241 9415 sgemm sgemm CUDA0 0.050588 9455 40
CPU3 1.999995 9416 sgemm sgemm CUDA1 0.034300 9456 40
CPU11 1.843683 9417 sgemm sgemm CUDA1 0.050267 9457 40
CPU7 1.268718 9420 ssyrk ssyrk CUDA3 0.061709 9460 40
CPU7 2.039080 9421 sgemm sgemm CUDA3 0.053256 9461 40
CPU8 2.029098 9422 sgemm sgemm CUDA2 0.046394 9462 40
CPU16 2.127200 9423 sgemm sgemm CUDA2 0.051492 9463 40
CPU17 1.918717 9424 sgemm sgemm CUDA3 0.035051 9464 40
CPU7 2.018459 9425 sgemm sgemm CUDA3 0.049606 9465 40
CPU7 1.949305 9426 sgemm sgemm CUDA2 0.047871 9466 40
CPU12 2.052492 9427 sgemm sgemm CUDA1 0.035456 9467 40
CPU14 1.849698 9428 sgemm sgemm CUDA2 0.033674 9468 40
CPU1 1.289323 9431 ssyrk ssyrk CUDA2 0.107417 9471 40
CPU8 2.029582 9432 sgemm sgemm CUDA2 0.052210 9472 40
CPU6 2.043961 9433 sgemm sgemm CUDA2 0.045450 9473 40
CPU13 2.020610 9434 sgemm sgemm CUDA3 0.049780 9474 40
CPU12 2.003847 9435 sgemm sgemm CUDA3 0.050125 9475 40
CPU7 1.969895 9436 sgemm sgemm CUDA2 0.050394 9476 40
CPU14 1.864408 9437 sgemm sgemm CUDA1 0.034280 9477 40
CPU6 2.010384 9438 sgemm sgemm CUDA2 0.050018 9478 40
CPU8 1.265689 9441 ssyrk ssyrk CUDA2 0.075970 9481 40
CPU4 2.017172 9442 sgemm sgemm CUDA2 0.045438 9482 40
CPU12 2.031285 9443 sgemm sgemm CUDA2 0.035590 9483 40
CPU17 1.856043 9444 sgemm sgemm CUDA0 0.038412 9484 40
CPU16 2.151278 9445 sgemm sgemm CUDA0 0.342716 9485 40
CPU19 2.009164 9446 sgemm sgemm CUDA1 0.035477 9486 40
