CPU17 1.191223 9188 sgemm sgemm CUDA2 0.037582 9228 40
CPU0 1.046561 9189 sgemm sgemm CUDA2 0.033571 9229 40
CPU1 0.894369 9192 ssyrk ssyrk CUDA0 0.135822 9232 40
CPU2 1.060120 9193 sgemm sgemm CUDA1 0.033029 9233 40
CPU3 1.074034 9194 sgemm sgemm CUDA0 0.039581 9234 40
CPU4 1.046986 9195 sgemm sgemm CUDA1 0.040143 9235 40
CPU13 1.162463 9196 sgemm sgemm CUDA0 0.041553 9236 40
CPU9 1.010139 9197 sgemm sgemm CUDA0 0.032748 9237 40
CPU7 1.036507 9198 sgemm sgemm CUDA1 0.039517 9238 40
CPU8 1.036550 9199 sgemm sgemm CUDA1 0.032577 9239 40
CPU9 1.039762 9200 sgemm sgemm CUDA2 0.148852 9240 40
CPU10 0.769758 9203 ssyrk ssyrk CUDA3 0.151657 9243 40
CPU11 1.165750 9204 sgemm sgemm CUDA1 0.051889 9244 40
CPU12 1.152494 9205 sgemm sgemm CUDA2 0.038710 9245 40
CPU13 1.169236 9206 sgemm sgemm CUDA0 0.038686 9246 40
CPU14 1.070646 9207 sgemm sgemm CUDA3 0.049175 9247 40
CPU14 1.054792 9208 sgemm sgemm CUDA1 0.040161 9248 40
CPU16 1.150152 9209 sgemm sgemm CUDA1 0.032352 9249 40
CPU17 1.181244 9210 sgemm sgemm CUDA2 0.034366 9250 40
CPU18 0.778472 9213 ssyrk ssyrk CUDA1 0.057658 9253 40
CPU16 1.148363 9214 sgemm sgemm CUDA2 0.066270 9254 40
CPU0 1.044660 9215 sgemm sgemm CUDA0 0.069290 9255 40
CPU1 1.037596 9216 sgemm sgemm CUDA0 0.055690 9256 40
CPU2 1.061600 9217 sgemm sgemm CUDA1 0.034431 9257 40
CPU2 0.944696 9218 sgemm sgemm CUDA1 0.049050 9258 40
CPU4 0.984741 9219 sgemm sgemm CUDA2 0.040266 9259 40
CPU4 0.652052 9222 ssyrk ssyrk CUDA2 0.079767 9262 40
CPU6 1.030723 9223 sgemm sgemm CUDA2 0.033379 9263 40
CPU7 1.032155 9224 sgemm sgemm CUDA1 0.039121 9264 40
CPU8 1.062546 9225 sgemm sgemm CUDA1 0.139594 9265 40
CPU9 1.036835 9226 sgemm sgemm CUDA1 0.058641 9266 40
CPU10 1.177058 9227 sgemm sgemm CUDA2 0.082312 9267 40
CPU11 0.779972 9230 ssyrk ssyrk CUDA0 0.031511 9270 40
CPU12 1.146311 9231 sgemm sgemm CUDA0 0.057304 9271 40
CPU13 1.142728 9232 sgemm sgemm CUDA3 0.030589 9272 40
CPU14 1.067659 9233 sgemm sgemm CUDA2 0.040723 9273 40
CPU14 1.042783 9234 sgemm sgemm CUDA2 0.051559 9274 40
CPU16 0.771329 9237 ssyrk ssyrk CUDA0 0.052380 9277 40
CPU17 1.217201 9238 sgemm sgemm CUDA1 0.033935 9278 40
CPU18 1.161025 9239 sgemm sgemm CUDA0 0.118008 9279 40
CPU14 1.054615 9240 sgemm sgemm CUDA1 0.039180 9280 40
CPU0 0.798395 9243 ssyrk ssyrk CUDA1 0.052199 9283 40
CPU1 1.071322 9244 sgemm sgemm CUDA1 0.040342 9284 40
CPU2 0.997530 9245 sgemm sgemm CUDA2 0.040925 9285 40
CPU3 0.798450 9248 ssyrk ssyrk CUDA0 0.047448 9288 40
CPU4 0.946730 9249 sgemm sgemm CUDA2 0.053100 9289 40
CPU5 0.690373 9252 ssyrk ssyrk CUDA2 0.062109 9292 40
CPU6 0.628830 9255 spotrf spotrf CPU -1 9295 40
CPU6 1.032315 9256 strsm strsm CUDA2 0.334775 9296 40
CPU6 0.935263 9257 strsm strsm CUDA2 0.371007 9297 40
CPU6 0.942806 9258 strsm strsm CUDA0 0.391278 9298 40
CPU12 1.072644 9259 strsm strsm CUDA0 0.327640 9299 40
CPU15 1.028905 9260 strsm strsm CUDA0 0.212009 9300 40
CPU0 0.946072 9261 strsm strsm CUDA2 0.392830 9301 40
CPU3 0.932765 9262 strsm strsm CUDA2 0.242806 9302 40
CPU7 0.932243 9263 strsm strsm CUDA1 0.374791 9303 40
CPU18 1.059574 9264 strsm strsm CUDA2 0.687098 9304 40
CPU19 1.600178 9265 strsm strsm CUDA0 0.345954 9305 40
CPU16 1.016483 9266 strsm strsm CUDA2 0.380776 9306 40
CPU4 0.887582 9267 strsm strsm CUDA3 0.342101 9307 40
CPU8 0.925699 9268 strsm strsm CUDA1 0.409361 9308 40
CPU17 1.050165 9269 strsm strsm CUDA2 0.328362 9309 40
CPU14 0.965815 9270 strsm strsm CUDA3 0.293357 9310 40
CPU10 1.027437 9271 strsm strsm CUDA1 0.374350 9311 40
CPU11 1.020932 9272 strsm strsm CUDA0 0.316949 9312 40
CPU13 1.025531 9273 strsm strsm CUDA2 0.327405 9313 40
CPU6 0.792607 9276 ssyrk ssyrk CUDA3 0.036512 9316 40
CPU5 1.108747 9277 sgemm sgemm CUDA2 0.038071 9317 40
CPU2 0.966265 9278 sgemm sgemm CUDA3 0.083753 9318 40
CPU12 1.148585 9279 sgemm sgemm CUDA3 0.051730 9319 40
CPU15 1.144510 9280 sgemm sgemm CUDA3 0.044620 9320 40
CPU9 1.054532 9281 sgemm sgemm CUDA2 0.051167 9321 40
CPU3 1.049022 9282 sgemm sgemm CUDA2 0.043520 9322 40
CPU7 1.041390 9283 sgemm sgemm CUDA3 0.122700 9323 40
CPU18 1.133340 9284 sgemm sgemm CUDA2 0.045115 9324 40
CPU19 1.861280 9285 sgemm sgemm CUDA0 0.030802 9325 40
CPU16 1.149675 9286 sgemm sgemm CUDA2 0.044105 9326 40
CPU4 0.944914 9287 sgemm sgemm CUDA3 0.034370 9327 40
CPU8 1.023365 9288 sgemm sgemm CUDA1 0.039024 9328 40
CPU17 1.158040 9289 sgemm sgemm CUDA2 15.626719 9329 40
CPU14 1.019351 9290 sgemm sgemm CUDA3 0.067599 9330 40
CPU10 1.143240 9291 sgemm sgemm CUDA1 0.041695 9331 40
CPU11 1.140454 9292 sgemm sgemm CUDA0 0.032894 9332 40
CPU13 1.126341 9293 sgemm sgemm CUDA2 0.051043 9333 40
CPU6 0.707575 9296 ssyrk ssyrk CUDA2 0.037263 9336 40
CPU9 1.048481 9297 sgemm sgemm CUDA3 0.070389 9337 40
CPU12 1.220953 9298 sgemm sgemm CUDA3 0.050791 9338 40
CPU15 1.148163 9299 sgemm sgemm CUDA3 0.045598 9339 40
CPU0 1.066166 9300 sgemm sgemm CUDA2 0.046499 9340 40
CPU1 1.032601 9301 sgemm sgemm CUDA2 0.053776 9341 40
CPU5 1.048154 9302 sgemm sgemm CUDA3 0.066541 9342 40
CPU18 1.168291 9303 sgemm sgemm CUDA2 0.046278 9343 40
CPU19 1.853103 9304 sgemm sgemm CUDA0 0.092380 9344 40
CPU16 1.152581 9305 sgemm sgemm CUDA2 0.046147 9345 40
CPU4 0.968496 9306 sgemm sgemm CUDA3 0.032935 9346 40
CPU8 1.043617 9307 sgemm sgemm CUDA2 0.079949 9347 40
CPU17 1.151185 9308 sgemm sgemm CUDA2 0.048883 9348 40
CPU14 1.049839 9309 sgemm sgemm CUDA3 0.034478 9349 40
CPU10 1.131263 9310 sgemm sgemm CUDA1 0.067037 9350 40
CPU11 1.153781 9311 sgemm sgemm CUDA0 0.032059 9351 40
CPU13 1.138534 9312 sgemm sgemm CUDA2 0.037473 9352 40
CPU6 0.713963 9315 ssyrk ssyrk CUDA0 0.037817 9355 40
CPU12 1.171438 9316 sgemm sgemm CUDA3 0.256387 9356 40
CPU15 1.132934 9317 sgemm sgemm CUDA0 0.037512 9357 40
CPU0 1.048171 9318 sgemm sgemm CUDA2 0.160614 9358 40
CPU1 1.033003 9319 sgemm sgemm CUDA3 0.047905 9359 40
CPU5 1.017794 9320 sgemm sgemm CUDA1 0.053541 9360 40
CPU18 1.142562 9321 sgemm sgemm CUDA2 0.060637 9361 40
CPU19 1.914123 9322 sgemm sgemm CUDA0 0.034908 9362 40
CPU16 1.167165 9323 sgemm sgemm CUDA2 0.043458 9363 40
CPU4 0.964119 9324 sgemm sgemm CUDA3 0.036545 9364 40
CPU8 1.019882 9325 sgemm sgemm CUDA1 0.050653 9365 40
CPU17 1.177834 9326 sgemm sgemm CUDA2 0.047735 9366 40
CPU14 1.050379 9327 sgemm sgemm CUDA3 0.055942 9367 40
CPU10 1.152755 9328 sgemm sgemm CUDA1 0.047250 9368 40
CPU11 1.144994 9329 sgemm sgemm CUDA0 0.032573 9369 40
CPU13 1.159525 9330 sgemm sgemm CUDA2 0.050525 9370 40
CPU12 0.755859 9333 ssyrk ssyrk CUDA3 0.357978 9373 40
CPU15 1.174516 9334 sgemm sgemm CUDA0 0.057651 9374 40
CPU0 1.036346 9335 sgemm sgemm CUDA0 0.064541 9375 40
CPU3 1.047211 9336 sgemm sgemm CUDA3 0.044820 9376 40
CPU6 1.056898 9337 sgemm sgemm CUDA1 0.070511 9377 40
CPU18 1.138867 9338 sgemm sgemm CUDA2 0.046421 9378 40
CPU19 1.868435 9339 sgemm sgemm CUDA0 0.145607 9379 40
CPU16 1.138201 9340 sgemm sgemm CUDA2 0.050540 9380 40
CPU4 0.954885 9341 sgemm sgemm CUDA3 0.040771 9381 40
CPU8 1.042433 9342 sgemm sgemm CUDA1 0.029946 9382 40
CPU17 1.142117 9343 sgemm sgemm CUDA3 0.051373 9383 40
CPU14 1.062329 9344 sgemm sgemm CUDA3 0.034452 9384 40
CPU10 1.144917 9345 sgemm sgemm CUDA1 0.108725 9385 40
CPU11 1.144654 9346 sgemm sgemm CUDA0 0.120701 9386 40
CPU13 1.130929 9347 sgemm sgemm CUDA2 0.051641 9387 40
CPU15 0.762119 9350 ssyrk ssyrk CUDA0 0.196551 9390 40
CPU15 1.196794 9351 sgemm sgemm CUDA1 0.038459 9391 40
CPU15 1.216626 9352 sgemm sgemm CUDA0 0.045941 9392 40
CPU15 1.173307 9353 sgemm sgemm CUDA1 0.042373 9393 40
CPU15 1.211154 9354 sgemm sgemm CUDA1 0.055417 9394 40
CPU19 1.920292 9355 sgemm sgemm CUDA0 0.053540 9395 40
CPU16 1.180624 9356 sgemm sgemm CUDA0 0.039482 9396 40
CPU1 1.072229 9357 sgemm sgemm CUDA3 0.204847 9397 40
CPU6 1.043335 9358 sgemm sgemm CUDA1 0.032899 9398 40
CPU17 1.187077 9359 sgemm sgemm CUDA3 0.036387 9399 40
CPU14 1.080254 9360 sgemm sgemm CUDA3 0.054810 9400 40
CPU10 1.166319 9361 sgemm sgemm CUDA1 0.054755 9401 40
CPU11 1.185831 9362 sgemm sgemm CUDA0 0.057122 9402 40
CPU13 1.175522 9363 sgemm sgemm CUDA2 0.050771 9403 40
CPU0 0.683836 9366 ssyrk ssyrk CUDA0 0.082177 9406 40
CPU1 1.034258 9367 sgemm sgemm CUDA0 0.031586 9407 40
CPU5 1.038577 9368 sgemm sgemm CUDA1 0.048058 9408 40
CPU0 1.048633 9369 sgemm sgemm CUDA1 0.097133 9409 40
CPU19 1.976365 9370 sgemm sgemm CUDA0 0.054147 9410 40
CPU16 1.177342 9371 sgemm sgemm CUDA2 0.040572 9411 40
CPU0 1.034515 9372 sgemm sgemm CUDA1 0.050126 9412 40
CPU8 1.067562 9373 sgemm sgemm CUDA1 0.039330 9413 40
CPU17 1.209633 9374 sgemm sgemm CUDA2 0.054291 9414 40
CPU14 1.043576 9375 sgemm sgemm CUDA0 0.059359 9415 40
CPU9 1.097033 9376 sgemm sgemm CUDA1 0.039618 9416 40
CPU11 1.181309 9377 sgemm sgemm CUDA2 0.084576 9417 40
CPU13 1.182798 9378 sgemm sgemm CUDA2 0.031827 9418 40
CPU3 0.682780 9381 ssyrk ssyrk CUDA3 0.067264 9421 40
CPU6 1.046018 9382 sgemm sgemm CUDA3 0.044755 9422 40
CPU3 1.072310 9383 sgemm sgemm CUDA1 0.252587 9423 40
CPU19 2.004265 9384 sgemm sgemm CUDA0 0.046099 9424 40
CPU16 1.224821 9385 sgemm sgemm CUDA3 0.044238 9425 40
CPU4 0.940784 9386 sgemm sgemm CUDA1 0.036306 9426 40
CPU5 1.065002 9387 sgemm sgemm CUDA1 0.037808 9427 40
CPU17 1.239546 9388 sgemm sgemm CUDA3 0.251071 9428 40
CPU14 1.062006 9389 sgemm sgemm CUDA3 0.064147 9429 40
CPU6 1.053064 9390 sgemm sgemm CUDA1 0.033062 9430 40
CPU11 1.190466 9391 sgemm sgemm CUDA2 0.032609 9431 40
CPU13 1.173425 9392 sgemm sgemm CUDA2 0.033906 9432 40
CPU7 0.682799 9395 ssyrk ssyrk CUDA3 0.071367 9435 40
CPU5 1.034997 9396 sgemm sgemm CUDA1 11.077163 9436 40
CPU18 1.164248 9397 sgemm sgemm CUDA1 0.039939 9437 40
CPU16 1.181918 9398 sgemm sgemm CUDA3 0.044883 9438 40
CPU4 0.943428 9399 sgemm sgemm CUDA1 0.035435 9439 40
CPU7 1.022645 9400 sgemm sgemm CUDA1 0.109167 9440 40
CPU17 1.208716 9401 sgemm sgemm CUDA3 0.146817 9441 40
CPU14 1.073173 9402 sgemm sgemm CUDA3 0.034874 9442 40
CPU10 1.252710 9403 sgemm sgemm CUDA1 0.033369 9443 40
CPU6 1.114016 9404 sgemm sgemm CUDA2 0.033807 9444 40
CPU13 1.199603 9405 sgemm sgemm CUDA2 0.142941 9445 40
CPU18 0.749007 9408 ssyrk ssyrk CUDA2 0.030888 9448 40
CPU19 1.817641 9409 sgemm sgemm CUDA1 0.038963 9449 40
CPU16 1.208876 9410 sgemm sgemm CUDA1 0.033663 9450 40
CPU9 1.047589 9411 sgemm sgemm CUDA1 0.033482 9451 40
CPU3 1.036824 9412 sgemm sgemm CUDA1 0.073163 9452 40
CPU17 1.186511 9413 sgemm sgemm CUDA3 0.044895 9453 40
CPU14 1.094923 9414 sgemm sgemm CUDA0 0.039686 9454 40
CPU8 1.065255 9415 sgemm sgemm CUDA1 0.033864 9455 40
CPU5 1.059109 9416 sgemm sgemm CUDA2 0.037973 9456 40
CPU13 1.196606 9417 sgemm sgemm CUDA2 0.033309 9457 40
CPU19 1.196645 9420 ssyrk ssyrk CUDA0 0.047857 9460 40
CPU18 1.150141 9421 sgemm sgemm CUDA1 0.037505 9461 40
CPU19 1.818185 9422 sgemm sgemm CUDA0 0.057680 9462 40
CPU19 1.811232 9423 sgemm sgemm CUDA1 0.033879 9463 40
CPU14 0.988560 9424 sgemm sgemm CUDA0 0.050594 9464 40
CPU19 1.768694 9425 sgemm sgemm CUDA0 0.174624 9465 40
CPU8 1.131456 9426 sgemm sgemm CUDA1 0.051775 9466 40
CPU18 1.092006 9427 sgemm sgemm CUDA0 0.043817 9467 40
CPU16 1.084346 9428 sgemm sgemm CUDA2 0.051742 9468 40
CPU16 0.750609 9431 ssyrk ssyrk CUDA2 0.038148 9471 40
CPU6 1.063745 9432 sgemm sgemm CUDA1 0.034793 9472 40
CPU14 1.003685 9433 sgemm sgemm CUDA2 0.032697 9473 40
CPU17 1.121806 9434 sgemm sgemm CUDA0 0.032503 9474 40
CPU0 1.121560 9435 sgemm sgemm CUDA3 0.034776 9475 40
CPU9 1.072176 9436 sgemm sgemm CUDA1 0.038629 9476 40
CPU4 0.956992 9437 sgemm sgemm CUDA1 0.038714 9477 40
CPU13 1.178088 9438 sgemm sgemm CUDA2 0.033940 9478 40
CPU4 0.630626 9441 ssyrk ssyrk CUDA3 0.083387 9481 40
CPU0 1.035341 9442 sgemm sgemm CUDA1 0.054620 9482 40
CPU17 1.112916 9443 sgemm sgemm CUDA0 0.035129 9483 40
CPU1 1.073853 9444 sgemm sgemm CUDA0 0.061479 9484 40
CPU2 1.023992 9445 sgemm sgemm CUDA1 0.036393 9485 40
CPU7 1.097625 9446 sgemm sgemm CUDA1 0.034382 9486 40
